ID,SiteID,ObservationTimeUTC,Value
166919,36005NY12387,2019-09-01 19:00:00.000,5.85
166920,36081NY09285,2019-09-01 20:00:00.000,4.32
166921,36047NY08274,2019-09-01 20:00:00.000,6.54
166922,36061NY09734,2019-09-01 20:00:00.000,8.82
166923,36061NY09929,2019-09-01 20:00:00.000,6.54
166924,36005NY12387,2019-09-01 20:00:00.000,6.0
166925,36081NY09285,2019-09-01 21:00:00.000,4.24
166926,36047NY08274,2019-09-01 21:00:00.000,5.53
166927,36061NY09734,2019-09-01 21:00:00.000,8.26
166928,36061NY09929,2019-09-01 21:00:00.000,6.48
166929,36005NY12387,2019-09-01 21:00:00.000,6.3
166930,36081NY09285,2019-09-01 22:00:00.000,4.44
166931,36047NY08274,2019-09-01 22:00:00.000,4.36
166932,36061NY09734,2019-09-01 22:00:00.000,11.15
166933,36061NY09929,2019-09-01 22:00:00.000,6.42
166934,36005NY12387,2019-09-01 22:00:00.000,7.51
166935,36081NY09285,2019-09-01 23:00:00.000,4.53
166936,36047NY08274,2019-09-01 23:00:00.000,4.62
166937,36061NY09734,2019-09-01 23:00:00.000,11.25
166938,36061NY09929,2019-09-01 23:00:00.000,7.37
166939,36005NY12387,2019-09-01 23:00:00.000,8.85
166940,36081NY09285,2019-09-02 00:00:00.000,4.65
166941,36047NY08274,2019-09-02 00:00:00.000,4.79
166942,36061NY09734,2019-09-02 00:00:00.000,11.18
166943,36061NY09929,2019-09-02 00:00:00.000,9.19
166944,36005NY12387,2019-09-02 00:00:00.000,7.1
166945,36081NY09285,2019-09-02 01:00:00.000,4.5
166946,36047NY08274,2019-09-02 01:00:00.000,4.51
166947,36061NY09734,2019-09-02 01:00:00.000,11.15
166948,36061NY09929,2019-09-02 01:00:00.000,7.31
166949,36005NY12387,2019-09-02 01:00:00.000,6.01
166950,36081NY09285,2019-09-02 02:00:00.000,4.29
166951,36047NY08274,2019-09-02 02:00:00.000,4.24
166952,36061NY09734,2019-09-02 02:00:00.000,8.39
166953,36061NY09929,2019-09-02 02:00:00.000,5.67
166954,36005NY12387,2019-09-02 02:00:00.000,5.7
166955,36081NY09285,2019-09-02 03:00:00.000,4.16
166956,36047NY08274,2019-09-02 03:00:00.000,4.04
166957,36061NY09734,2019-09-02 03:00:00.000,8.12
166958,36061NY09929,2019-09-02 03:00:00.000,4.92
166959,36005NY12387,2019-09-02 03:00:00.000,5.63
166960,36081NY09285,2019-09-02 04:00:00.000,3.9
166961,36047NY08274,2019-09-02 04:00:00.000,3.99
166962,36061NY09734,2019-09-02 04:00:00.000,8.55
166963,36061NY09929,2019-09-02 04:00:00.000,5.47
166964,36005NY12387,2019-09-02 04:00:00.000,5.61
166965,36081NY09285,2019-09-02 05:00:00.000,3.48
166966,36047NY08274,2019-09-02 05:00:00.000,3.76
166967,36061NY09734,2019-09-02 05:00:00.000,5.02
166968,36061NY09929,2019-09-02 05:00:00.000,4.31
166969,36005NY12387,2019-09-02 05:00:00.000,4.98
166970,36081NY09285,2019-09-02 07:00:00.000,3.47
166971,36047NY08274,2019-09-02 07:00:00.000,3.9
166972,36061NY09734,2019-09-02 07:00:00.000,4.25
166973,36061NY09929,2019-09-02 07:00:00.000,4.38
166974,36005NY12387,2019-09-02 07:00:00.000,4.77
166975,36081NY09285,2019-09-02 08:00:00.000,3.73
166976,36047NY08274,2019-09-02 08:00:00.000,3.85
166977,36061NY09734,2019-09-02 08:00:00.000,4.4
166978,36061NY09929,2019-09-02 08:00:00.000,4.2
166979,36005NY12387,2019-09-02 08:00:00.000,4.73
166980,36081NY09285,2019-09-02 09:00:00.000,3.49
166981,36047NY08274,2019-09-02 09:00:00.000,3.87
166982,36061NY09734,2019-09-02 09:00:00.000,4.38
166983,36061NY09929,2019-09-02 09:00:00.000,4.26
166984,36005NY12387,2019-09-02 09:00:00.000,4.85
166985,36081NY09285,2019-09-02 10:00:00.000,3.65
166986,36047NY08274,2019-09-02 10:00:00.000,4.0
166987,36061NY09734,2019-09-02 10:00:00.000,4.53
166988,36061NY09929,2019-09-02 10:00:00.000,4.44
166989,36005NY12387,2019-09-02 10:00:00.000,4.74
166990,36081NY09285,2019-09-02 11:00:00.000,3.66
166991,36047NY08274,2019-09-02 11:00:00.000,4.06
166992,36061NY09734,2019-09-02 11:00:00.000,5.09
166993,36061NY09929,2019-09-02 11:00:00.000,4.77
166994,36005NY12387,2019-09-02 11:00:00.000,5.63
166995,36081NY09285,2019-09-02 12:00:00.000,3.62
166996,36047NY08274,2019-09-02 12:00:00.000,3.95
166997,36061NY09734,2019-09-02 12:00:00.000,5.27
166998,36061NY09929,2019-09-02 12:00:00.000,5.0
166999,36005NY12387,2019-09-02 12:00:00.000,4.49
167000,36081NY09285,2019-09-02 13:00:00.000,3.7
167001,36047NY08274,2019-09-02 13:00:00.000,4.01
167002,36061NY09734,2019-09-02 13:00:00.000,5.87
167003,36061NY09929,2019-09-02 13:00:00.000,4.95
167004,36005NY12387,2019-09-02 13:00:00.000,4.53
167005,36081NY09285,2019-09-02 14:00:00.000,3.75
167006,36047NY08274,2019-09-02 14:00:00.000,4.15
167007,36061NY09734,2019-09-02 14:00:00.000,7.38
167008,36061NY09929,2019-09-02 14:00:00.000,5.55
167009,36005NY12387,2019-09-02 14:00:00.000,5.01
167010,36081NY09285,2019-09-02 15:00:00.000,4.11
167011,36047NY08274,2019-09-02 15:00:00.000,5.54
167012,36061NY09734,2019-09-02 15:00:00.000,14.22
167013,36061NY09929,2019-09-02 15:00:00.000,6.36
167014,36005NY12387,2019-09-02 15:00:00.000,5.55
167015,36081NY09285,2019-09-02 16:00:00.000,4.6
167016,36047NY08274,2019-09-02 16:00:00.000,6.09
167017,36061NY09734,2019-09-02 16:00:00.000,13.43
167018,36061NY09929,2019-09-02 16:00:00.000,6.89
167019,36005NY12387,2019-09-02 16:00:00.000,6.31
167020,36081NY09285,2019-09-02 17:00:00.000,4.87
167021,36047NY08274,2019-09-02 17:00:00.000,6.04
167022,36061NY09734,2019-09-02 17:00:00.000,14.13
167023,36061NY09929,2019-09-02 17:00:00.000,7.69
167024,36005NY12387,2019-09-02 17:00:00.000,6.76
167025,36081NY09285,2019-09-02 18:00:00.000,5.85
167026,36047NY08274,2019-09-02 18:00:00.000,6.3
167027,36061NY09734,2019-09-02 18:00:00.000,15.26
167028,36061NY09929,2019-09-02 18:00:00.000,8.63
167029,36005NY12387,2019-09-02 18:00:00.000,7.61
167030,36081NY09285,2019-09-02 19:00:00.000,6.09
167031,36047NY08274,2019-09-02 19:00:00.000,7.29
167032,36061NY09734,2019-09-02 19:00:00.000,15.81
167033,36061NY09929,2019-09-02 19:00:00.000,8.38
167034,36005NY12387,2019-09-02 19:00:00.000,8.53
167035,36081NY09285,2019-09-02 20:00:00.000,6.8
167036,36047NY08274,2019-09-02 20:00:00.000,7.77
167037,36061NY09734,2019-09-02 20:00:00.000,14.72
167038,36061NY09929,2019-09-02 20:00:00.000,9.08
167039,36005NY12387,2019-09-02 20:00:00.000,8.71
167040,36081NY09285,2019-09-02 21:00:00.000,7.65
167041,36047NY08274,2019-09-02 21:00:00.000,10.37
167042,36061NY09734,2019-09-02 21:00:00.000,12.66
167043,36061NY09929,2019-09-02 21:00:00.000,10.0
167044,36005NY12387,2019-09-02 21:00:00.000,9.25
167045,36081NY09285,2019-09-02 22:00:00.000,8.34
167046,36047NY08274,2019-09-02 22:00:00.000,10.54
167047,36061NY09734,2019-09-02 22:00:00.000,17.44
167048,36061NY09929,2019-09-02 22:00:00.000,11.73
167049,36005NY12387,2019-09-02 22:00:00.000,9.3
167050,36081NY09285,2019-09-02 23:00:00.000,7.78
167051,36047NY08274,2019-09-02 23:00:00.000,9.62
167052,36061NY09734,2019-09-02 23:00:00.000,18.2
167053,36061NY09929,2019-09-02 23:00:00.000,12.63
167054,36005NY12387,2019-09-02 23:00:00.000,11.33
167055,36081NY09285,2019-09-03 00:00:00.000,6.93
167056,36047NY08274,2019-09-03 00:00:00.000,9.18
167057,36061NY09734,2019-09-03 00:00:00.000,14.46
167058,36061NY09929,2019-09-03 00:00:00.000,14.15
167059,36005NY12387,2019-09-03 00:00:00.000,12.08
167060,36081NY09285,2019-09-03 01:00:00.000,8.5
167061,36047NY08274,2019-09-03 01:00:00.000,8.66
167062,36061NY09734,2019-09-03 01:00:00.000,10.75
167063,36061NY09929,2019-09-03 01:00:00.000,14.25
167064,36005NY12387,2019-09-03 01:00:00.000,14.65
167065,36081NY09285,2019-09-03 02:00:00.000,9.39
167066,36047NY08274,2019-09-03 02:00:00.000,8.43
167067,36061NY09734,2019-09-03 02:00:00.000,9.35
167068,36061NY09929,2019-09-03 02:00:00.000,11.66
167069,36005NY12387,2019-09-03 02:00:00.000,13.67
167070,36081NY09285,2019-09-03 03:00:00.000,9.36
167071,36047NY08274,2019-09-03 03:00:00.000,7.26
167072,36061NY09734,2019-09-03 03:00:00.000,9.99
167073,36061NY09929,2019-09-03 03:00:00.000,13.02
167074,36005NY12387,2019-09-03 03:00:00.000,11.38
167075,36081NY09285,2019-09-03 04:00:00.000,8.19
167076,36047NY08274,2019-09-03 04:00:00.000,8.04
167077,36061NY09734,2019-09-03 04:00:00.000,9.34
167078,36061NY09929,2019-09-03 04:00:00.000,12.5
167079,36005NY12387,2019-09-03 04:00:00.000,11.93
167080,36081NY09285,2019-09-03 05:00:00.000,9.03
167081,36047NY08274,2019-09-03 05:00:00.000,7.52
167082,36061NY09734,2019-09-03 05:00:00.000,9.23
167083,36061NY09929,2019-09-03 05:00:00.000,9.86
167084,36005NY12387,2019-09-03 05:00:00.000,12.6
167085,36081NY09285,2019-09-03 06:00:00.000,10.42
167086,36047NY08274,2019-09-03 06:00:00.000,7.41
167087,36061NY09734,2019-09-03 06:00:00.000,9.06
167088,36061NY09929,2019-09-03 06:00:00.000,8.94
167089,36005NY12387,2019-09-03 06:00:00.000,11.14
167090,36081NY09285,2019-09-03 07:00:00.000,8.93
167091,36047NY08274,2019-09-03 07:00:00.000,6.15
167092,36061NY09734,2019-09-03 07:00:00.000,7.7
167093,36061NY09929,2019-09-03 07:00:00.000,6.92
167094,36005NY12387,2019-09-03 07:00:00.000,6.86
167095,36081NY09285,2019-09-03 08:00:00.000,6.63
167096,36047NY08274,2019-09-03 08:00:00.000,5.76
167097,36061NY09734,2019-09-03 08:00:00.000,7.16
167098,36061NY09929,2019-09-03 08:00:00.000,6.33
167099,36005NY12387,2019-09-03 08:00:00.000,6.43
167100,36081NY09285,2019-09-03 09:00:00.000,5.73
167101,36047NY08274,2019-09-03 09:00:00.000,5.75
167102,36061NY09734,2019-09-03 09:00:00.000,7.2
167103,36061NY09929,2019-09-03 09:00:00.000,6.67
167104,36005NY12387,2019-09-03 09:00:00.000,6.95
167105,36081NY09285,2019-09-03 10:00:00.000,5.49
167106,36047NY08274,2019-09-03 10:00:00.000,7.86
167107,36061NY09734,2019-09-03 10:00:00.000,7.35
167108,36061NY09929,2019-09-03 10:00:00.000,7.43
167109,36005NY12387,2019-09-03 10:00:00.000,7.09
167110,36081NY09285,2019-09-03 11:00:00.000,5.73
167111,36047NY08274,2019-09-03 11:00:00.000,5.92
167112,36061NY09734,2019-09-03 11:00:00.000,8.3
167113,36061NY09929,2019-09-03 11:00:00.000,8.8
167114,36005NY12387,2019-09-03 11:00:00.000,7.15
167115,36081NY09285,2019-09-03 12:00:00.000,5.53
167116,36047NY08274,2019-09-03 12:00:00.000,6.24
167117,36061NY09734,2019-09-03 12:00:00.000,9.4
167118,36061NY09929,2019-09-03 12:00:00.000,10.03
167119,36005NY12387,2019-09-03 12:00:00.000,7.48
167120,36047NY08274,2019-09-03 13:00:00.000,7.47
167121,36061NY09734,2019-09-03 13:00:00.000,8.91
167122,36061NY09929,2019-09-03 13:00:00.000,11.33
167123,36005NY12387,2019-09-03 13:00:00.000,7.19
167124,36081NY09285,2019-09-03 14:00:00.000,5.97
167125,36047NY08274,2019-09-03 14:00:00.000,6.87
167126,36061NY09734,2019-09-03 14:00:00.000,9.41
167127,36061NY09929,2019-09-03 14:00:00.000,18.57
167128,36005NY12387,2019-09-03 14:00:00.000,7.38
167129,36081NY09285,2019-09-03 15:00:00.000,6.12
167130,36047NY08274,2019-09-03 15:00:00.000,7.34
167131,36061NY09734,2019-09-03 15:00:00.000,10.17
167132,36061NY09929,2019-09-03 15:00:00.000,14.58
167133,36005NY12387,2019-09-03 15:00:00.000,7.63
167134,36081NY09285,2019-09-03 16:00:00.000,6.32
167135,36061NY09734,2019-09-03 16:00:00.000,11.1
167136,36061NY09929,2019-09-03 16:00:00.000,21.17
167137,36005NY12387,2019-09-03 16:00:00.000,8.5
167138,36081NY09285,2019-09-03 17:00:00.000,5.8
167139,36047NY08274,2019-09-03 17:00:00.000,6.13
167140,36061NY09734,2019-09-03 17:00:00.000,11.01
167141,36061NY09929,2019-09-03 17:00:00.000,19.53
167142,36005NY12387,2019-09-03 17:00:00.000,8.19
167143,36081NY09285,2019-09-03 18:00:00.000,5.45
167144,36047NY08274,2019-09-03 18:00:00.000,6.0
167145,36061NY09734,2019-09-03 18:00:00.000,9.16
167146,36061NY09929,2019-09-03 18:00:00.000,9.95
167147,36005NY12387,2019-09-03 18:00:00.000,7.79
167148,36081NY09285,2019-09-03 19:00:00.000,6.39
167149,36047NY08274,2019-09-03 19:00:00.000,6.41
167150,36061NY09734,2019-09-03 19:00:00.000,10.3
167151,36061NY09929,2019-09-03 19:00:00.000,12.31
167152,36005NY12387,2019-09-03 19:00:00.000,7.3
167153,36081NY09285,2019-09-03 20:00:00.000,7.25
167154,36047NY08274,2019-09-03 20:00:00.000,6.65
167155,36061NY09734,2019-09-03 20:00:00.000,14.75
167156,36061NY09929,2019-09-03 20:00:00.000,10.68
167157,36005NY12387,2019-09-03 20:00:00.000,6.35
167158,36081NY09285,2019-09-03 21:00:00.000,7.22
167159,36047NY08274,2019-09-03 21:00:00.000,6.44
167160,36061NY09734,2019-09-03 21:00:00.000,12.49
167161,36061NY09929,2019-09-03 21:00:00.000,9.62
167162,36005NY12387,2019-09-03 21:00:00.000,7.94
167163,36081NY09285,2019-09-03 22:00:00.000,6.53
167164,36047NY08274,2019-09-03 22:00:00.000,6.46
167165,36061NY09734,2019-09-03 22:00:00.000,15.06
167166,36061NY09929,2019-09-03 22:00:00.000,10.97
167167,36005NY12387,2019-09-03 22:00:00.000,8.99
167168,36081NY09285,2019-09-03 23:00:00.000,6.48
167169,36047NY08274,2019-09-03 23:00:00.000,5.62
167170,36061NY09734,2019-09-03 23:00:00.000,12.26
167171,36061NY09929,2019-09-03 23:00:00.000,10.29
167172,36005NY12387,2019-09-03 23:00:00.000,8.41
167173,36081NY09285,2019-09-04 00:00:00.000,6.27
167174,36047NY08274,2019-09-04 00:00:00.000,5.9
167175,36061NY09734,2019-09-04 00:00:00.000,11.2
167176,36061NY09929,2019-09-04 00:00:00.000,10.23
167177,36005NY12387,2019-09-04 00:00:00.000,9.15
167178,36081NY09285,2019-09-04 01:00:00.000,7.24
167179,36047NY08274,2019-09-04 01:00:00.000,6.33
167180,36061NY09734,2019-09-04 01:00:00.000,10.02
167181,36061NY09929,2019-09-04 01:00:00.000,8.38
167182,36005NY12387,2019-09-04 01:00:00.000,9.1
167183,36081NY09285,2019-09-04 03:00:00.000,6.72
167184,36047NY08274,2019-09-04 03:00:00.000,6.22
167185,36061NY09734,2019-09-04 03:00:00.000,7.91
167186,36061NY09929,2019-09-04 03:00:00.000,7.88
167187,36005NY12387,2019-09-04 03:00:00.000,8.44
167188,36081NY09285,2019-09-04 04:00:00.000,6.29
167189,36047NY08274,2019-09-04 04:00:00.000,6.55
167190,36061NY09734,2019-09-04 04:00:00.000,7.39
167191,36061NY09929,2019-09-04 04:00:00.000,8.22
167192,36005NY12387,2019-09-04 04:00:00.000,8.21
167193,36081NY09285,2019-09-04 05:00:00.000,6.25
167194,36047NY08274,2019-09-04 05:00:00.000,6.51
167195,36061NY09734,2019-09-04 05:00:00.000,6.96
167196,36061NY09929,2019-09-04 05:00:00.000,6.94
167197,36005NY12387,2019-09-04 05:00:00.000,8.56
167198,36081NY09285,2019-09-04 06:00:00.000,6.47
167199,36047NY08274,2019-09-04 06:00:00.000,6.44
167200,36061NY09734,2019-09-04 06:00:00.000,7.52
167201,36061NY09929,2019-09-04 06:00:00.000,6.8
167202,36005NY12387,2019-09-04 06:00:00.000,8.36
167203,36081NY09285,2019-09-04 07:00:00.000,6.22
167204,36047NY08274,2019-09-04 07:00:00.000,7.09
167205,36061NY09734,2019-09-04 07:00:00.000,8.59
167206,36061NY09929,2019-09-04 07:00:00.000,8.05
167207,36005NY12387,2019-09-04 07:00:00.000,8.49
167208,36081NY09285,2019-09-04 08:00:00.000,6.51
167209,36047NY08274,2019-09-04 08:00:00.000,6.88
167210,36061NY09734,2019-09-04 08:00:00.000,9.08
167211,36061NY09929,2019-09-04 08:00:00.000,9.29
167212,36005NY12387,2019-09-04 08:00:00.000,10.76
167213,36081NY09285,2019-09-04 09:00:00.000,7.13
167214,36047NY08274,2019-09-04 09:00:00.000,7.38
167215,36061NY09734,2019-09-04 09:00:00.000,9.45
167216,36061NY09929,2019-09-04 09:00:00.000,9.98
167217,36005NY12387,2019-09-04 09:00:00.000,10.61
167218,36081NY09285,2019-09-04 10:00:00.000,8.42
167219,36047NY08274,2019-09-04 10:00:00.000,8.99
167220,36061NY09734,2019-09-04 10:00:00.000,11.49
167221,36061NY09929,2019-09-04 10:00:00.000,13.24
167222,36005NY12387,2019-09-04 10:00:00.000,11.97
167223,36081NY09285,2019-09-04 11:00:00.000,9.33
167224,36047NY08274,2019-09-04 11:00:00.000,9.67
167225,36061NY09734,2019-09-04 11:00:00.000,11.95
167226,36061NY09929,2019-09-04 11:00:00.000,13.1
167227,36005NY12387,2019-09-04 11:00:00.000,13.63
167228,36081NY09285,2019-09-04 12:00:00.000,8.99
167229,36047NY08274,2019-09-04 12:00:00.000,9.17
167230,36061NY09734,2019-09-04 12:00:00.000,14.37
167231,36061NY09929,2019-09-04 12:00:00.000,16.12
167232,36005NY12387,2019-09-04 12:00:00.000,13.19
167233,36081NY09285,2019-09-04 13:00:00.000,10.27
167234,36047NY08274,2019-09-04 13:00:00.000,10.12
167235,36061NY09734,2019-09-04 13:00:00.000,15.0
167236,36061NY09929,2019-09-04 13:00:00.000,14.33
167237,36005NY12387,2019-09-04 13:00:00.000,13.67
167238,36081NY09285,2019-09-04 14:00:00.000,11.01
167239,36047NY08274,2019-09-04 14:00:00.000,10.29
167240,36061NY09734,2019-09-04 14:00:00.000,15.68
167241,36061NY09929,2019-09-04 14:00:00.000,17.27
167242,36005NY12387,2019-09-04 14:00:00.000,14.18
167243,36081NY09285,2019-09-04 15:00:00.000,11.49
167244,36047NY08274,2019-09-04 15:00:00.000,10.11
167245,36061NY09734,2019-09-04 15:00:00.000,16.44
167246,36061NY09929,2019-09-04 15:00:00.000,16.38
167247,36005NY12387,2019-09-04 15:00:00.000,15.16
167248,36081NY09285,2019-09-04 16:00:00.000,11.34
167249,36047NY08274,2019-09-04 16:00:00.000,10.86
167250,36061NY09734,2019-09-04 16:00:00.000,17.89
167251,36061NY09929,2019-09-04 16:00:00.000,18.91
167252,36081NY09285,2019-09-04 17:00:00.000,11.51
167253,36047NY08274,2019-09-04 17:00:00.000,10.49
167254,36061NY09734,2019-09-04 17:00:00.000,16.93
167255,36061NY09929,2019-09-04 17:00:00.000,23.25
167256,36005NY12387,2019-09-04 17:00:00.000,16.62
167257,36081NY09285,2019-09-04 18:00:00.000,11.38
167258,36047NY08274,2019-09-04 18:00:00.000,10.88
167259,36061NY09734,2019-09-04 18:00:00.000,17.91
167260,36061NY09929,2019-09-04 18:00:00.000,19.44
167261,36005NY12387,2019-09-04 18:00:00.000,15.62
167262,36081NY09285,2019-09-04 19:00:00.000,11.11
167263,36047NY08274,2019-09-04 19:00:00.000,11.13
167264,36061NY09734,2019-09-04 19:00:00.000,14.98
167265,36061NY09929,2019-09-04 19:00:00.000,20.51
167266,36005NY12387,2019-09-04 19:00:00.000,14.25
167267,36081NY09285,2019-09-04 20:00:00.000,10.35
167268,36047NY08274,2019-09-04 20:00:00.000,11.75
167269,36061NY09734,2019-09-04 20:00:00.000,13.59
167270,36061NY09929,2019-09-04 20:00:00.000,18.8
167271,36005NY12387,2019-09-04 20:00:00.000,13.26
167272,36081NY09285,2019-09-04 21:00:00.000,9.38
167273,36047NY08274,2019-09-04 21:00:00.000,11.74
167274,36061NY09734,2019-09-04 21:00:00.000,13.91
167275,36061NY09929,2019-09-04 21:00:00.000,18.24
167276,36005NY12387,2019-09-04 21:00:00.000,13.42
167277,36081NY09285,2019-09-04 22:00:00.000,9.51
167278,36047NY08274,2019-09-04 22:00:00.000,9.62
167279,36061NY09734,2019-09-04 22:00:00.000,15.45
167280,36061NY09929,2019-09-04 22:00:00.000,23.69
167281,36005NY12387,2019-09-04 22:00:00.000,13.41
167282,36081NY09285,2019-09-04 23:00:00.000,9.05
167283,36047NY08274,2019-09-04 23:00:00.000,11.76
167284,36061NY09734,2019-09-04 23:00:00.000,22.44
167285,36061NY09929,2019-09-04 23:00:00.000,22.77
167286,36005NY12387,2019-09-04 23:00:00.000,13.76
167287,36081NY09285,2019-09-05 00:00:00.000,10.47
167288,36047NY08274,2019-09-05 00:00:00.000,10.6
167289,36061NY09734,2019-09-05 00:00:00.000,15.65
167290,36061NY09929,2019-09-05 00:00:00.000,11.82
167291,36005NY12387,2019-09-05 00:00:00.000,10.5
167292,36081NY09285,2019-09-05 01:00:00.000,10.46
167293,36047NY08274,2019-09-05 01:00:00.000,7.36
167294,36061NY09734,2019-09-05 01:00:00.000,11.17
167295,36061NY09929,2019-09-05 01:00:00.000,10.47
167296,36005NY12387,2019-09-05 01:00:00.000,10.36
167297,36081NY09285,2019-09-05 02:00:00.000,9.57
167298,36047NY08274,2019-09-05 02:00:00.000,6.52
167299,36061NY09734,2019-09-05 02:00:00.000,10.34
167300,36061NY09929,2019-09-05 02:00:00.000,9.32
