ID,SiteID,ObservationTimeUTC,Value
255910,36061NY10130,2021-12-01 20:00:00.000,10.0
255911,36061NY08552,2021-12-01 21:00:00.000,12.42
255912,36081NY09285,2021-12-01 21:00:00.000,9.91
255913,36061NY10130,2021-12-01 21:00:00.000,9.78
255914,36081NY09285,2021-12-01 21:00:00.000,9.91
255915,36081NY09285,2021-12-01 22:00:00.000,10.26
255916,36081NY09285,2021-12-01 22:00:00.000,10.26
255917,36061NY08552,2021-12-01 22:00:00.000,13.86
255918,36061NY10130,2021-12-01 22:00:00.000,10.24
255919,36081NY09285,2021-12-01 23:00:00.000,11.73
255920,36061NY10130,2021-12-01 23:00:00.000,10.64
255921,36061NY08552,2021-12-01 23:00:00.000,17.15
255922,36081NY09285,2021-12-01 23:00:00.000,11.73
255923,36081NY09285,2021-12-02 00:00:00.000,12.07
255924,36061NY10130,2021-12-02 00:00:00.000,11.75
255925,36081NY09285,2021-12-02 00:00:00.000,12.07
255926,36061NY08552,2021-12-02 00:00:00.000,13.77
255927,36081NY09285,2021-12-02 01:00:00.000,12.79
255928,36061NY08552,2021-12-02 01:00:00.000,15.16
255929,36081NY09285,2021-12-02 01:00:00.000,12.79
255930,36061NY10130,2021-12-02 01:00:00.000,13.37
255931,36061NY08552,2021-12-02 02:00:00.000,16.55
255932,36081NY09285,2021-12-02 02:00:00.000,15.36
255933,36081NY09285,2021-12-02 02:00:00.000,15.36
255934,36061NY10130,2021-12-02 02:00:00.000,13.64
255935,36061NY08552,2021-12-02 03:00:00.000,18.58
255936,36081NY09285,2021-12-02 03:00:00.000,16.45
255937,36061NY10130,2021-12-02 03:00:00.000,13.89
255938,36081NY09285,2021-12-02 03:00:00.000,16.45
255939,36081NY09285,2021-12-02 04:00:00.000,15.79
255940,36061NY10130,2021-12-02 04:00:00.000,15.24
255941,36081NY09285,2021-12-02 04:00:00.000,15.79
255942,36061NY08552,2021-12-02 04:00:00.000,20.31
255943,36061NY08552,2021-12-02 05:00:00.000,15.78
255944,36081NY09285,2021-12-02 05:00:00.000,15.13
255945,36081NY09285,2021-12-02 05:00:00.000,15.13
255946,36061NY10130,2021-12-02 05:00:00.000,12.28
255947,36081NY09285,2021-12-02 06:00:00.000,14.53
255948,36061NY10130,2021-12-02 06:00:00.000,12.26
255949,36061NY08552,2021-12-02 06:00:00.000,14.52
255950,36081NY09285,2021-12-02 06:00:00.000,14.53
255951,36061NY10130,2021-12-02 07:00:00.000,10.02
255952,36081NY09285,2021-12-02 07:00:00.000,12.22
255953,36081NY09285,2021-12-02 07:00:00.000,12.22
255954,36061NY08552,2021-12-02 07:00:00.000,9.85
255955,36081NY09285,2021-12-02 08:00:00.000,9.17
255956,36061NY08552,2021-12-02 08:00:00.000,9.26
255957,36081NY09285,2021-12-02 08:00:00.000,9.17
255958,36061NY10130,2021-12-02 08:00:00.000,7.88
255959,36081NY09285,2021-12-02 09:00:00.000,7.46
255960,36061NY08552,2021-12-02 09:00:00.000,8.59
255961,36061NY10130,2021-12-02 09:00:00.000,7.47
255962,36081NY09285,2021-12-02 09:00:00.000,7.46
255963,36081NY09285,2021-12-02 10:00:00.000,6.18
255964,36061NY10130,2021-12-02 10:00:00.000,6.59
255965,36081NY09285,2021-12-02 10:00:00.000,6.18
255966,36061NY08552,2021-12-02 10:00:00.000,7.69
255967,36061NY08552,2021-12-02 11:00:00.000,8.22
255968,36081NY09285,2021-12-02 11:00:00.000,6.08
255969,36061NY10130,2021-12-02 11:00:00.000,6.52
255970,36081NY09285,2021-12-02 11:00:00.000,6.08
255971,36081NY09285,2021-12-02 12:00:00.000,6.32
255972,36081NY09285,2021-12-02 12:00:00.000,6.32
255973,36061NY10130,2021-12-02 12:00:00.000,7.52
255974,36061NY08552,2021-12-02 12:00:00.000,8.99
255975,36061NY08552,2021-12-02 13:00:00.000,9.86
255976,36061NY10130,2021-12-02 13:00:00.000,8.93
255977,36081NY09285,2021-12-02 13:00:00.000,8.15
255978,36081NY09285,2021-12-02 13:00:00.000,8.15
255979,36081NY09285,2021-12-02 14:00:00.000,10.6
255980,36061NY08552,2021-12-02 14:00:00.000,12.22
255981,36081NY09285,2021-12-02 14:00:00.000,10.6
255982,36061NY10130,2021-12-02 14:00:00.000,10.91
255983,36081NY09285,2021-12-02 15:00:00.000,12.12
255984,36081NY09285,2021-12-02 15:00:00.000,12.12
255985,36061NY10130,2021-12-02 15:00:00.000,12.63
255986,36061NY08552,2021-12-02 15:00:00.000,15.15
255987,36061NY10130,2021-12-02 16:00:00.000,14.12
255988,36061NY08552,2021-12-02 16:00:00.000,22.64
255989,36081NY09285,2021-12-02 16:00:00.000,13.83
255990,36081NY09285,2021-12-02 16:00:00.000,13.83
255991,36081NY09285,2021-12-02 17:00:00.000,14.16
255992,36061NY08552,2021-12-02 17:00:00.000,21.54
255993,36081NY09285,2021-12-02 17:00:00.000,14.16
255994,36061NY10130,2021-12-02 17:00:00.000,15.14
255995,36081NY09285,2021-12-02 18:00:00.000,14.36
255996,36081NY09285,2021-12-02 18:00:00.000,14.36
255997,36061NY10130,2021-12-02 18:00:00.000,15.99
255998,36061NY08552,2021-12-02 18:00:00.000,17.02
255999,36061NY08552,2021-12-02 19:00:00.000,16.89
256000,36081NY09285,2021-12-02 19:00:00.000,14.3
256001,36081NY09285,2021-12-02 19:00:00.000,14.3
256002,36061NY10130,2021-12-02 19:00:00.000,13.58
256003,36081NY09285,2021-12-02 20:00:00.000,13.13
256004,36061NY08552,2021-12-02 20:00:00.000,14.37
256005,36081NY09285,2021-12-02 20:00:00.000,13.13
256006,36061NY10130,2021-12-02 20:00:00.000,12.52
256007,36081NY09285,2021-12-02 21:00:00.000,14.26
256008,36061NY08552,2021-12-02 21:00:00.000,15.05
256009,36081NY09285,2021-12-02 21:00:00.000,14.26
256010,36061NY10130,2021-12-02 21:00:00.000,12.06
256011,36081NY09285,2021-12-02 22:00:00.000,14.82
256012,36061NY08552,2021-12-02 22:00:00.000,13.84
256013,36081NY09285,2021-12-02 22:00:00.000,14.82
256014,36061NY10130,2021-12-02 22:00:00.000,12.12
256015,36081NY09285,2021-12-02 23:00:00.000,11.89
256016,36061NY08552,2021-12-02 23:00:00.000,13.06
256017,36061NY10130,2021-12-02 23:00:00.000,12.05
256018,36081NY09285,2021-12-02 23:00:00.000,11.89
256019,36081NY09285,2021-12-03 00:00:00.000,11.12
256020,36061NY08552,2021-12-03 00:00:00.000,12.84
256021,36061NY10130,2021-12-03 00:00:00.000,12.4
256022,36081NY09285,2021-12-03 00:00:00.000,11.12
256023,36081NY09285,2021-12-03 01:00:00.000,10.92
256024,36081NY09285,2021-12-03 01:00:00.000,10.92
256025,36061NY10130,2021-12-03 01:00:00.000,12.38
256026,36061NY08552,2021-12-03 01:00:00.000,12.52
256027,36061NY08552,2021-12-03 02:00:00.000,12.92
256028,36081NY09285,2021-12-03 02:00:00.000,10.66
256029,36061NY10130,2021-12-03 02:00:00.000,11.36
256030,36081NY09285,2021-12-03 02:00:00.000,10.66
256031,36081NY09285,2021-12-03 03:00:00.000,5.52
256032,36061NY10130,2021-12-03 03:00:00.000,4.61
256033,36081NY09285,2021-12-03 03:00:00.000,5.52
256034,36061NY08552,2021-12-03 03:00:00.000,6.66
256035,36061NY08552,2021-12-03 04:00:00.000,4.91
256036,36081NY09285,2021-12-03 04:00:00.000,3.2
256037,36061NY10130,2021-12-03 04:00:00.000,3.24
256038,36081NY09285,2021-12-03 04:00:00.000,3.2
256039,36061NY10130,2021-12-03 05:00:00.000,2.97
256040,36061NY08552,2021-12-03 05:00:00.000,4.09
256041,36081NY09285,2021-12-03 05:00:00.000,3.07
256042,36081NY09285,2021-12-03 05:00:00.000,3.07
256043,36061NY08552,2021-12-03 06:00:00.000,3.86
256044,36081NY09285,2021-12-03 06:00:00.000,3.08
256045,36061NY10130,2021-12-03 06:00:00.000,2.96
256046,36081NY09285,2021-12-03 06:00:00.000,3.08
256047,36081NY09285,2021-12-03 07:00:00.000,2.91
256048,36061NY08552,2021-12-03 07:00:00.000,3.67
256049,36081NY09285,2021-12-03 07:00:00.000,2.91
256050,36061NY10130,2021-12-03 07:00:00.000,2.84
256051,36081NY09285,2021-12-03 08:00:00.000,2.71
256052,36081NY09285,2021-12-03 08:00:00.000,2.71
256053,36061NY10130,2021-12-03 08:00:00.000,2.67
256054,36061NY08552,2021-12-03 08:00:00.000,3.39
256055,36061NY08552,2021-12-03 09:00:00.000,3.47
256056,36081NY09285,2021-12-03 09:00:00.000,2.72
256057,36061NY10130,2021-12-03 09:00:00.000,2.69
256058,36081NY09285,2021-12-03 09:00:00.000,2.72
256059,36081NY09285,2021-12-03 10:00:00.000,2.82
256060,36061NY10130,2021-12-03 10:00:00.000,2.74
256061,36081NY09285,2021-12-03 10:00:00.000,2.82
256062,36061NY08552,2021-12-03 10:00:00.000,4.03
256063,36061NY08552,2021-12-03 11:00:00.000,5.12
256064,36081NY09285,2021-12-03 11:00:00.000,2.96
256065,36081NY09285,2021-12-03 11:00:00.000,2.96
256066,36061NY10130,2021-12-03 11:00:00.000,2.98
256067,36061NY08552,2021-12-03 12:00:00.000,5.36
256068,36061NY10130,2021-12-03 12:00:00.000,3.17
256069,36081NY09285,2021-12-03 12:00:00.000,3.13
256070,36081NY09285,2021-12-03 12:00:00.000,3.13
256071,36081NY09285,2021-12-03 13:00:00.000,3.31
256072,36061NY10130,2021-12-03 13:00:00.000,3.38
256073,36061NY08552,2021-12-03 13:00:00.000,5.68
256074,36081NY09285,2021-12-03 13:00:00.000,3.31
256075,36061NY08552,2021-12-03 14:00:00.000,6.41
256076,36081NY09285,2021-12-03 14:00:00.000,3.31
256077,36061NY10130,2021-12-03 14:00:00.000,3.45
256078,36081NY09285,2021-12-03 14:00:00.000,3.31
256079,36081NY09285,2021-12-03 15:00:00.000,3.39
256080,36081NY09285,2021-12-03 15:00:00.000,3.39
256081,36061NY10130,2021-12-03 15:00:00.000,4.07
256082,36061NY08552,2021-12-03 15:00:00.000,7.02
256083,36081NY09285,2021-12-03 16:00:00.000,3.46
256084,36061NY08552,2021-12-03 16:00:00.000,6.29
256085,36061NY10130,2021-12-03 16:00:00.000,3.87
256086,36081NY09285,2021-12-03 16:00:00.000,3.46
256087,36061NY10130,2021-12-03 17:00:00.000,4.05
256088,36081NY09285,2021-12-03 17:00:00.000,3.58
256089,36061NY08552,2021-12-03 17:00:00.000,5.82
256090,36081NY09285,2021-12-03 17:00:00.000,3.58
256091,36061NY10130,2021-12-03 18:00:00.000,4.08
256092,36081NY09285,2021-12-03 18:00:00.000,3.54
256093,36081NY09285,2021-12-03 18:00:00.000,3.54
256094,36061NY08552,2021-12-03 18:00:00.000,6.09
256095,36081NY09285,2021-12-03 19:00:00.000,3.6
256096,36061NY08552,2021-12-03 19:00:00.000,6.59
256097,36081NY09285,2021-12-03 19:00:00.000,3.6
256098,36061NY10130,2021-12-03 19:00:00.000,3.93
256099,36081NY09285,2021-12-03 20:00:00.000,4.64
256100,36081NY09285,2021-12-03 20:00:00.000,4.64
256101,36061NY08552,2021-12-03 20:00:00.000,6.85
256102,36061NY10130,2021-12-03 20:00:00.000,3.95
256103,36081NY09285,2021-12-03 21:00:00.000,3.79
256104,36061NY08552,2021-12-03 21:00:00.000,7.01
256105,36081NY09285,2021-12-03 21:00:00.000,3.79
256106,36061NY10130,2021-12-03 21:00:00.000,4.16
256107,36061NY08552,2021-12-03 22:00:00.000,7.48
256108,36081NY09285,2021-12-03 22:00:00.000,3.99
256109,36061NY10130,2021-12-03 22:00:00.000,3.93
256110,36081NY09285,2021-12-03 22:00:00.000,3.99
256111,36081NY09285,2021-12-03 23:00:00.000,4.08
256112,36061NY08552,2021-12-03 23:00:00.000,6.46
256113,36081NY09285,2021-12-03 23:00:00.000,4.08
256114,36061NY10130,2021-12-03 23:00:00.000,4.34
256115,36081NY09285,2021-12-04 00:00:00.000,4.01
256116,36061NY08552,2021-12-04 00:00:00.000,6.74
256117,36061NY10130,2021-12-04 00:00:00.000,5.13
256118,36081NY09285,2021-12-04 00:00:00.000,4.01
256119,36081NY09285,2021-12-04 01:00:00.000,4.07
256120,36081NY09285,2021-12-04 01:00:00.000,4.07
256121,36061NY10130,2021-12-04 01:00:00.000,5.37
256122,36061NY08552,2021-12-04 01:00:00.000,7.29
256123,36081NY09285,2021-12-04 02:00:00.000,4.04
256124,36061NY08552,2021-12-04 02:00:00.000,7.96
256125,36081NY09285,2021-12-04 02:00:00.000,4.04
256126,36061NY10130,2021-12-04 02:00:00.000,5.41
256127,36081NY09285,2021-12-04 03:00:00.000,5.1
256128,36061NY08552,2021-12-04 03:00:00.000,7.17
256129,36081NY09285,2021-12-04 03:00:00.000,5.1
256130,36061NY10130,2021-12-04 03:00:00.000,4.69
256131,36081NY09285,2021-12-04 04:00:00.000,5.34
256132,36081NY09285,2021-12-04 04:00:00.000,5.34
256133,36061NY10130,2021-12-04 04:00:00.000,5.22
256134,36061NY08552,2021-12-04 04:00:00.000,7.19
256135,36081NY09285,2021-12-04 05:00:00.000,5.21
256136,36061NY10130,2021-12-04 05:00:00.000,7.29
256137,36061NY08552,2021-12-04 05:00:00.000,8.48
256138,36081NY09285,2021-12-04 05:00:00.000,5.21
256139,36081NY09285,2021-12-04 06:00:00.000,4.91
256140,36081NY09285,2021-12-04 06:00:00.000,4.91
256141,36061NY08552,2021-12-04 06:00:00.000,6.58
256142,36061NY10130,2021-12-04 06:00:00.000,6.65
256143,36081NY09285,2021-12-04 07:00:00.000,4.9
256144,36061NY08552,2021-12-04 07:00:00.000,10.61
256145,36081NY09285,2021-12-04 07:00:00.000,4.9
256146,36061NY10130,2021-12-04 07:00:00.000,5.26
256147,36081NY09285,2021-12-04 08:00:00.000,5.24
256148,36081NY09285,2021-12-04 08:00:00.000,5.24
256149,36061NY08552,2021-12-04 08:00:00.000,6.59
256150,36061NY10130,2021-12-04 08:00:00.000,4.37
256151,36061NY08552,2021-12-04 09:00:00.000,6.03
256152,36081NY09285,2021-12-04 09:00:00.000,5.48
256153,36081NY09285,2021-12-04 09:00:00.000,5.48
256154,36061NY10130,2021-12-04 09:00:00.000,4.89
256155,36081NY09285,2021-12-04 10:00:00.000,5.84
256156,36061NY08552,2021-12-04 10:00:00.000,6.66
256157,36061NY10130,2021-12-04 10:00:00.000,4.71
256158,36081NY09285,2021-12-04 10:00:00.000,5.84
256159,36081NY09285,2021-12-04 11:00:00.000,6.6
256160,36081NY09285,2021-12-04 11:00:00.000,6.6
256161,36061NY10130,2021-12-04 11:00:00.000,6.2
256162,36061NY08552,2021-12-04 11:00:00.000,7.06
256163,36061NY08552,2021-12-04 12:00:00.000,7.64
256164,36061NY10130,2021-12-04 12:00:00.000,6.6
256165,36081NY09285,2021-12-04 12:00:00.000,7.81
256166,36081NY09285,2021-12-04 12:00:00.000,7.81
256167,36081NY09285,2021-12-04 13:00:00.000,8.24
256168,36061NY10130,2021-12-04 13:00:00.000,7.18
256169,36081NY09285,2021-12-04 13:00:00.000,8.24
256170,36061NY08552,2021-12-04 13:00:00.000,12.12
256171,36081NY09285,2021-12-04 14:00:00.000,9.25
256172,36061NY08552,2021-12-04 14:00:00.000,9.55
256173,36081NY09285,2021-12-04 14:00:00.000,9.25
256174,36061NY10130,2021-12-04 14:00:00.000,9.24
256175,36061NY08552,2021-12-04 15:00:00.000,8.12
256176,36081NY09285,2021-12-04 15:00:00.000,9.49
256177,36061NY10130,2021-12-04 15:00:00.000,8.41
256178,36081NY09285,2021-12-04 15:00:00.000,9.49
256179,36081NY09285,2021-12-04 16:00:00.000,8.01
256180,36061NY10130,2021-12-04 16:00:00.000,6.56
256181,36081NY09285,2021-12-04 16:00:00.000,8.01
256182,36061NY08552,2021-12-04 16:00:00.000,7.71
256183,36061NY08552,2021-12-04 17:00:00.000,7.96
256184,36081NY09285,2021-12-04 17:00:00.000,7.91
256185,36061NY10130,2021-12-04 17:00:00.000,7.38
256186,36081NY09285,2021-12-04 17:00:00.000,7.91
256187,36081NY09285,2021-12-04 18:00:00.000,6.65
256188,36081NY09285,2021-12-04 18:00:00.000,6.65
256189,36061NY08552,2021-12-04 18:00:00.000,7.9
256190,36061NY10130,2021-12-04 18:00:00.000,7.15
256191,36081NY09285,2021-12-04 19:00:00.000,6.01
256192,36061NY08552,2021-12-04 19:00:00.000,9.46
256193,36061NY10130,2021-12-04 19:00:00.000,7.81
256194,36081NY09285,2021-12-04 19:00:00.000,6.01
256195,36081NY09285,2021-12-04 20:00:00.000,6.52
256196,36081NY09285,2021-12-04 20:00:00.000,6.52
256197,36061NY10130,2021-12-04 20:00:00.000,7.78
256198,36061NY08552,2021-12-04 20:00:00.000,8.66
256199,36061NY10130,2021-12-04 21:00:00.000,7.75
256200,36081NY09285,2021-12-04 21:00:00.000,7.72
256201,36081NY09285,2021-12-04 21:00:00.000,7.72
256202,36061NY08552,2021-12-04 21:00:00.000,8.26
256203,36081NY09285,2021-12-04 22:00:00.000,8.38
256204,36081NY09285,2021-12-04 22:00:00.000,8.38
256205,36061NY08552,2021-12-04 22:00:00.000,8.57
256206,36061NY10130,2021-12-04 22:00:00.000,8.55
256207,36061NY08552,2021-12-04 23:00:00.000,10.33
256208,36081NY09285,2021-12-04 23:00:00.000,9.07
256209,36081NY09285,2021-12-04 23:00:00.000,9.07
256210,36061NY10130,2021-12-04 23:00:00.000,10.57
256211,36061NY08552,2021-12-05 00:00:00.000,11.55
256212,36081NY09285,2021-12-05 00:00:00.000,10.86
256213,36081NY09285,2021-12-05 00:00:00.000,10.86
256214,36061NY10130,2021-12-05 00:00:00.000,12.92
256215,36061NY08552,2021-12-05 01:00:00.000,13.8
256216,36081NY09285,2021-12-05 01:00:00.000,12.98
256217,36061NY10130,2021-12-05 01:00:00.000,13.96
256218,36081NY09285,2021-12-05 01:00:00.000,12.98
256219,36081NY09285,2021-12-05 02:00:00.000,14.69
256220,36061NY08552,2021-12-05 02:00:00.000,16.72
256221,36081NY09285,2021-12-05 02:00:00.000,14.69
256222,36061NY10130,2021-12-05 02:00:00.000,14.37
256223,36081NY09285,2021-12-05 03:00:00.000,15.53
256224,36081NY09285,2021-12-05 03:00:00.000,15.53
256225,36061NY10130,2021-12-05 03:00:00.000,13.56
256226,36061NY08552,2021-12-05 03:00:00.000,17.44
256227,36061NY10130,2021-12-05 04:00:00.000,12.75
256228,36081NY09285,2021-12-05 04:00:00.000,12.98
256229,36061NY08552,2021-12-05 04:00:00.000,19.72
256230,36081NY09285,2021-12-05 04:00:00.000,12.98
256231,36061NY10130,2021-12-05 05:00:00.000,10.73
256232,36081NY09285,2021-12-05 05:00:00.000,10.08
256233,36061NY08552,2021-12-05 05:00:00.000,14.48
256234,36081NY09285,2021-12-05 05:00:00.000,10.08
256235,36061NY08552,2021-12-05 06:00:00.000,11.57
256236,36081NY09285,2021-12-05 06:00:00.000,6.78
256237,36081NY09285,2021-12-05 06:00:00.000,6.78
256238,36061NY10130,2021-12-05 06:00:00.000,7.12
256239,36061NY08552,2021-12-05 07:00:00.000,8.58
256240,36081NY09285,2021-12-05 07:00:00.000,7.79
256241,36081NY09285,2021-12-05 07:00:00.000,7.79
256242,36061NY10130,2021-12-05 07:00:00.000,6.27
256243,36081NY09285,2021-12-05 08:00:00.000,5.81
256244,36061NY08552,2021-12-05 08:00:00.000,6.7
256245,36061NY10130,2021-12-05 08:00:00.000,5.26
256246,36081NY09285,2021-12-05 08:00:00.000,5.81
256247,36081NY09285,2021-12-05 09:00:00.000,5.62
256248,36061NY08552,2021-12-05 09:00:00.000,7.12
256249,36081NY09285,2021-12-05 09:00:00.000,5.62
256250,36061NY10130,2021-12-05 09:00:00.000,4.9
256251,36081NY09285,2021-12-05 10:00:00.000,5.23
256252,36061NY10130,2021-12-05 10:00:00.000,5.15
256253,36081NY09285,2021-12-05 10:00:00.000,5.23
256254,36061NY08552,2021-12-05 10:00:00.000,6.47
256255,36061NY10130,2021-12-05 11:00:00.000,4.85
256256,36081NY09285,2021-12-05 11:00:00.000,4.89
256257,36061NY08552,2021-12-05 11:00:00.000,8.32
256258,36081NY09285,2021-12-05 11:00:00.000,4.89
256259,36081NY09285,2021-12-05 12:00:00.000,4.61
256260,36061NY08552,2021-12-05 12:00:00.000,7.04
256261,36081NY09285,2021-12-05 12:00:00.000,4.61
256262,36061NY10130,2021-12-05 12:00:00.000,4.32
256263,36081NY09285,2021-12-05 13:00:00.000,4.19
256264,36061NY08552,2021-12-05 13:00:00.000,7.08
256265,36061NY10130,2021-12-05 13:00:00.000,4.83
256266,36081NY09285,2021-12-05 13:00:00.000,4.19
256267,36081NY09285,2021-12-05 14:00:00.000,4.08
256268,36061NY08552,2021-12-05 14:00:00.000,6.79
256269,36081NY09285,2021-12-05 14:00:00.000,4.08
256270,36061NY10130,2021-12-05 14:00:00.000,4.45
256271,36081NY09285,2021-12-05 15:00:00.000,5.11
256272,36061NY10130,2021-12-05 15:00:00.000,5.1
256273,36061NY08552,2021-12-05 15:00:00.000,7.59
256274,36081NY09285,2021-12-05 15:00:00.000,5.11
256275,36061NY08552,2021-12-05 16:00:00.000,8.55
256276,36081NY09285,2021-12-05 16:00:00.000,6.37
256277,36061NY10130,2021-12-05 16:00:00.000,5.73
256278,36081NY09285,2021-12-05 16:00:00.000,6.37
256279,36081NY09285,2021-12-05 17:00:00.000,7.05
256280,36081NY09285,2021-12-05 17:00:00.000,7.05
256281,36061NY10130,2021-12-05 17:00:00.000,6.76
256282,36061NY08552,2021-12-05 17:00:00.000,8.28
256283,36061NY08552,2021-12-05 18:00:00.000,9.4
256284,36081NY09285,2021-12-05 18:00:00.000,7.91
256285,36061NY10130,2021-12-05 18:00:00.000,7.7
256286,36081NY09285,2021-12-05 18:00:00.000,7.91
256287,36081NY09285,2021-12-05 19:00:00.000,8.5
256288,36061NY10130,2021-12-05 19:00:00.000,8.2
256289,36061NY08552,2021-12-05 19:00:00.000,8.95
256290,36081NY09285,2021-12-05 19:00:00.000,8.5
256291,36061NY08552,2021-12-05 20:00:00.000,11.43
256292,36081NY09285,2021-12-05 20:00:00.000,9.38
256293,36081NY09285,2021-12-05 20:00:00.000,9.38
256294,36061NY10130,2021-12-05 20:00:00.000,8.96
256295,36061NY08552,2021-12-05 21:00:00.000,13.1
256296,36081NY09285,2021-12-05 21:00:00.000,8.65
256297,36081NY09285,2021-12-05 21:00:00.000,8.65
256298,36061NY10130,2021-12-05 21:00:00.000,8.58
256299,36081NY09285,2021-12-05 22:00:00.000,8.12
256300,36061NY10130,2021-12-05 22:00:00.000,8.99
256301,36061NY08552,2021-12-05 22:00:00.000,9.18
256302,36081NY09285,2021-12-05 22:00:00.000,8.12
256303,36081NY09285,2021-12-05 23:00:00.000,8.4
256304,36061NY08552,2021-12-05 23:00:00.000,9.87
256305,36061NY10130,2021-12-05 23:00:00.000,8.32
256306,36081NY09285,2021-12-05 23:00:00.000,8.4
256307,36081NY09285,2021-12-06 00:00:00.000,6.6
