ID,SiteID,ObservationTimeUTC,Value
986263,36081NY09285,2026-08-01 19:00:00.000,5.26
986264,36005NY12387,2026-08-01 19:00:00.000,13.18
986265,36061NY08454,2026-08-01 19:00:00.000,10.14
986266,36061NY09734,2026-08-01 19:00:00.000,12.99
986267,36005NY11790,2026-08-01 19:00:00.000,10.16
986268,36005NY11534,2026-08-01 19:00:00.000,8.7
986269,36061NY08653,2026-08-01 19:00:00.000,8.16
986270,36085NY03820,2026-08-01 19:00:00.000,7.44
986271,36047NY07974,2026-08-01 19:00:00.000,6.7
986281,36061NY09929,2026-08-01 20:00:00.000,11.34
986282,36061NY10130,2026-08-01 20:00:00.000,6.92
986283,36061NY08552,2026-08-01 20:00:00.000,6.38
986284,36081NY09285,2026-08-01 20:00:00.000,5.67
986285,36005NY12387,2026-08-01 20:00:00.000,12.06
986286,36061NY08454,2026-08-01 20:00:00.000,8.13
986287,36061NY09734,2026-08-01 20:00:00.000,12.2
986288,36005NY11790,2026-08-01 20:00:00.000,8.78
986289,36005NY11534,2026-08-01 20:00:00.000,7.53
986290,36061NY08653,2026-08-01 20:00:00.000,7.87
986291,36085NY03820,2026-08-01 20:00:00.000,7.73
986292,36047NY07974,2026-08-01 20:00:00.000,5.95
986302,36061NY09929,2026-08-01 21:00:00.000,10.98
986303,36061NY10130,2026-08-01 21:00:00.000,6.53
986304,36061NY08552,2026-08-01 21:00:00.000,5.96
986305,36081NY09285,2026-08-01 21:00:00.000,5.37
986306,36005NY12387,2026-08-01 21:00:00.000,8.49
986307,36061NY08454,2026-08-01 21:00:00.000,8.18
986308,36061NY09734,2026-08-01 21:00:00.000,11.9
986309,36005NY11790,2026-08-01 21:00:00.000,7.91
986310,36005NY11534,2026-08-01 21:00:00.000,7.36
986311,36061NY08653,2026-08-01 21:00:00.000,6.78
986312,36085NY03820,2026-08-01 21:00:00.000,8.79
986313,36047NY07974,2026-08-01 21:00:00.000,6.28
986324,36061NY09929,2026-08-01 22:00:00.000,13.44
986325,36061NY10130,2026-08-01 22:00:00.000,6.32
986326,36061NY08552,2026-08-01 22:00:00.000,5.46
986327,36081NY09285,2026-08-01 22:00:00.000,4.7
986328,36005NY12387,2026-08-01 22:00:00.000,8.65
986329,36061NY08454,2026-08-01 22:00:00.000,8.51
986330,36005NY11790,2026-08-01 22:00:00.000,7.95
986331,36005NY11534,2026-08-01 22:00:00.000,7.71
986332,36061NY08653,2026-08-01 22:00:00.000,6.58
986333,36085NY03820,2026-08-01 22:00:00.000,8.64
986334,36047NY07974,2026-08-01 22:00:00.000,5.68
986345,36061NY09734,2026-08-01 22:00:00.000,10.69
986346,36061NY09929,2026-08-01 23:00:00.000,11.27
986347,36061NY10130,2026-08-01 23:00:00.000,6.75
986348,36061NY08552,2026-08-01 23:00:00.000,5.42
986349,36081NY09285,2026-08-01 23:00:00.000,3.84
986350,36005NY12387,2026-08-01 23:00:00.000,8.95
986351,36061NY08454,2026-08-01 23:00:00.000,8.2
986352,36005NY11790,2026-08-01 23:00:00.000,7.98
986353,36005NY11534,2026-08-01 23:00:00.000,7.33
986354,36061NY08653,2026-08-01 23:00:00.000,6.7
986355,36085NY03820,2026-08-01 23:00:00.000,8.47
986356,36047NY07974,2026-08-01 23:00:00.000,5.68
986367,36061NY09734,2026-08-01 23:00:00.000,8.3
986368,36061NY09929,2026-08-02 00:00:00.000,12.8
986369,36061NY10130,2026-08-02 00:00:00.000,7.65
986370,36061NY08552,2026-08-02 00:00:00.000,7.03
986371,36081NY09285,2026-08-02 00:00:00.000,5.23
986372,36005NY12387,2026-08-02 00:00:00.000,8.71
986373,36061NY08454,2026-08-02 00:00:00.000,8.44
986374,36005NY11790,2026-08-02 00:00:00.000,7.4
986375,36005NY11534,2026-08-02 00:00:00.000,8.16
986376,36061NY08653,2026-08-02 00:00:00.000,7.12
986377,36085NY03820,2026-08-02 00:00:00.000,7.92
986378,36047NY07974,2026-08-02 00:00:00.000,5.92
986389,36061NY09734,2026-08-02 00:00:00.000,11.02
986390,36061NY09929,2026-08-02 01:00:00.000,15.46
986391,36061NY10130,2026-08-02 01:00:00.000,8.04
986392,36061NY08552,2026-08-02 01:00:00.000,7.04
986393,36081NY09285,2026-08-02 01:00:00.000,5.14
986394,36005NY12387,2026-08-02 01:00:00.000,7.88
986395,36061NY08454,2026-08-02 01:00:00.000,9.02
986396,36005NY11790,2026-08-02 01:00:00.000,7.29
986397,36005NY11534,2026-08-02 01:00:00.000,8.32
986398,36061NY08653,2026-08-02 01:00:00.000,7.06
986399,36085NY03820,2026-08-02 01:00:00.000,8.1
986400,36047NY07974,2026-08-02 01:00:00.000,6.24
986411,36061NY09734,2026-08-02 01:00:00.000,10.8
986412,36061NY09929,2026-08-02 02:00:00.000,9.97
986413,36061NY10130,2026-08-02 02:00:00.000,7.74
986414,36061NY08552,2026-08-02 02:00:00.000,6.64
986415,36081NY09285,2026-08-02 02:00:00.000,5.26
986416,36005NY12387,2026-08-02 02:00:00.000,7.95
986417,36061NY08454,2026-08-02 02:00:00.000,8.62
986418,36005NY11790,2026-08-02 02:00:00.000,7.32
986419,36005NY11534,2026-08-02 02:00:00.000,9.29
986420,36061NY08653,2026-08-02 02:00:00.000,7.15
986421,36085NY03820,2026-08-02 02:00:00.000,8.6
986422,36047NY07974,2026-08-02 02:00:00.000,6.38
986433,36061NY09734,2026-08-02 02:00:00.000,9.02
986434,36061NY09929,2026-08-02 03:00:00.000,11.42
986435,36061NY10130,2026-08-02 03:00:00.000,8.33
986436,36061NY08552,2026-08-02 03:00:00.000,7.44
986437,36081NY09285,2026-08-02 03:00:00.000,6.03
986438,36005NY12387,2026-08-02 03:00:00.000,8.03
986439,36061NY08454,2026-08-02 03:00:00.000,8.76
986440,36005NY11790,2026-08-02 03:00:00.000,7.72
986441,36005NY11534,2026-08-02 03:00:00.000,10.09
986442,36061NY08653,2026-08-02 03:00:00.000,7.79
986443,36085NY03820,2026-08-02 03:00:00.000,9.5
986444,36047NY07974,2026-08-02 03:00:00.000,7.31
986455,36061NY09734,2026-08-02 03:00:00.000,9.52
986456,36061NY09929,2026-08-02 04:00:00.000,11.61
986457,36061NY10130,2026-08-02 04:00:00.000,8.59
986458,36061NY08552,2026-08-02 04:00:00.000,8.9
986459,36081NY09285,2026-08-02 04:00:00.000,6.51
986460,36005NY12387,2026-08-02 04:00:00.000,8.16
986461,36061NY08454,2026-08-02 04:00:00.000,9.81
986462,36005NY11790,2026-08-02 04:00:00.000,8.57
986463,36005NY11534,2026-08-02 04:00:00.000,11.42
986464,36061NY08653,2026-08-02 04:00:00.000,8.43
986465,36085NY03820,2026-08-02 04:00:00.000,9.73
986466,36047NY07974,2026-08-02 04:00:00.000,7.74
986477,36061NY09734,2026-08-02 04:00:00.000,11.02
986478,36061NY09929,2026-08-02 05:00:00.000,10.81
986479,36061NY10130,2026-08-02 05:00:00.000,7.53
986480,36061NY08552,2026-08-02 05:00:00.000,7.81
986481,36081NY09285,2026-08-02 05:00:00.000,6.25
986482,36005NY12387,2026-08-02 05:00:00.000,9.41
986483,36061NY08454,2026-08-02 05:00:00.000,8.86
986484,36005NY11790,2026-08-02 05:00:00.000,8.45
986485,36005NY11534,2026-08-02 05:00:00.000,10.84
986486,36061NY08653,2026-08-02 05:00:00.000,7.91
986487,36085NY03820,2026-08-02 05:00:00.000,9.48
986488,36047NY07974,2026-08-02 05:00:00.000,7.27
986499,36061NY09734,2026-08-02 05:00:00.000,10.17
986500,36061NY09929,2026-08-02 06:00:00.000,9.79
986501,36061NY10130,2026-08-02 06:00:00.000,6.88
986502,36061NY08552,2026-08-02 06:00:00.000,7.12
986503,36081NY09285,2026-08-02 06:00:00.000,6.33
986504,36005NY12387,2026-08-02 06:00:00.000,9.7
986505,36061NY08454,2026-08-02 06:00:00.000,8.17
986506,36005NY11790,2026-08-02 06:00:00.000,8.44
986507,36005NY11534,2026-08-02 06:00:00.000,9.44
986508,36061NY08653,2026-08-02 06:00:00.000,7.54
986509,36085NY03820,2026-08-02 06:00:00.000,8.79
986510,36047NY07974,2026-08-02 06:00:00.000,6.99
986521,36061NY09734,2026-08-02 06:00:00.000,9.47
986522,36061NY09929,2026-08-02 07:00:00.000,9.0
986523,36061NY10130,2026-08-02 07:00:00.000,6.55
986524,36061NY08552,2026-08-02 07:00:00.000,7.13
986525,36081NY09285,2026-08-02 07:00:00.000,6.41
986526,36005NY12387,2026-08-02 07:00:00.000,9.7
986527,36061NY08454,2026-08-02 07:00:00.000,7.85
986528,36061NY09734,2026-08-02 07:00:00.000,8.75
986529,36005NY11790,2026-08-02 07:00:00.000,8.13
986530,36005NY11534,2026-08-02 07:00:00.000,9.15
986531,36061NY08653,2026-08-02 07:00:00.000,7.15
986532,36085NY03820,2026-08-02 07:00:00.000,8.47
986533,36047NY07974,2026-08-02 07:00:00.000,6.4
986544,36061NY09929,2026-08-02 08:00:00.000,9.61
986545,36061NY10130,2026-08-02 08:00:00.000,6.83
986546,36061NY08552,2026-08-02 08:00:00.000,7.52
986547,36081NY09285,2026-08-02 08:00:00.000,6.33
986548,36005NY12387,2026-08-02 08:00:00.000,9.7
986549,36061NY08454,2026-08-02 08:00:00.000,7.63
986550,36005NY11790,2026-08-02 08:00:00.000,8.03
986551,36005NY11534,2026-08-02 08:00:00.000,8.77
986552,36061NY08653,2026-08-02 08:00:00.000,6.4
986553,36085NY03820,2026-08-02 08:00:00.000,8.22
986554,36047NY07974,2026-08-02 08:00:00.000,5.53
986565,36061NY09734,2026-08-02 08:00:00.000,7.94
986566,36061NY09929,2026-08-02 09:00:00.000,8.6
986567,36061NY10130,2026-08-02 09:00:00.000,6.62
986568,36061NY08552,2026-08-02 09:00:00.000,7.12
986569,36081NY09285,2026-08-02 09:00:00.000,6.58
986570,36005NY12387,2026-08-02 09:00:00.000,9.31
986571,36061NY08454,2026-08-02 09:00:00.000,7.48
986572,36005NY11790,2026-08-02 09:00:00.000,8.03
986573,36005NY11534,2026-08-02 09:00:00.000,8.68
986574,36061NY08653,2026-08-02 09:00:00.000,6.4
986575,36085NY03820,2026-08-02 09:00:00.000,8.04
986576,36047NY07974,2026-08-02 09:00:00.000,5.52
986587,36061NY09734,2026-08-02 09:00:00.000,7.56
986588,36061NY09929,2026-08-02 10:00:00.000,7.91
986589,36061NY10130,2026-08-02 10:00:00.000,6.44
986590,36061NY08552,2026-08-02 10:00:00.000,6.51
986591,36081NY09285,2026-08-02 10:00:00.000,6.29
986592,36005NY12387,2026-08-02 10:00:00.000,8.86
986593,36061NY08454,2026-08-02 10:00:00.000,7.24
986594,36005NY11790,2026-08-02 10:00:00.000,7.91
986595,36005NY11534,2026-08-02 10:00:00.000,8.49
986596,36061NY08653,2026-08-02 10:00:00.000,6.33
986597,36085NY03820,2026-08-02 10:00:00.000,7.72
986598,36047NY07974,2026-08-02 10:00:00.000,5.44
986609,36061NY09734,2026-08-02 10:00:00.000,7.43
986610,36061NY09929,2026-08-02 11:00:00.000,7.2
986611,36061NY10130,2026-08-02 11:00:00.000,6.37
986612,36061NY08552,2026-08-02 11:00:00.000,6.54
986613,36081NY09285,2026-08-02 11:00:00.000,5.74
986614,36005NY12387,2026-08-02 11:00:00.000,8.86
986615,36061NY08454,2026-08-02 11:00:00.000,6.87
986616,36061NY09734,2026-08-02 11:00:00.000,6.97
986617,36005NY11790,2026-08-02 11:00:00.000,7.34
986618,36005NY11534,2026-08-02 11:00:00.000,8.96
986619,36061NY08653,2026-08-02 11:00:00.000,5.81
986620,36085NY03820,2026-08-02 11:00:00.000,7.39
986621,36047NY07974,2026-08-02 11:00:00.000,5.15
986632,36061NY09929,2026-08-02 12:00:00.000,7.47
986633,36061NY10130,2026-08-02 12:00:00.000,6.29
986634,36061NY08552,2026-08-02 12:00:00.000,6.33
986635,36081NY09285,2026-08-02 12:00:00.000,5.41
986636,36005NY12387,2026-08-02 12:00:00.000,8.86
986637,36061NY08454,2026-08-02 12:00:00.000,6.79
986638,36005NY11790,2026-08-02 12:00:00.000,6.76
986639,36005NY11534,2026-08-02 12:00:00.000,8.22
986640,36061NY08653,2026-08-02 12:00:00.000,5.42
986641,36085NY03820,2026-08-02 12:00:00.000,6.69
986642,36047NY07974,2026-08-02 12:00:00.000,5.27
986653,36061NY09734,2026-08-02 12:00:00.000,7.04
986654,36061NY09929,2026-08-02 13:00:00.000,6.47
986655,36061NY10130,2026-08-02 13:00:00.000,6.89
986656,36061NY08552,2026-08-02 13:00:00.000,6.24
986657,36081NY09285,2026-08-02 13:00:00.000,5.18
986658,36005NY12387,2026-08-02 13:00:00.000,8.23
986659,36061NY08454,2026-08-02 13:00:00.000,6.64
986660,36005NY11790,2026-08-02 13:00:00.000,5.55
986661,36005NY11534,2026-08-02 13:00:00.000,7.35
986662,36061NY08653,2026-08-02 13:00:00.000,5.49
986663,36085NY03820,2026-08-02 13:00:00.000,6.14
986664,36047NY07974,2026-08-02 13:00:00.000,4.91
986675,36061NY09734,2026-08-02 13:00:00.000,7.23
986676,36061NY09929,2026-08-02 14:00:00.000,6.73
986677,36061NY10130,2026-08-02 14:00:00.000,5.44
986678,36061NY08552,2026-08-02 14:00:00.000,5.5
986679,36081NY09285,2026-08-02 14:00:00.000,4.95
986680,36005NY12387,2026-08-02 14:00:00.000,6.25
986681,36061NY08454,2026-08-02 14:00:00.000,5.98
986682,36005NY11790,2026-08-02 14:00:00.000,4.98
986683,36005NY11534,2026-08-02 14:00:00.000,6.23
986684,36061NY08653,2026-08-02 14:00:00.000,4.54
986685,36085NY03820,2026-08-02 14:00:00.000,5.29
986686,36047NY07974,2026-08-02 14:00:00.000,4.45
986697,36061NY09734,2026-08-02 14:00:00.000,6.62
986698,36061NY09929,2026-08-02 15:00:00.000,6.47
986699,36061NY10130,2026-08-02 15:00:00.000,5.59
986700,36061NY08552,2026-08-02 15:00:00.000,5.58
986701,36081NY09285,2026-08-02 15:00:00.000,5.28
986702,36005NY12387,2026-08-02 15:00:00.000,6.2
986703,36061NY08454,2026-08-02 15:00:00.000,6.82
986704,36005NY11790,2026-08-02 15:00:00.000,4.4
986705,36005NY11534,2026-08-02 15:00:00.000,6.03
986706,36061NY08653,2026-08-02 15:00:00.000,4.32
986707,36085NY03820,2026-08-02 15:00:00.000,5.28
986708,36047NY07974,2026-08-02 15:00:00.000,4.37
986719,36061NY09734,2026-08-02 15:00:00.000,7.49
986720,36061NY09929,2026-08-02 16:00:00.000,7.17
