ID,SiteID,ObservationTimeUTC,Value
466521,36005NY12387,2023-10-02 12:00:00.000,17.12
466522,36081NY09285,2023-10-03 12:00:00.000,21.3
466523,36061NY10130,2023-10-01 04:00:00.000,11.1
466525,36005NY12387,2023-10-03 12:00:00.000,27.99
466526,36081NY09285,2023-10-01 03:00:00.000,17.94
466527,36081NY09285,2023-10-02 06:00:00.000,14.56
466528,36061NY08454,2023-10-03 20:00:00.000,25.01
466529,36061NY10130,2023-10-02 07:00:00.000,13.11
466530,36061NY09734,2023-10-01 06:00:00.000,12.33
466533,36005NY12387,2023-10-02 02:00:00.000,15.78
466535,36061NY08454,2023-10-01 14:00:00.000,25.73
466538,36061NY08454,2023-10-04 06:00:00.000,21.88
466539,36061NY10130,2023-10-02 03:00:00.000,12.95
466540,36061NY10130,2023-10-03 03:00:00.000,20.03
466541,36061NY08454,2023-10-03 17:00:00.000,25.03
466542,36081NY09285,2023-10-02 02:00:00.000,15.54
466544,36061NY09734,2023-10-02 02:00:00.000,16.1
466550,36081NY09285,2023-10-02 12:00:00.000,16.09
466552,36061NY09734,2023-10-03 15:00:00.000,28.05
466554,36061NY08454,2023-10-02 17:00:00.000,19.28
466556,36005NY12387,2023-10-01 09:00:00.000,19.0
466559,36061NY09734,2023-10-02 08:00:00.000,15.51
466562,36081NY09285,2023-10-03 16:00:00.000,15.76
466563,36061NY10130,2023-10-01 10:00:00.000,21.58
466564,36005NY12387,2023-10-04 00:00:00.000,30.29
466568,36081NY09285,2023-10-02 10:00:00.000,14.53
466570,36061NY08454,2023-10-02 15:00:00.000,20.8
466573,36061NY08454,2023-10-04 00:00:00.000,24.7
466574,36061NY08454,2023-10-04 07:00:00.000,23.21
466575,36061NY09734,2023-10-02 01:00:00.000,17.07
466578,36005NY12387,2023-10-01 15:00:00.000,22.09
466580,36005NY12387,2023-10-04 10:00:00.000,24.61
466582,36061NY09734,2023-10-01 22:00:00.000,17.56
466583,36061NY08454,2023-10-03 21:00:00.000,21.81
466584,36061NY10130,2023-10-03 19:00:00.000,14.79
466585,36061NY08454,2023-10-01 18:00:00.000,19.95
466587,36061NY08454,2023-10-02 21:00:00.000,12.26
466589,36061NY10130,2023-10-01 16:00:00.000,19.8
466593,36061NY10130,2023-10-02 16:00:00.000,19.8
466594,36061NY09734,2023-10-03 11:00:00.000,21.9
466595,36061NY09734,2023-10-04 14:00:00.000,36.34
466596,36061NY09734,2023-10-01 08:00:00.000,15.09
466599,36061NY10130,2023-10-04 05:00:00.000,20.93
466600,36061NY08454,2023-10-01 12:00:00.000,22.97
466601,36081NY09285,2023-10-02 13:00:00.000,14.84
466603,36061NY10130,2023-10-02 13:00:00.000,19.13
466605,36061NY09734,2023-10-02 04:00:00.000,15.47
466606,36005NY12387,2023-10-01 12:00:00.000,24.73
466607,36061NY09734,2023-10-01 05:00:00.000,12.04
466608,36061NY09734,2023-10-03 04:00:00.000,16.3
466610,36061NY09734,2023-10-02 11:00:00.000,18.03
466611,36061NY09734,2023-10-01 02:00:00.000,18.47
466612,36005NY12387,2023-10-02 21:00:00.000,9.83
466614,36081NY09285,2023-10-02 03:00:00.000,16.35
466616,36081NY09285,2023-10-01 07:00:00.000,15.38
466617,36061NY10130,2023-10-01 13:00:00.000,22.4
466618,36005NY12387,2023-10-04 03:00:00.000,32.64
466619,36081NY09285,2023-10-03 19:00:00.000,17.54
466620,36061NY10130,2023-10-02 19:00:00.000,16.11
466624,36061NY08454,2023-10-02 18:00:00.000,19.07
466625,36061NY09734,2023-10-03 14:00:00.000,30.87
466629,36005NY12387,2023-10-02 18:00:00.000,18.72
466630,36005NY12387,2023-10-01 18:00:00.000,20.21
466631,36061NY08454,2023-10-01 15:00:00.000,24.01
466633,36005NY12387,2023-10-04 07:00:00.000,24.39
466634,36081NY09285,2023-10-01 10:00:00.000,19.93
466635,36061NY09734,2023-10-02 05:00:00.000,15.5
466636,36061NY10130,2023-10-03 22:00:00.000,21.34
466640,36081NY09285,2023-10-03 13:00:00.000,29.01
466641,36005NY12387,2023-10-03 21:00:00.000,18.31
466643,36005NY12387,2023-10-02 00:00:00.000,16.92
466644,36061NY09734,2023-10-03 23:00:00.000,34.47
466647,36061NY10130,2023-10-03 01:00:00.000,24.6
466651,36005NY12387,2023-10-03 00:00:00.000,29.26
466652,36081NY09285,2023-10-02 00:00:00.000,14.71
466654,36081NY09285,2023-10-03 00:00:00.000,21.0
466656,36061NY08454,2023-10-01 09:00:00.000,17.28
466658,36061NY10130,2023-10-04 01:00:00.000,23.34
466659,36061NY09734,2023-10-03 17:00:00.000,18.81
466661,36005NY12387,2023-10-03 07:00:00.000,22.97
466664,36081NY09285,2023-10-02 07:00:00.000,14.43
466665,36061NY10130,2023-10-03 11:00:00.000,21.45
466666,36061NY10130,2023-10-04 11:00:00.000,28.36
466669,36061NY09734,2023-10-04 06:00:00.000,20.31
466670,36061NY09734,2023-10-01 14:00:00.000,26.05
466671,36081NY09285,2023-10-04 10:00:00.000,24.8
466672,36061NY10130,2023-10-01 02:00:00.000,14.44
466673,36081NY09285,2023-10-03 10:00:00.000,18.83
466674,36005NY12387,2023-10-03 10:00:00.000,24.62
466676,36081NY09285,2023-10-01 01:00:00.000,14.86
466677,36061NY10130,2023-10-01 22:00:00.000,12.16
466678,36061NY09734,2023-10-02 17:00:00.000,22.71
466679,36061NY08454,2023-10-03 15:00:00.000,34.34
466680,36005NY12387,2023-10-02 07:00:00.000,13.88
466681,36061NY08454,2023-10-02 02:00:00.000,15.84
466682,36005NY12387,2023-10-01 01:00:00.000,16.11
466683,36081NY09285,2023-10-01 21:00:00.000,15.62
466686,36005NY12387,2023-10-01 21:00:00.000,14.15
466688,36061NY08454,2023-10-02 12:00:00.000,15.26
466691,36081NY09285,2023-10-01 04:00:00.000,15.47
466692,36061NY08454,2023-10-03 12:00:00.000,25.93
466693,36061NY09734,2023-10-02 20:00:00.000,14.97
466694,36061NY10130,2023-10-04 04:00:00.000,22.28
466697,36061NY09734,2023-10-03 20:00:00.000,22.66
466698,36005NY12387,2023-10-01 04:00:00.000,16.01
466701,36081NY09285,2023-10-04 03:00:00.000,20.34
466703,36061NY10130,2023-10-04 14:00:00.000,27.43
466704,36061NY10130,2023-10-02 22:00:00.000,19.35
466706,36081NY09285,2023-10-04 13:00:00.000,38.11
466709,36061NY10130,2023-10-03 05:00:00.000,18.09
466712,36081NY09285,2023-10-02 21:00:00.000,15.67
466713,36005NY12387,2023-10-04 13:00:00.000,23.02
466715,36061NY10130,2023-10-01 19:00:00.000,17.45
466716,36081NY09285,2023-10-03 07:00:00.000,17.16
466717,36061NY09734,2023-10-02 14:00:00.000,19.6
466719,36005NY12387,2023-10-02 10:00:00.000,16.02
466720,36061NY08454,2023-10-01 06:00:00.000,12.72
466722,36061NY10130,2023-10-03 08:00:00.000,18.25
466723,36081NY09285,2023-10-01 18:00:00.000,20.79
466725,36061NY08454,2023-10-02 09:00:00.000,14.73
466726,36061NY10130,2023-10-04 08:00:00.000,21.12
466729,36061NY09734,2023-10-01 11:00:00.000,21.79
466731,36061NY10130,2023-10-03 04:00:00.000,19.65
466732,36061NY08454,2023-10-03 18:00:00.000,23.25
466733,36061NY10130,2023-10-02 05:00:00.000,13.62
466734,36005NY12387,2023-10-03 03:00:00.000,27.38
466735,36081NY09285,2023-10-03 03:00:00.000,19.1
466737,36005NY12387,2023-10-03 13:00:00.000,30.1
466743,36061NY08454,2023-10-02 16:00:00.000,20.07
466745,36061NY10130,2023-10-03 17:00:00.000,12.58
466747,36061NY10130,2023-10-02 01:00:00.000,13.15
466748,36061NY09734,2023-10-03 16:00:00.000,21.33
466749,36061NY09734,2023-10-02 16:00:00.000,21.51
466750,36061NY08454,2023-10-03 16:00:00.000,34.0
466751,36005NY12387,2023-10-03 16:00:00.000,15.11
466752,36005NY12387,2023-10-02 16:00:00.000,20.88
466753,36081NY09285,2023-10-03 08:00:00.000,18.14
466756,36005NY12387,2023-10-01 07:00:00.000,16.17
466757,36061NY10130,2023-10-02 11:00:00.000,15.28
466758,36081NY09285,2023-10-03 01:00:00.000,19.55
466759,36061NY09734,2023-10-02 10:00:00.000,17.45
466760,36081NY09285,2023-10-01 02:00:00.000,16.79
466761,36061NY08454,2023-10-01 10:00:00.000,20.61
466763,36061NY10130,2023-10-02 08:00:00.000,13.37
466764,36061NY09734,2023-10-01 07:00:00.000,13.59
466766,36061NY10130,2023-10-01 08:00:00.000,18.93
466768,36081NY09285,2023-10-01 22:00:00.000,13.87
466772,36081NY09285,2023-10-02 08:00:00.000,14.03
466775,36061NY08454,2023-10-02 13:00:00.000,16.29
466776,36005NY12387,2023-10-01 13:00:00.000,25.19
466777,36081NY09285,2023-10-01 05:00:00.000,15.08
466778,36061NY09734,2023-10-03 19:00:00.000,22.45
466779,36081NY09285,2023-10-04 11:00:00.000,27.12
466781,36081NY09285,2023-10-04 04:00:00.000,21.31
466782,36081NY09285,2023-10-02 05:00:00.000,15.45
466784,36061NY08454,2023-10-03 19:00:00.000,24.82
466785,36061NY08454,2023-10-02 03:00:00.000,15.49
466789,36081NY09285,2023-10-03 04:00:00.000,19.48
466792,36061NY08454,2023-10-01 13:00:00.000,25.36
466794,36005NY12387,2023-10-02 03:00:00.000,16.11
466795,36061NY10130,2023-10-02 14:00:00.000,21.76
466797,36061NY09734,2023-10-01 13:00:00.000,25.08
466799,36061NY10130,2023-10-02 04:00:00.000,13.6
466800,36061NY10130,2023-10-01 05:00:00.000,11.51
466801,36081NY09285,2023-10-03 11:00:00.000,18.89
466803,36005NY12387,2023-10-02 13:00:00.000,18.81
466804,36005NY12387,2023-10-03 19:00:00.000,13.35
466805,36005NY12387,2023-10-04 05:00:00.000,24.01
466806,36061NY08454,2023-10-02 10:00:00.000,14.7
466808,36061NY09734,2023-10-01 10:00:00.000,19.78
466812,36005NY12387,2023-10-01 10:00:00.000,20.99
466813,36081NY09285,2023-10-03 14:00:00.000,33.12
466814,36081NY09285,2023-10-04 14:00:00.000,30.04
466818,36061NY10130,2023-10-03 14:00:00.000,30.28
466822,36061NY09734,2023-10-02 13:00:00.000,19.61
466824,36061NY09734,2023-10-02 03:00:00.000,16.29
466825,36061NY08454,2023-10-01 07:00:00.000,13.75
466826,36081NY09285,2023-10-02 01:00:00.000,15.04
466828,36061NY10130,2023-10-02 17:00:00.000,21.55
466829,36061NY09734,2023-10-03 08:00:00.000,17.11
466830,36005NY12387,2023-10-04 08:00:00.000,25.11
466832,36061NY10130,2023-10-04 09:00:00.000,22.21
466833,36061NY10130,2023-10-01 17:00:00.000,18.25
466834,36061NY09734,2023-10-04 08:00:00.000,21.71
466835,36061NY08454,2023-10-02 00:00:00.000,16.15
466837,36061NY09734,2023-10-01 16:00:00.000,23.48
466838,36081NY09285,2023-10-04 08:00:00.000,23.49
466839,36081NY09285,2023-10-02 16:00:00.000,18.73
466841,36005NY12387,2023-10-03 08:00:00.000,24.84
466842,36005NY12387,2023-10-01 16:00:00.000,21.33
466846,36081NY09285,2023-10-01 16:00:00.000,24.14
466847,36061NY08454,2023-10-02 07:00:00.000,15.37
466849,36005NY12387,2023-10-03 01:00:00.000,30.17
466850,36005NY12387,2023-10-02 22:00:00.000,12.97
466852,36061NY10130,2023-10-04 02:00:00.000,22.63
466853,36081NY09285,2023-10-02 22:00:00.000,22.62
466854,36061NY08454,2023-10-04 10:00:00.000,28.48
466860,36061NY08454,2023-10-03 07:00:00.000,17.51
466861,36061NY09734,2023-10-04 04:00:00.000,21.46
466862,36061NY09734,2023-10-04 05:00:00.000,20.86
466864,36061NY09734,2023-10-03 01:00:00.000,28.4
466865,36005NY12387,2023-10-04 01:00:00.000,30.54
466867,36081NY09285,2023-10-04 01:00:00.000,21.06
466869,36005NY12387,2023-10-04 11:00:00.000,24.7
466870,36081NY09285,2023-10-03 05:00:00.000,16.92
466871,36081NY09285,2023-10-01 13:00:00.000,25.54
466872,36061NY08454,2023-10-04 03:00:00.000,22.16
466873,36081NY09285,2023-10-04 05:00:00.000,21.23
466875,36061NY08454,2023-10-03 03:00:00.000,19.55
466878,36061NY10130,2023-10-01 14:00:00.000,25.22
466880,36005NY12387,2023-10-04 04:00:00.000,26.97
466881,36061NY10130,2023-10-03 06:00:00.000,18.23
466882,36061NY09734,2023-10-03 05:00:00.000,14.3
466883,36061NY10130,2023-10-04 06:00:00.000,21.92
466884,36061NY08454,2023-10-01 04:00:00.000,13.53
466886,36061NY08454,2023-10-01 21:00:00.000,14.07
466887,36061NY09734,2023-10-02 19:00:00.000,17.91
466888,36061NY10130,2023-10-03 20:00:00.000,15.32
466890,36061NY08454,2023-10-03 13:00:00.000,30.8
466891,36061NY09734,2023-10-04 11:00:00.000,32.27
466894,36005NY12387,2023-10-01 19:00:00.000,19.37
466896,36081NY09285,2023-10-01 19:00:00.000,20.8
466900,36061NY08454,2023-10-01 01:00:00.000,14.08
466901,36061NY09734,2023-10-04 01:00:00.000,32.27
466902,36061NY08454,2023-10-03 10:00:00.000,22.44
466903,36061NY10130,2023-10-03 23:00:00.000,22.76
466904,36061NY08454,2023-10-04 13:00:00.000,35.23
466905,36061NY09734,2023-10-02 22:00:00.000,27.62
466906,36061NY09734,2023-10-03 22:00:00.000,21.88
466907,36081NY09285,2023-10-03 22:00:00.000,19.55
466908,36005NY12387,2023-10-03 22:00:00.000,25.84
466909,36005NY12387,2023-10-02 19:00:00.000,15.44
466910,36061NY10130,2023-10-02 20:00:00.000,12.57
466912,36061NY09734,2023-10-01 19:00:00.000,20.04
466913,36061NY10130,2023-10-01 11:00:00.000,21.34
466914,36061NY08454,2023-10-03 00:00:00.000,24.41
466915,36005NY12387,2023-10-03 05:00:00.000,21.13
466918,36081NY09285,2023-10-02 19:00:00.000,17.93
466919,36081NY09285,2023-10-01 00:00:00.000,13.7
466920,36081NY09285,2023-10-01 17:00:00.000,22.48
466921,36061NY08454,2023-10-02 08:00:00.000,14.16
466922,36061NY10130,2023-10-03 09:00:00.000,18.94
466923,36081NY09285,2023-10-03 09:00:00.000,18.15
466924,36005NY12387,2023-10-02 08:00:00.000,14.72
466925,36005NY12387,2023-10-01 08:00:00.000,17.59
466926,36061NY10130,2023-10-01 00:00:00.000,11.66
466931,36061NY09734,2023-10-04 07:00:00.000,21.01
466932,36061NY10130,2023-10-03 02:00:00.000,23.47
466933,36061NY08454,2023-10-04 14:00:00.000,40.99
466934,36081NY09285,2023-10-04 09:00:00.000,24.43
466936,36081NY09285,2023-10-03 23:00:00.000,17.34
466941,36061NY10130,2023-10-01 23:00:00.000,12.93
466942,36081NY09285,2023-10-04 02:00:00.000,20.22
466944,36061NY09734,2023-10-02 18:00:00.000,21.42
466945,36061NY10130,2023-10-02 23:00:00.000,24.46
466947,36061NY08454,2023-10-03 14:00:00.000,33.56
466948,36061NY08454,2023-10-02 01:00:00.000,16.09
466949,36005NY12387,2023-10-01 02:00:00.000,18.11
466951,36005NY12387,2023-10-01 22:00:00.000,14.08
466952,36061NY10130,2023-10-04 12:00:00.000,28.15
466953,36061NY08454,2023-10-02 05:00:00.000,15.33
466954,36061NY08454,2023-10-03 04:00:00.000,18.86
466956,36061NY09734,2023-10-01 15:00:00.000,24.94
466957,36081NY09285,2023-10-02 23:00:00.000,22.14
466958,36061NY10130,2023-10-02 09:00:00.000,13.36
466960,36061NY10130,2023-10-01 03:00:00.000,13.43
466962,36005NY12387,2023-10-02 04:00:00.000,14.77
466963,36005NY12387,2023-10-01 05:00:00.000,15.73
466964,36061NY09734,2023-10-01 12:00:00.000,23.95
466966,36061NY10130,2023-10-02 06:00:00.000,13.0
466967,36081NY09285,2023-10-04 12:00:00.000,33.21
466968,36005NY12387,2023-10-03 04:00:00.000,23.15
466971,36081NY09285,2023-10-01 20:00:00.000,18.32
466972,36081NY09285,2023-10-02 20:00:00.000,16.81
466973,36061NY08454,2023-10-02 11:00:00.000,15.55
466974,36061NY10130,2023-10-01 20:00:00.000,13.96
466976,36061NY10130,2023-10-03 12:00:00.000,25.98
466978,36061NY08454,2023-10-02 04:00:00.000,15.53
466980,36005NY12387,2023-10-02 05:00:00.000,14.65
466981,36061NY09734,2023-10-03 21:00:00.000,21.0
466982,36061NY08454,2023-10-01 05:00:00.000,12.17
466984,36005NY12387,2023-10-03 11:00:00.000,25.0
466986,36061NY08454,2023-10-01 22:00:00.000,15.38
466988,36061NY09734,2023-10-04 10:00:00.000,30.34
466989,36061NY09734,2023-10-01 18:00:00.000,20.89
466993,36081NY09285,2023-10-04 06:00:00.000,21.43
466994,36081NY09285,2023-10-03 02:00:00.000,19.61
466995,36005NY12387,2023-10-04 14:00:00.000,22.51
466996,36005NY12387,2023-10-03 14:00:00.000,22.8
466997,36005NY12387,2023-10-02 01:00:00.000,16.77
466998,36061NY08454,2023-10-01 02:00:00.000,15.05
466999,36081NY09285,2023-10-03 06:00:00.000,17.22
467000,36061NY08454,2023-10-03 11:00:00.000,21.42
467001,36061NY09734,2023-10-04 00:00:00.000,34.96
467003,36061NY10130,2023-10-02 02:00:00.000,12.62
467006,36061NY09734,2023-10-02 21:00:00.000,16.43
467007,36005NY12387,2023-10-02 11:00:00.000,17.52
467009,36061NY08454,2023-10-01 16:00:00.000,23.17
467011,36061NY08454,2023-10-03 08:00:00.000,17.71
467013,36061NY09734,2023-10-02 00:00:00.000,20.43
467014,36061NY08454,2023-10-04 08:00:00.000,24.83
467015,36061NY09734,2023-10-03 00:00:00.000,31.14
467021,36061NY09734,2023-10-02 07:00:00.000,15.51
467024,36061NY08454,2023-10-02 22:00:00.000,24.92
467025,36061NY10130,2023-10-01 09:00:00.000,17.99
467027,36005NY12387,2023-10-03 23:00:00.000,28.59
467028,36081NY09285,2023-10-02 17:00:00.000,19.19
467030,36005NY12387,2023-10-02 17:00:00.000,25.87
467031,36061NY10130,2023-10-02 15:00:00.000,21.2
467034,36061NY09734,2023-10-03 10:00:00.000,19.13
467035,36005NY12387,2023-10-01 14:00:00.000,24.25
467036,36005NY12387,2023-10-02 14:00:00.000,17.52
467037,36081NY09285,2023-10-02 14:00:00.000,16.06
467041,36081NY09285,2023-10-01 14:00:00.000,26.76
467042,36061NY09734,2023-10-01 04:00:00.000,12.55
467044,36061NY10130,2023-10-03 18:00:00.000,14.22
467045,36061NY08454,2023-10-03 22:00:00.000,24.67
467046,36061NY08454,2023-10-01 19:00:00.000,18.77
467047,36081NY09285,2023-10-03 17:00:00.000,13.16
467048,36061NY09734,2023-10-04 13:00:00.000,36.55
467050,36005NY12387,2023-10-03 17:00:00.000,12.29
467051,36005NY12387,2023-10-02 20:00:00.000,8.93
467053,36061NY09734,2023-10-04 03:00:00.000,22.34
467054,36061NY10130,2023-10-03 21:00:00.000,20.63
467058,36081NY09285,2023-10-02 04:00:00.000,16.86
467059,36061NY10130,2023-10-01 06:00:00.000,11.72
467062,36005NY12387,2023-10-03 20:00:00.000,15.94
467063,36081NY09285,2023-10-03 20:00:00.000,18.82
467065,36061NY08454,2023-10-03 05:00:00.000,18.3
467067,36061NY08454,2023-10-04 04:00:00.000,21.63
467068,36061NY09734,2023-10-01 21:00:00.000,17.28
467069,36061NY08454,2023-10-02 19:00:00.000,14.57
467070,36061NY09734,2023-10-03 13:00:00.000,34.23
467072,36061NY08454,2023-10-04 11:00:00.000,29.27
467074,36005NY12387,2023-10-01 11:00:00.000,23.18
467075,36061NY09734,2023-10-03 03:00:00.000,19.38
467077,36061NY09734,2023-10-01 01:00:00.000,16.95
467078,36081NY09285,2023-10-02 11:00:00.000,15.24
467079,36061NY10130,2023-10-03 15:00:00.000,25.82
467080,36061NY08454,2023-10-04 01:00:00.000,23.52
467081,36081NY09285,2023-10-01 11:00:00.000,22.95
467084,36061NY10130,2023-10-01 12:00:00.000,21.55
467086,36061NY08454,2023-10-03 01:00:00.000,24.09
467087,36081NY09285,2023-10-01 08:00:00.000,16.36
467088,36061NY10130,2023-10-02 12:00:00.000,16.19
467089,36005NY12387,2023-10-04 06:00:00.000,22.51
467090,36061NY09734,2023-10-03 07:00:00.000,13.61
467092,36061NY08454,2023-10-04 05:00:00.000,20.66
467097,360470118,2023-10-01 20:00:00.000,10.4
467098,360470118,2023-10-02 14:00:00.000,11.4
467099,360050112,2023-10-02 02:00:00.000,9.6
467101,360050112,2023-10-02 22:00:00.000,11.4
467102,360850111,2023-10-03 04:00:00.000,10.5
467103,360470052,2023-10-03 10:00:00.000,12.7
467104,360470052,2023-10-01 06:00:00.000,7.4
467105,360470118,2023-10-04 12:00:00.000,21.7
467106,360050110,2023-10-03 15:00:00.000,13.4
467107,360850111,2023-10-04 12:00:00.000,13.6
467108,360810124,2023-10-01 06:00:00.000,10.6
467110,360850111,2023-10-02 14:00:00.000,13.2
467111,360050080,2023-10-03 01:00:00.000,21.9
467112,360470118,2023-10-03 04:00:00.000,13.1
467113,360050110,2023-10-04 08:00:00.000,13.7
467114,360810120,2023-10-04 13:00:00.000,23.3
467115,360610115,2023-10-02 00:00:00.000,9.6
467118,360610135,2023-10-02 00:00:00.000,7.9
467119,360610115,2023-10-02 08:00:00.000,10.9
467120,360050110,2023-10-04 00:00:00.000,17.2
467121,360050110,2023-10-03 20:00:00.000,9.8
467122,360610135,2023-10-02 08:00:00.000,10.2
467123,360470052,2023-10-03 07:00:00.000,12.6
467126,360470052,2023-10-02 17:00:00.000,15.1
467127,360610135,2023-10-01 18:00:00.000,10.4
467129,360050112,2023-10-03 13:00:00.000,18.5
467130,360610115,2023-10-01 18:00:00.000,11.9
467132,360810124,2023-10-01 03:00:00.000,13.0
467133,360810124,2023-10-01 23:00:00.000,10.1
467135,360050080,2023-10-04 12:00:00.000,14.1
467137,360050112,2023-10-01 23:00:00.000,10.5
467138,360050080,2023-10-02 05:00:00.000,9.9
467139,360810120,2023-10-02 21:00:00.000,11.3
467140,360850111,2023-10-02 16:00:00.000,12.2
467142,360050112,2023-10-02 17:00:00.000,13.8
467143,360050112,2023-10-03 10:00:00.000,15.9
467145,360050110,2023-10-01 00:00:00.000,8.0
467146,360610135,2023-10-01 15:00:00.000,14.0
467147,360470118,2023-10-01 15:00:00.000,16.0
467148,360050112,2023-10-01 03:00:00.000,10.6
467151,360610115,2023-10-01 15:00:00.000,14.3
467154,360810120,2023-10-04 07:00:00.000,17.5
467155,360850111,2023-10-01 15:00:00.000,15.5
467156,360810124,2023-10-04 03:00:00.000,16.0
467160,360470118,2023-10-02 16:00:00.000,12.8
467161,360810124,2023-10-02 04:00:00.000,11.8
467162,360810120,2023-10-03 19:00:00.000,8.8
467163,360610115,2023-10-02 14:00:00.000,11.1
467164,360470118,2023-10-01 12:00:00.000,15.5
467165,360610135,2023-10-02 14:00:00.000,10.2
467166,360470052,2023-10-03 13:00:00.000,20.1
