ID,SiteID,ObservationTimeUTC,Value
536027,360610115,2024-04-01 07:00:00.000,9.0
536028,360610135,2024-04-01 07:00:00.000,4.1
536029,360470118,2024-04-01 07:00:00.000,5.8
536030,360810120,2024-04-01 07:00:00.000,4.5
536031,360850111,2024-04-01 07:00:00.000,7.5
536032,360050110,2024-04-01 07:00:00.000,4.7
536033,360470052,2024-04-01 07:00:00.000,5.1
536034,360810124,2024-04-01 07:00:00.000,6.5
536035,360050112,2024-04-01 07:00:00.000,4.4
536036,36081NY09285,2024-04-01 08:00:00.000,5.03
536037,36061NY08653,2024-04-01 08:00:00.000,6.1
536038,36081NY07615,2024-04-01 08:00:00.000,6.12
536039,36061NY08552,2024-04-01 09:00:00.000,6.61
536040,36061NY08454,2024-04-01 09:00:00.000,6.73
536041,36061NY09734,2024-04-01 09:00:00.000,6.22
536042,36081NY08198,2024-04-01 09:00:00.000,5.45
536043,36061NY08653,2024-04-01 09:00:00.000,6.4
536044,360810124,2024-04-01 08:00:00.000,5.5
536045,360470052,2024-04-01 08:00:00.000,4.1
536046,360050112,2024-04-01 08:00:00.000,3.9
536047,360470118,2024-04-01 08:00:00.000,4.7
536048,360850111,2024-04-01 08:00:00.000,7.5
536049,360610135,2024-04-01 08:00:00.000,4.6
536050,360610115,2024-04-01 08:00:00.000,14.8
536051,360050080,2024-04-01 08:00:00.000,5.1
536052,360810120,2024-04-01 08:00:00.000,4.8
536053,360050110,2024-04-01 08:00:00.000,4.1
536054,36081NY09285,2024-04-01 09:00:00.000,4.64
536055,36081NY07615,2024-04-01 09:00:00.000,5.75
536056,36061NY08552,2024-04-01 10:00:00.000,7.05
536057,36061NY08454,2024-04-01 10:00:00.000,7.0
536058,36061NY09734,2024-04-01 10:00:00.000,6.5
536059,36081NY08198,2024-04-01 10:00:00.000,5.08
536060,360810124,2024-04-01 09:00:00.000,5.3
536061,360050110,2024-04-01 09:00:00.000,4.2
536062,360610115,2024-04-01 09:00:00.000,28.3
536063,360610135,2024-04-01 09:00:00.000,4.3
536064,360050112,2024-04-01 09:00:00.000,4.2
536065,360470118,2024-04-01 09:00:00.000,4.7
536066,360050080,2024-04-01 09:00:00.000,6.5
536067,360850111,2024-04-01 09:00:00.000,7.0
536068,360470052,2024-04-01 09:00:00.000,4.0
536069,360810120,2024-04-01 09:00:00.000,7.5
536070,36081NY09285,2024-04-01 10:00:00.000,4.77
536071,36061NY08653,2024-04-01 10:00:00.000,8.4
536072,36081NY07615,2024-04-01 10:00:00.000,5.32
536073,36061NY08552,2024-04-01 11:00:00.000,7.62
536074,36061NY08454,2024-04-01 11:00:00.000,7.21
536075,36061NY09734,2024-04-01 11:00:00.000,6.89
536076,36081NY08198,2024-04-01 11:00:00.000,5.42
536077,360050080,2024-04-01 10:00:00.000,2.9
536078,360850111,2024-04-01 10:00:00.000,6.3
536079,360470052,2024-04-01 10:00:00.000,5.1
536080,360810120,2024-04-01 10:00:00.000,3.3
536081,360050110,2024-04-01 10:00:00.000,4.3
536082,360610115,2024-04-01 10:00:00.000,23.6
536083,360610135,2024-04-01 10:00:00.000,4.3
536084,360810124,2024-04-01 10:00:00.000,5.4
536085,360050112,2024-04-01 10:00:00.000,4.4
536086,360470118,2024-04-01 10:00:00.000,4.7
536087,36081NY09285,2024-04-01 11:00:00.000,4.91
536088,36061NY08653,2024-04-01 11:00:00.000,9.17
536089,36081NY07615,2024-04-01 11:00:00.000,5.46
536090,36061NY08552,2024-04-01 12:00:00.000,9.36
536091,36061NY08454,2024-04-01 12:00:00.000,8.84
536092,36061NY09734,2024-04-01 12:00:00.000,7.53
536093,36081NY08198,2024-04-01 12:00:00.000,6.46
536094,36061NY08653,2024-04-01 12:00:00.000,10.75
536095,360050080,2024-04-01 11:00:00.000,4.6
536096,360470052,2024-04-01 11:00:00.000,4.6
536097,360810120,2024-04-01 11:00:00.000,8.2
536098,360850111,2024-04-01 11:00:00.000,5.9
536099,360050110,2024-04-01 11:00:00.000,4.4
536100,360810124,2024-04-01 11:00:00.000,5.5
536101,360610135,2024-04-01 11:00:00.000,4.4
536102,360050112,2024-04-01 11:00:00.000,4.4
536103,360610115,2024-04-01 11:00:00.000,17.0
536104,360470118,2024-04-01 11:00:00.000,5.3
536105,36081NY09285,2024-04-01 12:00:00.000,6.44
536106,36081NY07615,2024-04-01 12:00:00.000,5.69
536107,36061NY08552,2024-04-01 13:00:00.000,10.57
536108,36061NY08454,2024-04-01 13:00:00.000,10.0
536109,36081NY08198,2024-04-01 13:00:00.000,6.66
536110,36061NY08653,2024-04-01 13:00:00.000,9.52
536111,360470118,2024-04-01 12:00:00.000,6.1
536112,360610135,2024-04-01 12:00:00.000,4.6
536113,360610115,2024-04-01 12:00:00.000,5.6
536114,360850111,2024-04-01 12:00:00.000,4.7
536115,360050080,2024-04-01 12:00:00.000,3.1
536116,360810120,2024-04-01 12:00:00.000,6.7
536117,360050110,2024-04-01 12:00:00.000,4.6
536118,360810124,2024-04-01 12:00:00.000,6.5
536119,360050112,2024-04-01 12:00:00.000,4.5
536120,360470052,2024-04-01 12:00:00.000,4.7
536121,36081NY09285,2024-04-01 13:00:00.000,7.81
536122,36061NY09734,2024-04-01 13:00:00.000,8.05
536123,36081NY07615,2024-04-01 13:00:00.000,6.6
536124,36061NY08552,2024-04-01 14:00:00.000,10.91
536125,36061NY08454,2024-04-01 14:00:00.000,11.03
536126,36061NY09734,2024-04-01 14:00:00.000,8.22
536127,36081NY08198,2024-04-01 14:00:00.000,9.39
536128,36061NY08653,2024-04-01 14:00:00.000,10.13
536129,360810124,2024-04-01 13:00:00.000,7.3
536130,360470052,2024-04-01 13:00:00.000,5.8
536131,360050112,2024-04-01 13:00:00.000,4.8
536132,360050080,2024-04-01 13:00:00.000,5.4
536133,360850111,2024-04-01 13:00:00.000,5.3
536134,360610115,2024-04-01 13:00:00.000,18.5
536135,360610135,2024-04-01 13:00:00.000,5.4
536136,360470118,2024-04-01 13:00:00.000,7.8
536137,360810120,2024-04-01 13:00:00.000,8.8
536138,360050110,2024-04-01 13:00:00.000,5.0
536139,36081NY09285,2024-04-01 14:00:00.000,7.87
536140,36081NY07615,2024-04-01 14:00:00.000,7.75
536141,36061NY08552,2024-04-01 15:00:00.000,10.64
536142,36061NY08454,2024-04-01 15:00:00.000,10.98
536143,36081NY08198,2024-04-01 15:00:00.000,9.97
536144,36061NY08653,2024-04-01 15:00:00.000,10.72
536145,360470118,2024-04-01 14:00:00.000,10.7
536146,360850111,2024-04-01 14:00:00.000,6.2
536147,360610135,2024-04-01 14:00:00.000,6.2
536148,360610115,2024-04-01 14:00:00.000,11.6
536149,360810120,2024-04-01 14:00:00.000,7.0
536150,360050110,2024-04-01 14:00:00.000,5.1
536151,360810124,2024-04-01 14:00:00.000,7.5
536152,360470052,2024-04-01 14:00:00.000,7.1
536153,360050112,2024-04-01 14:00:00.000,5.0
536154,360050080,2024-04-01 14:00:00.000,5.4
536155,36081NY09285,2024-04-01 15:00:00.000,7.94
536156,36061NY09734,2024-04-01 15:00:00.000,10.05
536157,36081NY07615,2024-04-01 15:00:00.000,9.73
536158,36061NY08552,2024-04-01 16:00:00.000,10.54
536159,36061NY08454,2024-04-01 16:00:00.000,11.15
536160,36061NY09734,2024-04-01 16:00:00.000,14.74
536161,36081NY08198,2024-04-01 16:00:00.000,7.59
536162,36061NY08653,2024-04-01 16:00:00.000,10.32
536163,360050080,2024-04-01 15:00:00.000,5.2
536164,360850111,2024-04-01 15:00:00.000,7.8
536165,360470052,2024-04-01 15:00:00.000,9.7
536166,360810120,2024-04-01 15:00:00.000,6.4
536167,360050110,2024-04-01 15:00:00.000,4.7
536168,360810124,2024-04-01 15:00:00.000,7.6
536169,360050112,2024-04-01 15:00:00.000,5.1
536170,360470118,2024-04-01 15:00:00.000,9.8
536171,360610135,2024-04-01 15:00:00.000,6.6
536172,360610115,2024-04-01 15:00:00.000,14.0
536173,36081NY09285,2024-04-01 16:00:00.000,6.17
536174,36081NY07615,2024-04-01 16:00:00.000,8.7
536175,36061NY08552,2024-04-01 17:00:00.000,9.52
536176,36061NY08454,2024-04-01 17:00:00.000,10.09
536177,36081NY08198,2024-04-01 17:00:00.000,7.88
536178,36061NY08653,2024-04-01 17:00:00.000,9.32
536179,360810124,2024-04-01 16:00:00.000,7.0
536180,360470052,2024-04-01 16:00:00.000,9.9
536181,360050112,2024-04-01 16:00:00.000,4.8
536182,360050080,2024-04-01 16:00:00.000,2.8
536183,360610115,2024-04-01 16:00:00.000,4.4
536184,360470118,2024-04-01 16:00:00.000,8.1
536185,360610135,2024-04-01 16:00:00.000,7.0
536186,360810120,2024-04-01 16:00:00.000,3.6
536187,360050110,2024-04-01 16:00:00.000,5.1
536188,360850111,2024-04-01 16:00:00.000,11.1
536189,36081NY09285,2024-04-01 17:00:00.000,6.58
536190,36061NY09734,2024-04-01 17:00:00.000,13.15
536191,36081NY07615,2024-04-01 17:00:00.000,8.81
536192,36061NY08552,2024-04-01 18:00:00.000,9.8
536193,36061NY08454,2024-04-01 18:00:00.000,10.5
536194,36061NY09734,2024-04-01 18:00:00.000,11.94
536195,36081NY08198,2024-04-01 18:00:00.000,7.18
536196,36061NY08653,2024-04-01 18:00:00.000,9.3
536197,360050110,2024-04-01 17:00:00.000,4.5
536198,360810124,2024-04-01 17:00:00.000,7.0
536199,360470118,2024-04-01 17:00:00.000,7.5
536200,360050112,2024-04-01 17:00:00.000,4.3
536201,360610115,2024-04-01 17:00:00.000,6.9
536202,360610135,2024-04-01 17:00:00.000,7.3
536203,360050080,2024-04-01 17:00:00.000,3.8
536204,360470052,2024-04-01 17:00:00.000,10.6
536205,360850111,2024-04-01 17:00:00.000,14.1
536206,360810120,2024-04-01 17:00:00.000,3.7
536207,36081NY09285,2024-04-01 18:00:00.000,5.58
536208,36081NY07615,2024-04-01 18:00:00.000,8.07
536209,36061NY08552,2024-04-01 19:00:00.000,8.88
536210,36061NY08454,2024-04-01 19:00:00.000,10.44
536211,36081NY08198,2024-04-01 19:00:00.000,7.26
536212,360050112,2024-04-01 18:00:00.000,4.1
536213,360470052,2024-04-01 18:00:00.000,8.5
536214,360050080,2024-04-01 18:00:00.000,3.5
536215,360470118,2024-04-01 18:00:00.000,6.3
536216,360850111,2024-04-01 18:00:00.000,11.9
536217,360610135,2024-04-01 18:00:00.000,7.2
536218,360610115,2024-04-01 18:00:00.000,6.4
536219,360810120,2024-04-01 18:00:00.000,5.0
536220,360050110,2024-04-01 18:00:00.000,4.3
536221,360810124,2024-04-01 18:00:00.000,6.4
536222,36081NY09285,2024-04-01 19:00:00.000,5.76
536223,36061NY09734,2024-04-01 19:00:00.000,11.09
536224,36061NY08653,2024-04-01 19:00:00.000,11.65
536225,36081NY07615,2024-04-01 19:00:00.000,8.14
536226,36061NY08552,2024-04-01 20:00:00.000,14.55
536227,36061NY08454,2024-04-01 20:00:00.000,12.39
536228,36061NY09734,2024-04-01 20:00:00.000,12.8
536229,36081NY08198,2024-04-01 20:00:00.000,7.09
536230,36061NY08653,2024-04-01 20:00:00.000,10.45
536231,360050080,2024-04-01 19:00:00.000,4.0
536232,360470052,2024-04-01 19:00:00.000,6.3
536233,360810120,2024-04-01 19:00:00.000,3.9
536234,360850111,2024-04-01 19:00:00.000,10.9
536235,360050110,2024-04-01 19:00:00.000,4.4
536236,360610115,2024-04-01 19:00:00.000,6.5
536237,360050112,2024-04-01 19:00:00.000,4.2
536238,360810124,2024-04-01 19:00:00.000,6.7
536239,360470118,2024-04-01 19:00:00.000,6.1
536240,360610135,2024-04-01 19:00:00.000,7.6
536241,36081NY09285,2024-04-01 20:00:00.000,6.06
536242,36081NY07615,2024-04-01 20:00:00.000,10.49
536243,36061NY08552,2024-04-01 21:00:00.000,14.66
536244,36061NY08454,2024-04-01 21:00:00.000,11.58
536245,36081NY08198,2024-04-01 21:00:00.000,7.47
536246,36061NY08653,2024-04-01 21:00:00.000,14.23
536247,360050080,2024-04-01 20:00:00.000,8.4
536248,360850111,2024-04-01 20:00:00.000,11.7
536249,360610135,2024-04-01 20:00:00.000,9.1
536250,360610115,2024-04-01 20:00:00.000,11.1
536251,360470118,2024-04-01 20:00:00.000,6.4
536252,360810120,2024-04-01 20:00:00.000,6.4
536253,360050110,2024-04-01 20:00:00.000,6.4
536254,360470052,2024-04-01 20:00:00.000,7.2
536255,360810124,2024-04-01 20:00:00.000,6.4
536256,360050112,2024-04-01 20:00:00.000,5.7
536257,36081NY09285,2024-04-01 21:00:00.000,4.92
536258,36061NY09734,2024-04-01 21:00:00.000,12.01
536259,36081NY07615,2024-04-01 21:00:00.000,8.53
536260,36061NY08552,2024-04-01 22:00:00.000,13.05
536261,36061NY08454,2024-04-01 22:00:00.000,11.56
536262,36081NY08198,2024-04-01 22:00:00.000,8.76
536263,36061NY08653,2024-04-01 22:00:00.000,18.65
536264,360850111,2024-04-01 21:00:00.000,12.1
536265,360470052,2024-04-01 21:00:00.000,10.4
536266,360050080,2024-04-01 21:00:00.000,6.8
536267,360810120,2024-04-01 21:00:00.000,9.3
536268,360050110,2024-04-01 21:00:00.000,8.7
536269,360610135,2024-04-01 21:00:00.000,6.9
536270,360610115,2024-04-01 21:00:00.000,6.6
536271,360050112,2024-04-01 21:00:00.000,7.6
536272,360470118,2024-04-01 21:00:00.000,9.0
536273,360810124,2024-04-01 21:00:00.000,5.6
536274,36081NY09285,2024-04-01 22:00:00.000,6.07
536275,36061NY09734,2024-04-01 22:00:00.000,11.26
536276,36081NY07615,2024-04-01 22:00:00.000,11.22
536277,36061NY08552,2024-04-01 23:00:00.000,13.64
536278,36061NY08454,2024-04-01 23:00:00.000,12.71
536279,36061NY09734,2024-04-01 23:00:00.000,13.7
536280,36081NY08198,2024-04-01 23:00:00.000,12.68
536281,36061NY08653,2024-04-01 23:00:00.000,12.64
536282,360050112,2024-04-01 22:00:00.000,4.8
536283,360810124,2024-04-01 22:00:00.000,7.6
536284,360470052,2024-04-01 22:00:00.000,9.1
536285,360610115,2024-04-01 22:00:00.000,8.1
536286,360850111,2024-04-01 22:00:00.000,12.0
536287,360050080,2024-04-01 22:00:00.000,6.6
536288,360610135,2024-04-01 22:00:00.000,7.9
536289,360470118,2024-04-01 22:00:00.000,12.3
536290,360810120,2024-04-01 22:00:00.000,8.1
536291,360050110,2024-04-01 22:00:00.000,6.5
536292,36081NY09285,2024-04-01 23:00:00.000,6.6
536293,36081NY07615,2024-04-01 23:00:00.000,11.14
536294,36061NY08552,2024-04-02 00:00:00.000,13.85
536295,36061NY08454,2024-04-02 00:00:00.000,11.9
536296,36061NY09734,2024-04-02 00:00:00.000,11.43
536297,36081NY08198,2024-04-02 00:00:00.000,12.87
536298,360810120,2024-04-01 23:00:00.000,11.2
536299,360850111,2024-04-01 23:00:00.000,8.0
536300,360050110,2024-04-01 23:00:00.000,8.3
536301,360470118,2024-04-01 23:00:00.000,16.6
536302,360050112,2024-04-01 23:00:00.000,6.1
536303,360610135,2024-04-01 23:00:00.000,8.6
536304,360810124,2024-04-01 23:00:00.000,8.9
536305,360610115,2024-04-01 23:00:00.000,9.5
536306,360050080,2024-04-01 23:00:00.000,7.6
536307,360470052,2024-04-01 23:00:00.000,9.8
536308,36081NY09285,2024-04-02 00:00:00.000,11.57
536309,36061NY08653,2024-04-02 00:00:00.000,11.08
536310,36081NY07615,2024-04-02 00:00:00.000,12.43
536311,36061NY08552,2024-04-02 01:00:00.000,11.49
536312,36061NY08454,2024-04-02 01:00:00.000,10.78
536313,36061NY09734,2024-04-02 01:00:00.000,10.05
536314,36081NY08198,2024-04-02 01:00:00.000,13.24
536315,36061NY08653,2024-04-02 01:00:00.000,9.97
536316,360810120,2024-04-02 00:00:00.000,12.8
536317,360850111,2024-04-02 00:00:00.000,7.0
536318,360050110,2024-04-02 00:00:00.000,10.1
536319,360050112,2024-04-02 00:00:00.000,9.4
536320,360470118,2024-04-02 00:00:00.000,14.6
536321,360610115,2024-04-02 00:00:00.000,12.4
536322,360810124,2024-04-02 00:00:00.000,17.5
536323,360610135,2024-04-02 00:00:00.000,9.1
536324,360050080,2024-04-02 00:00:00.000,8.7
536325,360470052,2024-04-02 00:00:00.000,10.0
536326,36081NY09285,2024-04-02 01:00:00.000,12.68
536327,36081NY07615,2024-04-02 01:00:00.000,13.45
536328,36061NY08552,2024-04-02 02:00:00.000,13.96
536329,36061NY08454,2024-04-02 02:00:00.000,12.62
536330,36061NY09734,2024-04-02 02:00:00.000,9.74
536331,36081NY08198,2024-04-02 02:00:00.000,13.87
536332,36061NY08653,2024-04-02 02:00:00.000,10.76
536333,360470052,2024-04-02 01:00:00.000,9.5
536334,360050080,2024-04-02 01:00:00.000,7.8
536335,360810120,2024-04-02 01:00:00.000,12.6
536336,360850111,2024-04-02 01:00:00.000,8.4
536337,360050110,2024-04-02 01:00:00.000,9.0
536338,360610115,2024-04-02 01:00:00.000,9.2
536339,360810124,2024-04-02 01:00:00.000,19.2
536340,360470118,2024-04-02 01:00:00.000,12.4
536341,360050112,2024-04-02 01:00:00.000,9.6
536342,36081NY09285,2024-04-02 02:00:00.000,15.78
536343,36081NY07615,2024-04-02 02:00:00.000,14.77
536344,36061NY08552,2024-04-02 03:00:00.000,12.92
536345,36061NY08454,2024-04-02 03:00:00.000,12.78
536346,36061NY09734,2024-04-02 03:00:00.000,9.87
536347,36081NY08198,2024-04-02 03:00:00.000,14.96
536348,36061NY08653,2024-04-02 03:00:00.000,11.83
536349,360050080,2024-04-02 02:00:00.000,7.5
536350,360850111,2024-04-02 02:00:00.000,10.5
536351,360810120,2024-04-02 02:00:00.000,11.3
536352,360470118,2024-04-02 02:00:00.000,17.9
536353,360610115,2024-04-02 02:00:00.000,8.6
536354,360610135,2024-04-02 02:00:00.000,8.6
536355,360050110,2024-04-02 02:00:00.000,11.1
536356,360470052,2024-04-02 02:00:00.000,8.5
536357,360050112,2024-04-02 02:00:00.000,8.5
536358,360810124,2024-04-02 02:00:00.000,24.7
536359,36081NY09285,2024-04-02 03:00:00.000,14.43
536360,36081NY07615,2024-04-02 03:00:00.000,15.34
536361,36061NY08552,2024-04-02 04:00:00.000,13.13
536362,36061NY08454,2024-04-02 04:00:00.000,14.0
536363,36061NY09734,2024-04-02 04:00:00.000,10.6
536364,36081NY08198,2024-04-02 04:00:00.000,17.52
536365,360050080,2024-04-02 03:00:00.000,9.3
536366,360610135,2024-04-02 03:00:00.000,10.8
536367,360610115,2024-04-02 03:00:00.000,6.8
536368,360470118,2024-04-02 03:00:00.000,21.8
536369,360810120,2024-04-02 03:00:00.000,11.2
536370,360850111,2024-04-02 03:00:00.000,10.9
536371,360050110,2024-04-02 03:00:00.000,12.7
536372,360810124,2024-04-02 03:00:00.000,23.7
536373,360050112,2024-04-02 03:00:00.000,11.5
536374,360470052,2024-04-02 03:00:00.000,9.5
536375,36081NY09285,2024-04-02 04:00:00.000,15.99
536376,36061NY08653,2024-04-02 04:00:00.000,8.06
536377,36081NY07615,2024-04-02 04:00:00.000,16.42
536378,36061NY08552,2024-04-02 05:00:00.000,16.27
536379,36061NY08454,2024-04-02 05:00:00.000,15.29
536380,36061NY09734,2024-04-02 05:00:00.000,15.39
536381,36081NY08198,2024-04-02 05:00:00.000,19.42
536382,36061NY08653,2024-04-02 05:00:00.000,11.41
536383,360050110,2024-04-02 04:00:00.000,15.6
536384,360050112,2024-04-02 04:00:00.000,15.6
536385,360470052,2024-04-02 04:00:00.000,10.5
536386,360810124,2024-04-02 04:00:00.000,25.9
536387,360610135,2024-04-02 04:00:00.000,9.4
536388,360470118,2024-04-02 04:00:00.000,22.7
536389,360050080,2024-04-02 04:00:00.000,9.0
536390,360610115,2024-04-02 04:00:00.000,8.9
536391,360810120,2024-04-02 04:00:00.000,10.4
536392,360850111,2024-04-02 04:00:00.000,10.4
536393,36081NY09285,2024-04-02 05:00:00.000,17.51
536394,36081NY07615,2024-04-02 05:00:00.000,16.3
536395,36061NY08552,2024-04-02 06:00:00.000,19.19
536396,36061NY08454,2024-04-02 06:00:00.000,19.21
536397,36061NY09734,2024-04-02 06:00:00.000,19.63
536398,36081NY08198,2024-04-02 06:00:00.000,18.49
536399,36061NY08653,2024-04-02 06:00:00.000,14.98
536400,360810120,2024-04-02 05:00:00.000,7.6
536401,360850111,2024-04-02 05:00:00.000,11.0
536402,360050110,2024-04-02 05:00:00.000,18.0
536403,360810124,2024-04-02 05:00:00.000,28.3
536404,360610135,2024-04-02 05:00:00.000,13.3
536405,360610115,2024-04-02 05:00:00.000,9.2
536406,360470118,2024-04-02 05:00:00.000,23.0
