ID,SiteID,ObservationTimeUTC,Value
258922,36061NY10130,2022-01-03 03:00:00.000,4.2
258923,36081NY09285,2022-01-03 03:00:00.000,4.48
258924,36081NY09285,2022-01-03 03:00:00.000,4.48
258925,36081NY09285,2022-01-03 04:00:00.000,4.25
258926,36081NY09285,2022-01-03 04:00:00.000,4.25
258927,36061NY10130,2022-01-03 04:00:00.000,3.9
258928,36061NY10130,2022-01-03 05:00:00.000,3.55
258929,36081NY09285,2022-01-03 05:00:00.000,3.72
258930,36081NY09285,2022-01-03 05:00:00.000,3.72
258931,36061NY10130,2022-01-03 06:00:00.000,1.95
258932,36081NY09285,2022-01-03 06:00:00.000,1.95
258933,36081NY09285,2022-01-03 06:00:00.000,1.95
258934,36081NY09285,2022-01-03 07:00:00.000,2.96
258935,36081NY09285,2022-01-03 07:00:00.000,2.96
258936,36061NY10130,2022-01-03 07:00:00.000,3.04
258937,36081NY09285,2022-01-03 08:00:00.000,2.64
258938,36081NY09285,2022-01-03 08:00:00.000,2.64
258939,36061NY10130,2022-01-03 08:00:00.000,3.01
258940,36081NY09285,2022-01-03 09:00:00.000,2.94
258941,36061NY10130,2022-01-03 09:00:00.000,3.23
258942,36081NY09285,2022-01-03 09:00:00.000,2.94
258943,36081NY09285,2022-01-03 10:00:00.000,2.96
258944,36081NY09285,2022-01-03 10:00:00.000,2.96
258945,36061NY10130,2022-01-03 10:00:00.000,3.18
258946,36061NY10130,2022-01-03 11:00:00.000,3.19
258947,36081NY09285,2022-01-03 11:00:00.000,3.58
258948,36081NY09285,2022-01-03 11:00:00.000,3.58
258949,36081NY09285,2022-01-03 12:00:00.000,3.78
258950,36061NY10130,2022-01-03 12:00:00.000,3.31
258951,36081NY09285,2022-01-03 12:00:00.000,3.78
258952,36061NY10130,2022-01-03 13:00:00.000,3.72
258953,36081NY09285,2022-01-03 13:00:00.000,3.37
258954,36081NY09285,2022-01-03 13:00:00.000,3.37
258955,36081NY09285,2022-01-03 14:00:00.000,3.36
258956,36061NY10130,2022-01-03 14:00:00.000,3.66
258957,36081NY09285,2022-01-03 14:00:00.000,3.36
258958,36081NY09285,2022-01-03 15:00:00.000,3.61
258959,36061NY10130,2022-01-03 15:00:00.000,4.23
258960,36081NY09285,2022-01-03 15:00:00.000,3.61
258961,36081NY09285,2022-01-03 16:00:00.000,3.46
258962,36081NY09285,2022-01-03 16:00:00.000,3.46
258963,36061NY10130,2022-01-03 16:00:00.000,4.88
258964,36081NY09285,2022-01-03 17:00:00.000,3.74
258965,36061NY10130,2022-01-03 17:00:00.000,5.21
258966,36081NY09285,2022-01-03 17:00:00.000,3.74
258967,36081NY09285,2022-01-03 18:00:00.000,4.25
258968,36061NY10130,2022-01-03 18:00:00.000,4.74
258969,36081NY09285,2022-01-03 18:00:00.000,4.25
258970,36081NY09285,2022-01-03 19:00:00.000,5.56
258971,36081NY09285,2022-01-03 19:00:00.000,5.56
258972,36061NY10130,2022-01-03 19:00:00.000,5.18
258973,36061NY10130,2022-01-03 20:00:00.000,5.05
258974,36081NY09285,2022-01-03 20:00:00.000,6.26
258975,36081NY09285,2022-01-03 20:00:00.000,6.26
258976,36081NY09285,2022-01-03 21:00:00.000,5.67
258977,36061NY10130,2022-01-03 21:00:00.000,4.71
258978,36081NY09285,2022-01-03 21:00:00.000,5.67
258979,36081NY09285,2022-01-03 22:00:00.000,5.26
258980,36061NY10130,2022-01-03 22:00:00.000,4.76
258981,36081NY09285,2022-01-03 22:00:00.000,5.26
258982,36081NY09285,2022-01-03 23:00:00.000,4.75
258983,36081NY09285,2022-01-03 23:00:00.000,4.75
258984,36061NY10130,2022-01-03 23:00:00.000,5.31
258985,36061NY10130,2022-01-04 00:00:00.000,5.27
258986,36081NY09285,2022-01-04 00:00:00.000,4.4
258987,36081NY09285,2022-01-04 00:00:00.000,4.4
258988,36081NY09285,2022-01-04 01:00:00.000,4.3
258989,36081NY09285,2022-01-04 01:00:00.000,4.3
258990,36061NY10130,2022-01-04 01:00:00.000,4.93
258991,36061NY10130,2022-01-04 02:00:00.000,5.42
258992,36081NY09285,2022-01-04 02:00:00.000,5.36
258993,36081NY09285,2022-01-04 02:00:00.000,5.36
258994,36081NY09285,2022-01-04 03:00:00.000,6.13
258995,36081NY09285,2022-01-04 03:00:00.000,6.13
258996,36061NY10130,2022-01-04 03:00:00.000,5.63
258997,36081NY09285,2022-01-04 04:00:00.000,5.89
258998,36081NY09285,2022-01-04 04:00:00.000,5.89
258999,36061NY10130,2022-01-04 04:00:00.000,5.73
259000,36081NY09285,2022-01-04 05:00:00.000,5.66
259001,36061NY10130,2022-01-04 05:00:00.000,5.59
259002,36081NY09285,2022-01-04 05:00:00.000,5.66
259003,36061NY10130,2022-01-04 06:00:00.000,4.69
259004,36081NY09285,2022-01-04 06:00:00.000,5.85
259005,36081NY09285,2022-01-04 06:00:00.000,5.85
259006,36081NY09285,2022-01-04 07:00:00.000,5.71
259007,36081NY09285,2022-01-04 07:00:00.000,5.71
259008,36061NY10130,2022-01-04 07:00:00.000,4.43
259009,36081NY09285,2022-01-04 08:00:00.000,4.78
259010,36081NY09285,2022-01-04 08:00:00.000,4.78
259011,36061NY10130,2022-01-04 08:00:00.000,4.35
259012,36081NY09285,2022-01-04 09:00:00.000,4.52
259013,36061NY10130,2022-01-04 09:00:00.000,4.46
259014,36081NY09285,2022-01-04 09:00:00.000,4.52
259015,36081NY09285,2022-01-04 10:00:00.000,4.6
259016,36081NY09285,2022-01-04 10:00:00.000,4.6
259017,36061NY10130,2022-01-04 10:00:00.000,4.24
259018,36081NY09285,2022-01-04 11:00:00.000,4.92
259019,36081NY09285,2022-01-04 11:00:00.000,4.92
259020,36061NY10130,2022-01-04 11:00:00.000,4.11
259021,36081NY09285,2022-01-04 12:00:00.000,4.77
259022,36081NY09285,2022-01-04 12:00:00.000,4.77
259023,36061NY10130,2022-01-04 12:00:00.000,4.5
259024,36081NY09285,2022-01-04 13:00:00.000,5.32
259025,36081NY09285,2022-01-04 13:00:00.000,5.32
259026,36061NY10130,2022-01-04 13:00:00.000,4.56
259027,36061NY10130,2022-01-04 14:00:00.000,5.06
259028,36081NY09285,2022-01-04 14:00:00.000,6.41
259029,36081NY09285,2022-01-04 14:00:00.000,6.41
259030,36081NY09285,2022-01-04 15:00:00.000,6.35
259031,36061NY10130,2022-01-04 15:00:00.000,6.33
259032,36081NY09285,2022-01-04 15:00:00.000,6.35
259033,36061NY10130,2022-01-04 16:00:00.000,6.23
259034,36081NY09285,2022-01-04 16:00:00.000,5.89
259035,36081NY09285,2022-01-04 16:00:00.000,5.89
259036,36081NY09285,2022-01-04 17:00:00.000,7.07
259037,36061NY10130,2022-01-04 17:00:00.000,5.55
259038,36081NY09285,2022-01-04 17:00:00.000,7.07
259039,36081NY09285,2022-01-04 18:00:00.000,8.39
259040,36061NY10130,2022-01-04 18:00:00.000,7.59
259041,36081NY09285,2022-01-04 18:00:00.000,8.39
259042,36081NY09285,2022-01-04 19:00:00.000,7.83
259043,36081NY09285,2022-01-04 19:00:00.000,7.83
259044,36061NY10130,2022-01-04 19:00:00.000,7.84
259045,36061NY10130,2022-01-04 20:00:00.000,7.11
259046,36081NY09285,2022-01-04 20:00:00.000,7.03
259047,36081NY09285,2022-01-04 20:00:00.000,7.03
259048,36081NY09285,2022-01-04 21:00:00.000,6.93
259049,36061NY10130,2022-01-04 21:00:00.000,6.91
259050,36081NY09285,2022-01-04 21:00:00.000,6.93
259051,36081NY09285,2022-01-04 22:00:00.000,6.37
259052,36081NY09285,2022-01-04 22:00:00.000,6.37
259053,36061NY10130,2022-01-04 22:00:00.000,7.4
259054,36081NY09285,2022-01-04 23:00:00.000,6.99
259055,36061NY10130,2022-01-04 23:00:00.000,7.06
259056,36081NY09285,2022-01-04 23:00:00.000,6.99
259057,36081NY09285,2022-01-05 00:00:00.000,6.07
259058,36061NY10130,2022-01-05 00:00:00.000,7.88
259059,36081NY09285,2022-01-05 00:00:00.000,6.07
259060,36061NY10130,2022-01-05 01:00:00.000,7.4
259061,36081NY09285,2022-01-05 01:00:00.000,6.72
259062,36081NY09285,2022-01-05 01:00:00.000,6.72
259063,36081NY09285,2022-01-05 02:00:00.000,7.26
259064,36081NY09285,2022-01-05 02:00:00.000,7.26
259065,36061NY10130,2022-01-05 02:00:00.000,7.76
259066,36081NY09285,2022-01-05 03:00:00.000,7.53
259067,36081NY09285,2022-01-05 03:00:00.000,7.53
259068,36061NY10130,2022-01-05 03:00:00.000,7.75
259069,36081NY09285,2022-01-05 04:00:00.000,7.77
259070,36081NY09285,2022-01-05 04:00:00.000,7.77
259071,36061NY10130,2022-01-05 04:00:00.000,7.93
259072,36081NY09285,2022-01-05 05:00:00.000,6.63
259073,36061NY10130,2022-01-05 05:00:00.000,6.82
259074,36081NY09285,2022-01-05 05:00:00.000,6.63
259075,36081NY09285,2022-01-05 06:00:00.000,5.04
259076,36061NY10130,2022-01-05 06:00:00.000,5.82
259077,36081NY09285,2022-01-05 06:00:00.000,5.04
259078,36061NY10130,2022-01-05 07:00:00.000,4.99
259079,36081NY09285,2022-01-05 07:00:00.000,5.82
259080,36081NY09285,2022-01-05 07:00:00.000,5.82
259081,36081NY09285,2022-01-05 08:00:00.000,5.72
259082,36081NY09285,2022-01-05 08:00:00.000,5.72
259083,36061NY10130,2022-01-05 08:00:00.000,4.69
259084,36081NY09285,2022-01-05 09:00:00.000,5.44
259085,36061NY10130,2022-01-05 09:00:00.000,5.57
259086,36081NY09285,2022-01-05 09:00:00.000,5.44
259087,36081NY09285,2022-01-05 10:00:00.000,6.65
259088,36081NY09285,2022-01-05 10:00:00.000,6.65
259089,36061NY10130,2022-01-05 10:00:00.000,6.14
259090,36081NY09285,2022-01-05 11:00:00.000,8.35
259091,36061NY10130,2022-01-05 11:00:00.000,7.28
259092,36081NY09285,2022-01-05 11:00:00.000,8.35
259093,36081NY09285,2022-01-05 12:00:00.000,9.32
259094,36061NY10130,2022-01-05 12:00:00.000,7.96
259095,36081NY09285,2022-01-05 12:00:00.000,9.32
259096,36081NY09285,2022-01-05 13:00:00.000,9.38
259097,36061NY10130,2022-01-05 13:00:00.000,9.13
259098,36081NY09285,2022-01-05 13:00:00.000,9.38
259099,36061NY10130,2022-01-05 14:00:00.000,8.3
259100,36081NY09285,2022-01-05 14:00:00.000,9.57
259101,36081NY09285,2022-01-05 14:00:00.000,9.57
259102,36081NY09285,2022-01-05 15:00:00.000,9.17
259103,36081NY09285,2022-01-05 15:00:00.000,9.17
259104,36061NY10130,2022-01-05 15:00:00.000,7.97
259105,36061NY10130,2022-01-05 16:00:00.000,8.45
259106,36081NY09285,2022-01-05 16:00:00.000,7.93
259107,36081NY09285,2022-01-05 16:00:00.000,7.93
259108,36081NY09285,2022-01-05 17:00:00.000,8.54
259109,36081NY09285,2022-01-05 17:00:00.000,8.54
259110,36061NY10130,2022-01-05 17:00:00.000,8.06
259111,36081NY09285,2022-01-05 18:00:00.000,7.99
259112,36061NY10130,2022-01-05 18:00:00.000,8.22
259113,36081NY09285,2022-01-05 18:00:00.000,7.99
259114,36081NY09285,2022-01-05 19:00:00.000,7.49
259115,36081NY09285,2022-01-05 19:00:00.000,7.49
259116,36061NY10130,2022-01-05 19:00:00.000,7.89
259117,36081NY09285,2022-01-05 20:00:00.000,7.22
259118,36061NY10130,2022-01-05 20:00:00.000,7.28
259119,36081NY09285,2022-01-05 20:00:00.000,7.22
259120,36081NY09285,2022-01-05 21:00:00.000,7.83
259121,36061NY10130,2022-01-05 21:00:00.000,7.16
259122,36081NY09285,2022-01-05 21:00:00.000,7.83
259123,36061NY10130,2022-01-05 22:00:00.000,7.07
259124,36081NY09285,2022-01-05 22:00:00.000,8.07
259125,36081NY09285,2022-01-05 22:00:00.000,8.07
259126,36081NY09285,2022-01-05 23:00:00.000,7.66
259127,36061NY10130,2022-01-05 23:00:00.000,8.44
259128,36081NY09285,2022-01-05 23:00:00.000,7.66
259129,36081NY09285,2022-01-06 00:00:00.000,7.86
259130,36061NY10130,2022-01-06 00:00:00.000,8.11
259131,36081NY09285,2022-01-06 00:00:00.000,7.86
259132,36081NY09285,2022-01-06 01:00:00.000,8.0
259133,36081NY09285,2022-01-06 01:00:00.000,8.0
259134,36061NY10130,2022-01-06 01:00:00.000,8.6
259135,36061NY10130,2022-01-06 02:00:00.000,10.77
259136,36081NY09285,2022-01-06 02:00:00.000,10.19
259137,36081NY09285,2022-01-06 02:00:00.000,10.19
259138,36081NY09285,2022-01-06 03:00:00.000,12.82
259139,36081NY09285,2022-01-06 03:00:00.000,12.82
259140,36061NY10130,2022-01-06 03:00:00.000,10.75
259141,36081NY09285,2022-01-06 04:00:00.000,13.56
259142,36061NY10130,2022-01-06 04:00:00.000,10.29
259143,36081NY09285,2022-01-06 04:00:00.000,13.56
259144,36081NY09285,2022-01-06 05:00:00.000,14.31
259145,36081NY09285,2022-01-06 05:00:00.000,14.31
259146,36061NY10130,2022-01-06 05:00:00.000,10.77
259147,36081NY09285,2022-01-06 06:00:00.000,14.46
259148,36061NY10130,2022-01-06 06:00:00.000,11.6
259149,36081NY09285,2022-01-06 06:00:00.000,14.46
259150,36081NY09285,2022-01-06 07:00:00.000,14.59
259151,36061NY10130,2022-01-06 07:00:00.000,11.99
259152,36081NY09285,2022-01-06 07:00:00.000,14.59
259153,36081NY09285,2022-01-06 08:00:00.000,15.4
259154,36081NY09285,2022-01-06 08:00:00.000,15.4
259155,36061NY10130,2022-01-06 08:00:00.000,12.99
259156,36081NY09285,2022-01-06 09:00:00.000,13.62
259157,36061NY10130,2022-01-06 09:00:00.000,12.66
259158,36081NY09285,2022-01-06 09:00:00.000,13.62
259159,36061NY10130,2022-01-06 10:00:00.000,12.2
259160,36081NY09285,2022-01-06 10:00:00.000,12.71
259161,36081NY09285,2022-01-06 10:00:00.000,12.71
259162,36081NY09285,2022-01-06 11:00:00.000,10.43
259163,36081NY09285,2022-01-06 11:00:00.000,10.43
259164,36061NY10130,2022-01-06 11:00:00.000,8.95
259165,36081NY09285,2022-01-06 12:00:00.000,10.0
259166,36061NY10130,2022-01-06 12:00:00.000,8.93
259167,36081NY09285,2022-01-06 12:00:00.000,10.0
259168,36081NY09285,2022-01-06 13:00:00.000,10.34
259169,36081NY09285,2022-01-06 13:00:00.000,10.34
259170,36061NY10130,2022-01-06 13:00:00.000,9.21
259171,36081NY09285,2022-01-06 14:00:00.000,10.88
259172,36061NY10130,2022-01-06 14:00:00.000,9.76
259173,36081NY09285,2022-01-06 14:00:00.000,10.88
259174,36081NY09285,2022-01-06 15:00:00.000,11.28
259175,36061NY10130,2022-01-06 15:00:00.000,9.71
259176,36081NY09285,2022-01-06 15:00:00.000,11.28
259177,36081NY09285,2022-01-06 16:00:00.000,9.97
259178,36061NY10130,2022-01-06 16:00:00.000,9.21
259179,36081NY09285,2022-01-06 16:00:00.000,9.97
259180,36081NY09285,2022-01-06 17:00:00.000,9.56
259181,36061NY10130,2022-01-06 17:00:00.000,9.11
259182,36081NY09285,2022-01-06 17:00:00.000,9.56
259183,36081NY09285,2022-01-06 18:00:00.000,9.5
259184,36061NY10130,2022-01-06 18:00:00.000,8.43
259185,36081NY09285,2022-01-06 18:00:00.000,9.5
259186,36081NY09285,2022-01-06 19:00:00.000,9.85
259187,36061NY10130,2022-01-06 19:00:00.000,8.1
259188,36081NY09285,2022-01-06 19:00:00.000,9.85
259189,36081NY09285,2022-01-06 20:00:00.000,10.2
259190,36081NY09285,2022-01-06 20:00:00.000,10.2
259191,36061NY10130,2022-01-06 20:00:00.000,8.72
259192,36081NY09285,2022-01-06 21:00:00.000,10.87
259193,36061NY10130,2022-01-06 21:00:00.000,9.77
259194,36081NY09285,2022-01-06 21:00:00.000,10.87
259195,36081NY09285,2022-01-06 22:00:00.000,11.23
259196,36081NY09285,2022-01-06 22:00:00.000,11.23
259197,36061NY10130,2022-01-06 22:00:00.000,9.67
259198,36061NY10130,2022-01-06 23:00:00.000,10.58
259199,36081NY09285,2022-01-06 23:00:00.000,12.11
259200,36081NY09285,2022-01-06 23:00:00.000,12.11
259201,36081NY09285,2022-01-07 00:00:00.000,12.47
259202,36061NY10130,2022-01-07 00:00:00.000,10.82
259203,36081NY09285,2022-01-07 00:00:00.000,12.47
259204,36061NY10130,2022-01-07 01:00:00.000,10.27
259205,36081NY09285,2022-01-07 01:00:00.000,11.38
259206,36081NY09285,2022-01-07 01:00:00.000,11.38
259207,36081NY09285,2022-01-07 02:00:00.000,10.93
259208,36061NY10130,2022-01-07 02:00:00.000,11.11
259209,36081NY09285,2022-01-07 02:00:00.000,10.93
259210,36081NY09285,2022-01-07 03:00:00.000,10.62
259211,36061NY10130,2022-01-07 03:00:00.000,11.15
259212,36081NY09285,2022-01-07 03:00:00.000,10.62
259215,36061NY10130,2022-01-07 04:00:00.000,9.8
259213,36081NY09285,2022-01-07 04:00:00.000,11.92
259214,36081NY09285,2022-01-07 04:00:00.000,11.92
259216,36081NY09285,2022-01-07 05:00:00.000,11.7
259217,36061NY10130,2022-01-07 05:00:00.000,10.01
259218,36081NY09285,2022-01-07 05:00:00.000,11.7
259219,36061NY10130,2022-01-07 06:00:00.000,10.39
259220,36081NY09285,2022-01-07 06:00:00.000,12.32
259221,36081NY09285,2022-01-07 06:00:00.000,12.32
259222,36081NY09285,2022-01-07 07:00:00.000,11.07
259223,36061NY10130,2022-01-07 07:00:00.000,10.48
259224,36081NY09285,2022-01-07 07:00:00.000,11.07
259225,36061NY10130,2022-01-07 08:00:00.000,8.67
259226,36081NY09285,2022-01-07 08:00:00.000,9.63
259227,36081NY09285,2022-01-07 08:00:00.000,9.63
259228,36081NY09285,2022-01-07 09:00:00.000,9.17
259229,36081NY09285,2022-01-07 09:00:00.000,9.17
259230,36061NY10130,2022-01-07 09:00:00.000,8.28
259231,36081NY09285,2022-01-07 10:00:00.000,8.06
259232,36061NY10130,2022-01-07 10:00:00.000,7.33
259233,36081NY09285,2022-01-07 10:00:00.000,8.06
259234,36081NY09285,2022-01-07 11:00:00.000,7.57
259235,36061NY10130,2022-01-07 11:00:00.000,7.12
259236,36081NY09285,2022-01-07 11:00:00.000,7.57
259237,36081NY09285,2022-01-07 12:00:00.000,7.48
259238,36061NY10130,2022-01-07 12:00:00.000,6.46
259239,36081NY09285,2022-01-07 12:00:00.000,7.48
259240,36081NY09285,2022-01-07 13:00:00.000,8.06
259241,36081NY09285,2022-01-07 13:00:00.000,8.06
259242,36061NY10130,2022-01-07 13:00:00.000,6.76
259243,36081NY09285,2022-01-07 14:00:00.000,8.71
259244,36061NY10130,2022-01-07 14:00:00.000,7.16
259245,36081NY09285,2022-01-07 14:00:00.000,8.71
259246,36081NY09285,2022-01-07 15:00:00.000,8.3
259247,36081NY09285,2022-01-07 15:00:00.000,8.3
259248,36061NY10130,2022-01-07 15:00:00.000,7.17
259249,36061NY10130,2022-01-07 16:00:00.000,7.32
