ID,SiteID,ObservationTimeUTC,Value
794720,36081NY09285,2025-08-01 08:00:00.000,4.97
794721,36005NY12387,2025-08-01 08:00:00.000,7.32
794722,36061NY08454,2025-08-01 08:00:00.000,4.57
794723,36061NY09734,2025-08-01 08:00:00.000,6.08
794724,36005NY11790,2025-08-01 08:00:00.000,6.14
794725,36005NY11534,2025-08-01 08:00:00.000,5.67
794726,36081NY07615,2025-08-01 08:00:00.000,5.06
794727,36085NY03820,2025-08-01 08:00:00.000,7.42
794728,36061NY12380,2025-08-01 08:00:00.000,8.27
794737,36047NY07974,2025-08-01 08:00:00.000,4.08
804732,36081NY08198,2025-08-01 08:00:00.000,4.09
794738,36061NY09929,2025-08-01 09:00:00.000,5.51
794739,36061NY10130,2025-08-01 09:00:00.000,5.71
794740,36061NY08552,2025-08-01 09:00:00.000,5.12
794741,36081NY09285,2025-08-01 09:00:00.000,4.93
794742,36005NY12387,2025-08-01 09:00:00.000,6.89
794743,36061NY08454,2025-08-01 09:00:00.000,5.2
794744,36061NY09734,2025-08-01 09:00:00.000,6.89
794745,36005NY11790,2025-08-01 09:00:00.000,5.97
794746,36005NY11534,2025-08-01 09:00:00.000,5.61
794747,36081NY07615,2025-08-01 09:00:00.000,5.12
794748,36085NY03820,2025-08-01 09:00:00.000,12.41
794749,36061NY12380,2025-08-01 09:00:00.000,7.95
794759,36047NY07974,2025-08-01 09:00:00.000,5.01
804733,36081NY08198,2025-08-01 09:00:00.000,4.33
794760,36061NY09929,2025-08-01 10:00:00.000,6.0
794761,36061NY10130,2025-08-01 10:00:00.000,5.83
794762,36061NY08552,2025-08-01 10:00:00.000,5.5
794763,36081NY09285,2025-08-01 10:00:00.000,5.05
794764,36005NY12387,2025-08-01 10:00:00.000,7.69
794765,36061NY08454,2025-08-01 10:00:00.000,5.35
794766,36061NY09734,2025-08-01 10:00:00.000,6.88
794767,36005NY11790,2025-08-01 10:00:00.000,6.9
794768,36005NY11534,2025-08-01 10:00:00.000,6.55
794769,36081NY07615,2025-08-01 10:00:00.000,5.05
794770,36085NY03820,2025-08-01 10:00:00.000,11.76
794771,36061NY12380,2025-08-01 10:00:00.000,8.11
794782,36047NY07974,2025-08-01 10:00:00.000,5.33
804734,36081NY08198,2025-08-01 10:00:00.000,4.13
794783,36061NY09929,2025-08-01 11:00:00.000,6.0
794784,36061NY10130,2025-08-01 11:00:00.000,5.9
794785,36061NY08552,2025-08-01 11:00:00.000,5.6
794786,36081NY09285,2025-08-01 11:00:00.000,4.96
794787,36005NY12387,2025-08-01 11:00:00.000,7.08
794788,36061NY08454,2025-08-01 11:00:00.000,5.51
794789,36061NY09734,2025-08-01 11:00:00.000,6.96
794790,36005NY11790,2025-08-01 11:00:00.000,7.24
794791,36005NY11534,2025-08-01 11:00:00.000,6.13
794792,36081NY07615,2025-08-01 11:00:00.000,4.87
794793,36085NY03820,2025-08-01 11:00:00.000,9.08
794794,36061NY12380,2025-08-01 11:00:00.000,8.03
794805,36047NY07974,2025-08-01 11:00:00.000,6.18
804735,36081NY08198,2025-08-01 11:00:00.000,4.1
794806,36061NY09929,2025-08-01 12:00:00.000,7.75
794807,36061NY10130,2025-08-01 12:00:00.000,5.95
794808,36061NY08552,2025-08-01 12:00:00.000,6.48
794809,36081NY09285,2025-08-01 12:00:00.000,4.34
794810,36005NY12387,2025-08-01 12:00:00.000,8.14
794811,36061NY08454,2025-08-01 12:00:00.000,5.76
794812,36061NY09734,2025-08-01 12:00:00.000,7.68
794813,36005NY11790,2025-08-01 12:00:00.000,7.48
804736,36081NY08198,2025-08-01 12:00:00.000,4.14
794814,36005NY11534,2025-08-01 12:00:00.000,6.88
794815,36081NY07615,2025-08-01 12:00:00.000,4.73
794816,36085NY03820,2025-08-01 12:00:00.000,10.27
794817,36061NY12380,2025-08-01 12:00:00.000,9.29
794828,36047NY07974,2025-08-01 12:00:00.000,5.67
794829,36061NY09929,2025-08-01 13:00:00.000,8.99
794830,36061NY10130,2025-08-01 13:00:00.000,7.75
794831,36061NY08552,2025-08-01 13:00:00.000,9.28
794832,36081NY09285,2025-08-01 13:00:00.000,5.87
794833,36005NY12387,2025-08-01 13:00:00.000,8.32
794834,36061NY08454,2025-08-01 13:00:00.000,6.86
794835,36061NY09734,2025-08-01 13:00:00.000,8.79
794836,36005NY11790,2025-08-01 13:00:00.000,7.78
794837,36005NY11534,2025-08-01 13:00:00.000,6.88
794838,36081NY07615,2025-08-01 13:00:00.000,5.8
794839,36085NY03820,2025-08-01 13:00:00.000,10.45
794840,36061NY12380,2025-08-01 13:00:00.000,8.76
794849,36047NY07974,2025-08-01 13:00:00.000,6.86
804737,36081NY08198,2025-08-01 13:00:00.000,5.27
804738,36081NY08198,2025-08-01 14:00:00.000,6.61
794850,36061NY09929,2025-08-01 14:00:00.000,11.91
794851,36061NY10130,2025-08-01 14:00:00.000,7.65
794852,36061NY08552,2025-08-01 14:00:00.000,7.97
794853,36081NY09285,2025-08-01 14:00:00.000,7.23
794854,36005NY12387,2025-08-01 14:00:00.000,8.71
794855,36061NY08454,2025-08-01 14:00:00.000,7.75
794856,36061NY09734,2025-08-01 14:00:00.000,9.61
794857,36005NY11790,2025-08-01 14:00:00.000,8.34
794858,36005NY11534,2025-08-01 14:00:00.000,6.89
794859,36081NY07615,2025-08-01 14:00:00.000,7.1
794860,36085NY03820,2025-08-01 14:00:00.000,9.54
794861,36061NY12380,2025-08-01 14:00:00.000,8.77
794872,36047NY07974,2025-08-01 14:00:00.000,6.89
794873,36061NY09929,2025-08-01 15:00:00.000,11.68
794874,36061NY10130,2025-08-01 15:00:00.000,8.69
794875,36061NY08552,2025-08-01 15:00:00.000,8.82
794876,36081NY09285,2025-08-01 15:00:00.000,7.61
794877,36005NY12387,2025-08-01 15:00:00.000,8.94
794878,36061NY08454,2025-08-01 15:00:00.000,9.03
794879,36061NY09734,2025-08-01 15:00:00.000,10.36
794880,36005NY11790,2025-08-01 15:00:00.000,10.2
794881,36005NY11534,2025-08-01 15:00:00.000,8.02
794882,36081NY07615,2025-08-01 15:00:00.000,7.51
794883,36085NY03820,2025-08-01 15:00:00.000,9.27
794884,36061NY12380,2025-08-01 15:00:00.000,8.92
794894,36047NY07974,2025-08-01 15:00:00.000,7.97
804739,36081NY08198,2025-08-01 15:00:00.000,7.04
794895,36061NY09929,2025-08-01 16:00:00.000,12.51
794896,36061NY10130,2025-08-01 16:00:00.000,9.67
794897,36061NY08552,2025-08-01 16:00:00.000,8.37
794898,36081NY09285,2025-08-01 16:00:00.000,8.8
794899,36005NY12387,2025-08-01 16:00:00.000,9.92
794900,36061NY08454,2025-08-01 16:00:00.000,10.15
794901,36061NY09734,2025-08-01 16:00:00.000,10.91
794902,36005NY11790,2025-08-01 16:00:00.000,11.42
794903,36005NY11534,2025-08-01 16:00:00.000,9.35
794904,36081NY07615,2025-08-01 16:00:00.000,8.98
794905,36085NY03820,2025-08-01 16:00:00.000,10.53
794906,36061NY12380,2025-08-01 16:00:00.000,10.31
794917,36047NY07974,2025-08-01 16:00:00.000,8.27
804740,36081NY08198,2025-08-01 16:00:00.000,8.14
794918,36061NY09929,2025-08-01 17:00:00.000,15.82
794919,36061NY10130,2025-08-01 17:00:00.000,11.51
794920,36061NY08552,2025-08-01 17:00:00.000,11.01
794921,36081NY09285,2025-08-01 17:00:00.000,9.04
794922,36005NY12387,2025-08-01 17:00:00.000,11.79
794923,36061NY08454,2025-08-01 17:00:00.000,11.42
794924,36005NY11790,2025-08-01 17:00:00.000,12.67
794925,36005NY11534,2025-08-01 17:00:00.000,11.13
794926,36081NY07615,2025-08-01 17:00:00.000,8.58
794927,36085NY03820,2025-08-01 17:00:00.000,11.32
794928,36061NY12380,2025-08-01 17:00:00.000,11.93
794938,36061NY09734,2025-08-01 17:00:00.000,12.37
794939,36047NY07974,2025-08-01 17:00:00.000,9.39
804741,36081NY08198,2025-08-01 17:00:00.000,8.77
794940,36061NY09929,2025-08-01 18:00:00.000,15.36
794941,36061NY10130,2025-08-01 18:00:00.000,12.01
794942,36061NY08552,2025-08-01 18:00:00.000,12.79
794943,36081NY09285,2025-08-01 18:00:00.000,9.7
794944,36005NY12387,2025-08-01 18:00:00.000,13.22
794945,36061NY08454,2025-08-01 18:00:00.000,12.85
794946,36005NY11790,2025-08-01 18:00:00.000,13.88
794947,36005NY11534,2025-08-01 18:00:00.000,11.88
794948,36081NY07615,2025-08-01 18:00:00.000,9.73
794949,36085NY03820,2025-08-01 18:00:00.000,11.95
794950,36061NY12380,2025-08-01 18:00:00.000,13.99
794961,36061NY09734,2025-08-01 18:00:00.000,13.07
794962,36047NY07974,2025-08-01 18:00:00.000,11.0
804742,36081NY08198,2025-08-01 18:00:00.000,9.68
794963,36061NY09929,2025-08-01 19:00:00.000,17.8
794964,36061NY10130,2025-08-01 19:00:00.000,13.69
794965,36061NY08552,2025-08-01 19:00:00.000,13.71
794966,36081NY09285,2025-08-01 19:00:00.000,11.24
794967,36005NY12387,2025-08-01 19:00:00.000,15.12
794968,36061NY08454,2025-08-01 19:00:00.000,14.9
794969,36005NY11790,2025-08-01 19:00:00.000,15.09
794970,36005NY11534,2025-08-01 19:00:00.000,12.56
794971,36081NY07615,2025-08-01 19:00:00.000,11.6
794972,36085NY03820,2025-08-01 19:00:00.000,14.62
794973,36061NY12380,2025-08-01 19:00:00.000,15.62
794984,36061NY09734,2025-08-01 19:00:00.000,16.62
794985,36047NY07974,2025-08-01 19:00:00.000,10.8
804743,36081NY08198,2025-08-01 19:00:00.000,11.12
794986,36061NY09929,2025-08-01 20:00:00.000,18.95
794987,36061NY10130,2025-08-01 20:00:00.000,12.81
794988,36061NY08552,2025-08-01 20:00:00.000,12.54
794989,36081NY09285,2025-08-01 20:00:00.000,12.1
794990,36005NY12387,2025-08-01 20:00:00.000,15.88
794991,36061NY08454,2025-08-01 20:00:00.000,14.46
794992,36005NY11790,2025-08-01 20:00:00.000,15.5
794993,36005NY11534,2025-08-01 20:00:00.000,13.15
794994,36081NY07615,2025-08-01 20:00:00.000,11.41
794995,36085NY03820,2025-08-01 20:00:00.000,16.31
794996,36061NY12380,2025-08-01 20:00:00.000,15.37
795007,36061NY09734,2025-08-01 20:00:00.000,16.65
795008,36047NY07974,2025-08-01 20:00:00.000,11.12
804744,36081NY08198,2025-08-01 20:00:00.000,11.17
795009,36061NY09929,2025-08-01 21:00:00.000,21.59
795010,36061NY10130,2025-08-01 21:00:00.000,13.27
795011,36061NY08552,2025-08-01 21:00:00.000,13.94
795012,36081NY09285,2025-08-01 21:00:00.000,12.72
795013,36005NY12387,2025-08-01 21:00:00.000,16.09
795014,36061NY08454,2025-08-01 21:00:00.000,15.37
795015,36005NY11790,2025-08-01 21:00:00.000,15.55
795016,36005NY11534,2025-08-01 21:00:00.000,13.59
795017,36081NY07615,2025-08-01 21:00:00.000,11.96
795018,36085NY03820,2025-08-01 21:00:00.000,15.13
795019,36061NY12380,2025-08-01 21:00:00.000,15.78
795030,36061NY09734,2025-08-01 21:00:00.000,17.28
795031,36047NY07974,2025-08-01 21:00:00.000,11.21
804745,36081NY08198,2025-08-01 21:00:00.000,11.75
795032,36061NY09929,2025-08-01 22:00:00.000,19.28
795033,36061NY10130,2025-08-01 22:00:00.000,13.29
795034,36061NY08552,2025-08-01 22:00:00.000,13.83
795035,36081NY09285,2025-08-01 22:00:00.000,12.82
795036,36005NY12387,2025-08-01 22:00:00.000,15.76
795037,36061NY08454,2025-08-01 22:00:00.000,15.63
795038,36005NY11790,2025-08-01 22:00:00.000,15.67
795039,36005NY11534,2025-08-01 22:00:00.000,13.34
795040,36081NY07615,2025-08-01 22:00:00.000,12.4
795041,36085NY03820,2025-08-01 22:00:00.000,14.03
795042,36047NY07974,2025-08-01 22:00:00.000,11.44
795043,36061NY12380,2025-08-01 22:00:00.000,15.31
795054,36061NY09734,2025-08-01 22:00:00.000,17.3
804746,36081NY08198,2025-08-01 22:00:00.000,12.26
795065,36061NY09929,2025-08-01 23:00:00.000,20.16
795066,36061NY10130,2025-08-01 23:00:00.000,13.36
795067,36061NY08552,2025-08-01 23:00:00.000,14.61
795068,36081NY09285,2025-08-01 23:00:00.000,13.12
795069,36005NY12387,2025-08-01 23:00:00.000,16.46
795070,36061NY08454,2025-08-01 23:00:00.000,16.09
795071,36061NY09734,2025-08-01 23:00:00.000,16.47
795072,36005NY11790,2025-08-01 23:00:00.000,16.09
795073,36005NY11534,2025-08-01 23:00:00.000,13.5
795074,36081NY07615,2025-08-01 23:00:00.000,12.05
795075,36085NY03820,2025-08-01 23:00:00.000,16.47
795076,36047NY07974,2025-08-01 23:00:00.000,11.34
795077,36061NY12380,2025-08-01 23:00:00.000,16.77
804747,36081NY08198,2025-08-01 23:00:00.000,12.48
795078,36061NY09929,2025-08-02 00:00:00.000,20.23
795079,36061NY10130,2025-08-02 00:00:00.000,12.47
795080,36061NY08552,2025-08-02 00:00:00.000,15.62
795081,36081NY09285,2025-08-02 00:00:00.000,13.94
795082,36005NY12387,2025-08-02 00:00:00.000,17.74
795083,36061NY08454,2025-08-02 00:00:00.000,16.83
795084,36005NY11790,2025-08-02 00:00:00.000,16.93
795085,36005NY11534,2025-08-02 00:00:00.000,15.02
795086,36081NY07615,2025-08-02 00:00:00.000,12.79
795087,36085NY03820,2025-08-02 00:00:00.000,16.5
795088,36061NY12380,2025-08-02 00:00:00.000,18.38
795099,36061NY09734,2025-08-02 00:00:00.000,17.19
795100,36047NY07974,2025-08-02 00:00:00.000,12.34
804748,36081NY08198,2025-08-02 00:00:00.000,12.85
795101,36061NY09929,2025-08-02 01:00:00.000,23.91
795102,36061NY10130,2025-08-02 01:00:00.000,13.22
795103,36061NY08552,2025-08-02 01:00:00.000,15.63
795104,36081NY09285,2025-08-02 01:00:00.000,14.74
795105,36005NY12387,2025-08-02 01:00:00.000,22.05
795106,36061NY08454,2025-08-02 01:00:00.000,18.0
795107,36005NY11790,2025-08-02 01:00:00.000,17.62
795108,36005NY11534,2025-08-02 01:00:00.000,15.26
795109,36081NY07615,2025-08-02 01:00:00.000,14.43
795110,36085NY03820,2025-08-02 01:00:00.000,17.33
795111,36061NY12380,2025-08-02 01:00:00.000,18.24
795121,36061NY09734,2025-08-02 01:00:00.000,17.89
795122,36047NY07974,2025-08-02 01:00:00.000,14.1
804749,36081NY08198,2025-08-02 01:00:00.000,13.2
795123,36061NY09929,2025-08-02 02:00:00.000,22.1
795124,36061NY10130,2025-08-02 02:00:00.000,12.77
795125,36061NY08552,2025-08-02 02:00:00.000,15.76
795126,36081NY09285,2025-08-02 02:00:00.000,14.97
795127,36005NY12387,2025-08-02 02:00:00.000,18.22
795128,36061NY08454,2025-08-02 02:00:00.000,18.74
795129,36005NY11790,2025-08-02 02:00:00.000,19.3
795130,36005NY11534,2025-08-02 02:00:00.000,15.41
795131,36081NY07615,2025-08-02 02:00:00.000,16.17
795132,36085NY03820,2025-08-02 02:00:00.000,17.69
795133,36061NY12380,2025-08-02 02:00:00.000,18.11
795134,36061NY09734,2025-08-02 02:00:00.000,19.34
795135,36047NY07974,2025-08-02 02:00:00.000,14.93
804750,36081NY08198,2025-08-02 02:00:00.000,13.27
795136,36061NY09929,2025-08-02 03:00:00.000,21.11
795137,36061NY10130,2025-08-02 03:00:00.000,11.71
795138,36061NY08552,2025-08-02 03:00:00.000,16.19
795139,36081NY09285,2025-08-02 03:00:00.000,15.07
795140,36005NY12387,2025-08-02 03:00:00.000,17.88
795141,36061NY08454,2025-08-02 03:00:00.000,18.91
795142,36005NY11790,2025-08-02 03:00:00.000,18.85
795143,36005NY11534,2025-08-02 03:00:00.000,15.32
795144,36081NY07615,2025-08-02 03:00:00.000,15.71
795145,36085NY03820,2025-08-02 03:00:00.000,17.95
795146,36061NY12380,2025-08-02 03:00:00.000,17.23
795167,36061NY09734,2025-08-02 03:00:00.000,16.22
795168,36047NY07974,2025-08-02 03:00:00.000,14.85
804751,36081NY08198,2025-08-02 03:00:00.000,13.42
795169,36061NY09929,2025-08-02 04:00:00.000,20.37
795170,36061NY10130,2025-08-02 04:00:00.000,12.54
795171,36061NY08552,2025-08-02 04:00:00.000,16.83
795172,36081NY09285,2025-08-02 04:00:00.000,15.8
795173,36005NY12387,2025-08-02 04:00:00.000,17.57
795174,36061NY08454,2025-08-02 04:00:00.000,16.53
795175,36005NY11790,2025-08-02 04:00:00.000,19.83
795176,36005NY11534,2025-08-02 04:00:00.000,15.34
795177,36081NY07615,2025-08-02 04:00:00.000,18.01
795178,36085NY03820,2025-08-02 04:00:00.000,18.33
795179,36061NY12380,2025-08-02 04:00:00.000,17.53
795190,36061NY09734,2025-08-02 04:00:00.000,15.6
795191,36047NY07974,2025-08-02 04:00:00.000,15.12
804752,36081NY08198,2025-08-02 04:00:00.000,14.78
795192,36061NY09929,2025-08-02 05:00:00.000,22.39
795193,36061NY10130,2025-08-02 05:00:00.000,13.97
795194,36061NY08552,2025-08-02 05:00:00.000,16.42
795195,36081NY09285,2025-08-02 05:00:00.000,16.56
795196,36005NY12387,2025-08-02 05:00:00.000,17.19
795197,36061NY08454,2025-08-02 05:00:00.000,17.58
795198,36061NY09734,2025-08-02 05:00:00.000,18.2
795199,36005NY11790,2025-08-02 05:00:00.000,18.96
795200,36005NY11534,2025-08-02 05:00:00.000,15.3
795201,36081NY07615,2025-08-02 05:00:00.000,22.46
795202,36085NY03820,2025-08-02 05:00:00.000,19.48
795203,36047NY07974,2025-08-02 05:00:00.000,15.7
795204,36061NY12380,2025-08-02 05:00:00.000,16.88
804753,36081NY08198,2025-08-02 05:00:00.000,15.22
795215,36061NY09929,2025-08-02 06:00:00.000,21.32
795216,36061NY10130,2025-08-02 06:00:00.000,13.16
795217,36061NY08552,2025-08-02 06:00:00.000,15.4
795218,36081NY09285,2025-08-02 06:00:00.000,18.85
795219,36005NY12387,2025-08-02 06:00:00.000,16.51
795220,36061NY08454,2025-08-02 06:00:00.000,17.17
795221,36005NY11790,2025-08-02 06:00:00.000,27.47
795222,36005NY11534,2025-08-02 06:00:00.000,16.12
795223,36081NY07615,2025-08-02 06:00:00.000,20.88
795224,36085NY03820,2025-08-02 06:00:00.000,19.71
795225,36047NY07974,2025-08-02 06:00:00.000,13.96
795226,36061NY12380,2025-08-02 06:00:00.000,16.26
795237,36061NY09734,2025-08-02 06:00:00.000,15.97
804754,36081NY08198,2025-08-02 06:00:00.000,17.11
795238,36061NY09929,2025-08-02 07:00:00.000,19.06
795239,36061NY10130,2025-08-02 07:00:00.000,12.61
795240,36061NY08552,2025-08-02 07:00:00.000,15.5
795241,36081NY09285,2025-08-02 07:00:00.000,17.51
795242,36005NY12387,2025-08-02 07:00:00.000,16.14
795243,36061NY08454,2025-08-02 07:00:00.000,16.67
795244,36061NY09734,2025-08-02 07:00:00.000,16.33
795245,36005NY11790,2025-08-02 07:00:00.000,16.59
795246,36005NY11534,2025-08-02 07:00:00.000,13.98
795247,36081NY07615,2025-08-02 07:00:00.000,17.45
795248,36085NY03820,2025-08-02 07:00:00.000,20.19
795249,36047NY07974,2025-08-02 07:00:00.000,12.33
795250,36061NY12380,2025-08-02 07:00:00.000,15.69
804755,36081NY08198,2025-08-02 07:00:00.000,16.15
795261,36061NY09929,2025-08-02 08:00:00.000,16.16
795262,36061NY10130,2025-08-02 08:00:00.000,12.14
795263,36061NY08552,2025-08-02 08:00:00.000,14.67
795264,36081NY09285,2025-08-02 08:00:00.000,16.42
795265,36005NY12387,2025-08-02 08:00:00.000,16.26
795266,36061NY08454,2025-08-02 08:00:00.000,15.36
795267,36061NY09734,2025-08-02 08:00:00.000,13.23
795268,36005NY11790,2025-08-02 08:00:00.000,16.14
795269,36005NY11534,2025-08-02 08:00:00.000,13.84
795270,36081NY07615,2025-08-02 08:00:00.000,15.0
795271,36085NY03820,2025-08-02 08:00:00.000,19.51
795272,36047NY07974,2025-08-02 08:00:00.000,11.62
795273,36061NY12380,2025-08-02 08:00:00.000,16.03
804756,36081NY08198,2025-08-02 08:00:00.000,14.89
795284,36061NY09929,2025-08-02 09:00:00.000,15.84
795285,36061NY10130,2025-08-02 09:00:00.000,11.77
795286,36061NY08552,2025-08-02 09:00:00.000,11.96
795287,36081NY09285,2025-08-02 09:00:00.000,14.34
795288,36005NY12387,2025-08-02 09:00:00.000,15.08
795289,36061NY08454,2025-08-02 09:00:00.000,13.24
795290,36061NY09734,2025-08-02 09:00:00.000,12.55
795291,36005NY11790,2025-08-02 09:00:00.000,12.98
795292,36005NY11534,2025-08-02 09:00:00.000,12.66
795293,36081NY07615,2025-08-02 09:00:00.000,13.41
795294,36085NY03820,2025-08-02 09:00:00.000,19.54
795295,36047NY07974,2025-08-02 09:00:00.000,9.95
795296,36061NY12380,2025-08-02 09:00:00.000,12.67
804757,36081NY08198,2025-08-02 09:00:00.000,12.94
795307,36061NY09929,2025-08-02 10:00:00.000,12.55
795308,36061NY10130,2025-08-02 10:00:00.000,8.83
795309,36061NY08552,2025-08-02 10:00:00.000,9.99
795310,36081NY09285,2025-08-02 10:00:00.000,9.68
795311,36005NY12387,2025-08-02 10:00:00.000,10.19
795312,36061NY08454,2025-08-02 10:00:00.000,10.67
