ID,SiteID,ObservationTimeUTC,Value
316549,360810124,2022-11-01 04:00:00.000,10.4
316550,360470052,2022-11-01 04:00:00.000,9.2
316551,360610135,2022-11-01 04:00:00.000,6.5
316552,360610115,2022-11-01 04:00:00.000,9.5
316553,360050080,2022-11-01 04:00:00.000,6.9
316554,36081NY09285,2022-11-01 05:00:00.000,6.89
316555,360810120,2022-11-01 05:00:00.000,5.3
316556,360810124,2022-11-01 05:00:00.000,10.4
316557,360610135,2022-11-01 05:00:00.000,4.8
316558,360610115,2022-11-01 05:00:00.000,8.5
316559,360050080,2022-11-01 05:00:00.000,5.7
316560,360470052,2022-11-01 05:00:00.000,8.7
316561,360810125,2022-11-01 05:00:00.000,6.8
316562,36081NY09285,2022-11-01 06:00:00.000,6.48
316563,360810125,2022-11-01 06:00:00.000,6.1
316564,360050110,2022-11-01 06:00:00.000,10.0
316565,360610135,2022-11-01 06:00:00.000,4.3
316566,360610115,2022-11-01 06:00:00.000,8.0
316567,360810124,2022-11-01 06:00:00.000,9.8
316568,360050110,2022-11-01 05:00:00.000,9.3
316569,360050110,2022-11-01 04:00:00.000,9.9
316570,360810120,2022-11-01 06:00:00.000,5.0
316571,360470052,2022-11-01 06:00:00.000,8.1
316572,360050080,2022-11-01 06:00:00.000,5.6
316573,36081NY09285,2022-11-01 07:00:00.000,6.5
316574,360810124,2022-11-01 07:00:00.000,9.8
316575,360050110,2022-11-01 07:00:00.000,10.7
316576,360810125,2022-11-01 07:00:00.000,7.1
316577,360050080,2022-11-01 07:00:00.000,6.3
316578,360810120,2022-11-01 07:00:00.000,6.5
316579,360470052,2022-11-01 07:00:00.000,7.9
316580,360610135,2022-11-01 07:00:00.000,8.3
316581,360610115,2022-11-01 07:00:00.000,8.5
316582,36081NY09285,2022-11-01 08:00:00.000,6.27
316583,360470052,2022-11-01 08:00:00.000,6.5
316584,360610115,2022-11-01 08:00:00.000,7.0
316585,360610135,2022-11-01 08:00:00.000,3.8
316586,360810120,2022-11-01 08:00:00.000,5.6
316587,360810125,2022-11-01 08:00:00.000,5.0
316588,360050080,2022-11-01 08:00:00.000,5.4
316589,360810124,2022-11-01 08:00:00.000,8.5
316590,36081NY09285,2022-11-01 09:00:00.000,5.64
316591,360810120,2022-11-01 09:00:00.000,4.6
316592,360810125,2022-11-01 09:00:00.000,3.9
316593,360810124,2022-11-01 09:00:00.000,7.9
316594,360470052,2022-11-01 09:00:00.000,6.6
316595,360610135,2022-11-01 09:00:00.000,6.4
316596,360610115,2022-11-01 09:00:00.000,12.0
316597,360050080,2022-11-01 09:00:00.000,4.7
316598,36081NY09285,2022-11-01 10:00:00.000,5.84
316599,360810120,2022-11-01 10:00:00.000,6.2
316600,360050080,2022-11-01 10:00:00.000,5.8
316601,360810125,2022-11-01 10:00:00.000,4.8
316602,360050110,2022-11-01 08:00:00.000,10.0
316603,360470052,2022-11-01 10:00:00.000,7.7
316604,360050110,2022-11-01 09:00:00.000,8.4
316605,360050110,2022-11-01 10:00:00.000,9.1
316606,360810124,2022-11-01 10:00:00.000,7.8
316607,360610135,2022-11-01 10:00:00.000,4.2
316608,360610115,2022-11-01 10:00:00.000,8.8
316609,36081NY09285,2022-11-01 11:00:00.000,6.41
316610,360810120,2022-11-01 11:00:00.000,6.5
316611,360050110,2022-11-01 11:00:00.000,13.2
316612,360050080,2022-11-01 11:00:00.000,8.6
316613,360610135,2022-11-01 11:00:00.000,6.8
316614,360610115,2022-11-01 11:00:00.000,10.9
316615,360810125,2022-11-01 11:00:00.000,5.9
316616,360810124,2022-11-01 11:00:00.000,8.9
316617,360470052,2022-11-01 11:00:00.000,7.3
316618,36081NY09285,2022-11-01 12:00:00.000,6.71
316619,360610115,2022-11-01 12:00:00.000,10.2
316620,360610135,2022-11-01 12:00:00.000,7.2
316621,360810124,2022-11-01 12:00:00.000,9.5
316622,360810120,2022-11-01 12:00:00.000,7.2
316623,360050080,2022-11-01 12:00:00.000,9.6
316624,360470052,2022-11-01 12:00:00.000,7.9
316625,360810125,2022-11-01 12:00:00.000,5.9
316626,36081NY09285,2022-11-01 13:00:00.000,10.27
316627,360610115,2022-11-01 13:00:00.000,11.2
316628,360050080,2022-11-01 13:00:00.000,10.9
316629,360810124,2022-11-01 13:00:00.000,10.6
316630,360470052,2022-11-01 13:00:00.000,11.1
316631,360610135,2022-11-01 13:00:00.000,10.1
316632,360810120,2022-11-01 13:00:00.000,11.6
316633,360810125,2022-11-01 13:00:00.000,6.8
316634,36081NY09285,2022-11-01 14:00:00.000,16.78
316635,360810120,2022-11-01 14:00:00.000,13.7
316636,360810125,2022-11-01 14:00:00.000,10.0
316637,360050110,2022-11-01 12:00:00.000,12.8
316638,360810124,2022-11-01 14:00:00.000,15.6
316639,360050110,2022-11-01 13:00:00.000,13.4
316640,360470052,2022-11-01 14:00:00.000,13.3
316641,360050110,2022-11-01 14:00:00.000,14.5
316642,360610135,2022-11-01 14:00:00.000,17.4
316643,360610115,2022-11-01 14:00:00.000,11.6
316644,360050080,2022-11-01 14:00:00.000,9.5
316645,36081NY09285,2022-11-01 15:00:00.000,19.15
316646,360610115,2022-11-01 15:00:00.000,9.2
316647,360610135,2022-11-01 15:00:00.000,8.0
316648,360050110,2022-11-01 15:00:00.000,11.8
316649,360810120,2022-11-01 15:00:00.000,13.5
316650,360810125,2022-11-01 15:00:00.000,11.8
316651,360050080,2022-11-01 15:00:00.000,6.8
316652,360810124,2022-11-01 15:00:00.000,17.8
316653,360470052,2022-11-01 15:00:00.000,14.0
316654,36081NY09285,2022-11-01 16:00:00.000,16.09
316655,360610115,2022-11-01 16:00:00.000,5.3
316656,360610135,2022-11-01 16:00:00.000,3.3
316657,360810120,2022-11-01 16:00:00.000,8.2
316658,360050080,2022-11-01 16:00:00.000,2.9
316659,360810125,2022-11-01 16:00:00.000,8.5
316660,360810124,2022-11-01 16:00:00.000,15.2
316661,360470052,2022-11-01 16:00:00.000,11.4
316662,36081NY09285,2022-11-01 17:00:00.000,14.92
316663,360810120,2022-11-01 17:00:00.000,7.7
316664,360050080,2022-11-01 17:00:00.000,2.7
316665,360810125,2022-11-01 17:00:00.000,7.8
316666,360470052,2022-11-01 17:00:00.000,10.7
316667,360810124,2022-11-01 17:00:00.000,13.7
316668,360610115,2022-11-01 17:00:00.000,4.0
316669,36081NY09285,2022-11-01 18:00:00.000,9.6
316670,360050110,2022-11-01 18:00:00.000,7.6
316671,360470052,2022-11-01 18:00:00.000,9.7
316672,360050110,2022-11-01 16:00:00.000,9.7
316673,360810125,2022-11-01 18:00:00.000,5.3
316674,360050080,2022-11-01 18:00:00.000,4.1
316675,360610135,2022-11-01 18:00:00.000,4.1
316676,360610115,2022-11-01 18:00:00.000,5.4
316677,360810124,2022-11-01 18:00:00.000,10.3
316678,360050110,2022-11-01 17:00:00.000,8.3
316679,360810120,2022-11-01 18:00:00.000,6.3
316680,36081NY09285,2022-11-01 19:00:00.000,7.08
316681,360810125,2022-11-01 19:00:00.000,6.7
316682,360050110,2022-11-01 19:00:00.000,7.1
316683,360810124,2022-11-01 19:00:00.000,8.0
316684,360610135,2022-11-01 19:00:00.000,4.1
316685,360610115,2022-11-01 19:00:00.000,4.5
316686,360810120,2022-11-01 19:00:00.000,5.0
316687,360470052,2022-11-01 19:00:00.000,9.8
316688,360050080,2022-11-01 19:00:00.000,4.1
316689,36081NY09285,2022-11-01 20:00:00.000,6.62
316690,360610135,2022-11-01 20:00:00.000,4.4
316691,360610115,2022-11-01 20:00:00.000,5.7
316692,360050080,2022-11-01 20:00:00.000,5.2
316693,360470052,2022-11-01 20:00:00.000,10.4
316694,360810124,2022-11-01 20:00:00.000,7.5
316695,360810120,2022-11-01 20:00:00.000,5.0
316696,360810125,2022-11-01 20:00:00.000,6.2
316697,36081NY09285,2022-11-01 21:00:00.000,7.04
316698,360810120,2022-11-01 21:00:00.000,4.8
316699,360050080,2022-11-01 21:00:00.000,7.9
316700,360610135,2022-11-01 21:00:00.000,9.8
316701,360610115,2022-11-01 21:00:00.000,8.7
316702,360810125,2022-11-01 21:00:00.000,8.9
316703,360810124,2022-11-01 21:00:00.000,8.4
316704,360470052,2022-11-01 21:00:00.000,8.0
316705,36081NY09285,2022-11-01 22:00:00.000,8.02
316706,360810120,2022-11-01 22:00:00.000,9.1
316707,360050110,2022-11-01 22:00:00.000,8.5
316708,360050110,2022-11-01 21:00:00.000,7.9
316709,360050080,2022-11-01 22:00:00.000,9.9
316710,360050110,2022-11-01 20:00:00.000,7.2
316711,360610135,2022-11-01 22:00:00.000,9.8
316712,360610115,2022-11-01 22:00:00.000,11.5
316713,360810125,2022-11-01 22:00:00.000,10.8
316714,360810124,2022-11-01 22:00:00.000,9.2
316715,360470052,2022-11-01 22:00:00.000,7.2
316716,36081NY09285,2022-11-01 23:00:00.000,8.92
316717,360610115,2022-11-01 23:00:00.000,8.9
316718,360610135,2022-11-01 23:00:00.000,9.2
316719,360810125,2022-11-01 23:00:00.000,10.3
316720,360810124,2022-11-01 23:00:00.000,9.8
316721,360470052,2022-11-01 23:00:00.000,7.7
316722,360050110,2022-11-01 23:00:00.000,9.4
316723,360810120,2022-11-01 23:00:00.000,9.2
316724,360050080,2022-11-01 23:00:00.000,8.3
316725,36081NY09285,2022-11-02 00:00:00.000,8.46
316726,360810125,2022-11-02 00:00:00.000,9.2
316727,360810124,2022-11-02 00:00:00.000,9.5
316728,360610135,2022-11-02 00:00:00.000,6.1
316729,360610115,2022-11-02 00:00:00.000,10.4
316730,360810120,2022-11-02 00:00:00.000,7.2
316731,360470052,2022-11-02 00:00:00.000,7.1
316732,360050080,2022-11-02 00:00:00.000,7.5
316733,36081NY09285,2022-11-02 01:00:00.000,7.27
316734,360810120,2022-11-02 01:00:00.000,6.6
316735,360050080,2022-11-02 01:00:00.000,6.7
316736,360810125,2022-11-02 01:00:00.000,8.1
316737,360470052,2022-11-02 01:00:00.000,6.1
316738,360810124,2022-11-02 01:00:00.000,8.1
316739,360610135,2022-11-02 01:00:00.000,6.7
316740,360610115,2022-11-02 01:00:00.000,6.6
316741,36081NY09285,2022-11-02 02:00:00.000,7.03
316742,360050110,2022-11-02 00:00:00.000,8.4
316743,360470052,2022-11-02 02:00:00.000,7.2
316744,360810125,2022-11-02 02:00:00.000,6.9
316745,360050080,2022-11-02 02:00:00.000,5.6
316746,360050110,2022-11-02 01:00:00.000,7.8
316747,360610135,2022-11-02 02:00:00.000,5.7
316748,360610115,2022-11-02 02:00:00.000,8.1
316749,360810124,2022-11-02 02:00:00.000,7.6
316750,360050110,2022-11-02 02:00:00.000,7.3
316751,360810120,2022-11-02 02:00:00.000,5.3
316752,36081NY09285,2022-11-02 03:00:00.000,7.74
316753,360610115,2022-11-02 03:00:00.000,7.4
316754,360610135,2022-11-02 03:00:00.000,5.2
316755,360810124,2022-11-02 03:00:00.000,8.4
316756,360050110,2022-11-02 03:00:00.000,7.9
316757,360810120,2022-11-02 03:00:00.000,5.3
316758,360050080,2022-11-02 03:00:00.000,6.1
316759,360470052,2022-11-02 03:00:00.000,8.0
316760,360810125,2022-11-02 03:00:00.000,7.5
316761,36081NY09285,2022-11-02 04:00:00.000,8.07
316762,360610115,2022-11-02 04:00:00.000,6.8
316763,360610135,2022-11-02 04:00:00.000,6.2
316764,360810124,2022-11-02 04:00:00.000,9.0
316765,360810120,2022-11-02 04:00:00.000,5.4
316766,360050080,2022-11-02 04:00:00.000,6.3
316767,360470052,2022-11-02 04:00:00.000,9.0
316768,360810125,2022-11-02 04:00:00.000,6.7
316769,36081NY09285,2022-11-02 05:00:00.000,7.95
316770,360810125,2022-11-02 05:00:00.000,7.2
316771,360810120,2022-11-02 05:00:00.000,5.6
316772,360470052,2022-11-02 05:00:00.000,9.6
316773,360050080,2022-11-02 05:00:00.000,6.7
316774,360610135,2022-11-02 05:00:00.000,4.0
316775,360810124,2022-11-02 05:00:00.000,9.1
316776,360610115,2022-11-02 05:00:00.000,7.9
316777,36081NY09285,2022-11-02 06:00:00.000,8.27
316778,360810124,2022-11-02 06:00:00.000,9.4
316779,360470052,2022-11-02 06:00:00.000,9.6
316780,360050110,2022-11-02 05:00:00.000,8.6
316781,360610135,2022-11-02 06:00:00.000,9.9
316782,360610115,2022-11-02 06:00:00.000,6.9
316783,360050080,2022-11-02 06:00:00.000,7.3
316784,360810120,2022-11-02 06:00:00.000,6.3
316785,360050110,2022-11-02 04:00:00.000,8.6
316786,360810125,2022-11-02 06:00:00.000,9.6
316787,360050110,2022-11-02 06:00:00.000,8.5
316788,36081NY09285,2022-11-02 07:00:00.000,8.43
316789,360610115,2022-11-02 07:00:00.000,4.9
316790,360610135,2022-11-02 07:00:00.000,5.8
316791,360810124,2022-11-02 07:00:00.000,9.6
316792,360470052,2022-11-02 07:00:00.000,8.4
316793,360050110,2022-11-02 07:00:00.000,7.9
316794,360810120,2022-11-02 07:00:00.000,5.6
316795,360810125,2022-11-02 07:00:00.000,9.4
316796,360050080,2022-11-02 07:00:00.000,5.5
316797,36081NY09285,2022-11-02 08:00:00.000,7.8
316798,360810120,2022-11-02 08:00:00.000,5.4
316799,360050080,2022-11-02 08:00:00.000,5.2
316800,360470052,2022-11-02 08:00:00.000,7.5
316801,360810125,2022-11-02 08:00:00.000,7.6
316802,360810124,2022-11-02 08:00:00.000,9.0
316803,360610135,2022-11-02 08:00:00.000,4.9
316804,360610115,2022-11-02 08:00:00.000,5.4
316805,36081NY09285,2022-11-02 09:00:00.000,8.13
316806,360610115,2022-11-02 09:00:00.000,8.6
316807,360610135,2022-11-02 09:00:00.000,6.8
316808,360810124,2022-11-02 09:00:00.000,8.9
316809,360810120,2022-11-02 09:00:00.000,7.1
316810,360470052,2022-11-02 09:00:00.000,8.0
316811,360810125,2022-11-02 09:00:00.000,10.5
316812,360050080,2022-11-02 09:00:00.000,7.5
316813,36081NY09285,2022-11-02 10:00:00.000,8.41
316814,360050110,2022-11-02 10:00:00.000,8.3
316815,360610115,2022-11-02 10:00:00.000,8.1
316816,360610135,2022-11-02 10:00:00.000,8.7
316817,360810124,2022-11-02 10:00:00.000,9.6
316818,360050110,2022-11-02 09:00:00.000,7.2
316819,360810120,2022-11-02 10:00:00.000,8.0
316820,360470052,2022-11-02 10:00:00.000,8.6
316821,360810125,2022-11-02 10:00:00.000,11.6
316822,360050110,2022-11-02 08:00:00.000,7.2
316823,360050080,2022-11-02 10:00:00.000,9.1
316824,36081NY09285,2022-11-02 11:00:00.000,12.04
316825,360050080,2022-11-02 11:00:00.000,8.3
316826,360470052,2022-11-02 11:00:00.000,9.5
316827,360810125,2022-11-02 11:00:00.000,12.8
316828,360610135,2022-11-02 11:00:00.000,9.1
316829,360610115,2022-11-02 11:00:00.000,8.7
316830,360810124,2022-11-02 11:00:00.000,13.0
316831,360050110,2022-11-02 11:00:00.000,9.7
316832,360810120,2022-11-02 11:00:00.000,9.2
316833,36081NY09285,2022-11-02 12:00:00.000,9.16
316834,360810125,2022-11-02 12:00:00.000,11.5
316835,360810120,2022-11-02 12:00:00.000,9.6
316836,360470052,2022-11-02 12:00:00.000,9.9
316837,360050080,2022-11-02 12:00:00.000,6.9
316838,360810124,2022-11-02 12:00:00.000,10.8
316839,360610135,2022-11-02 12:00:00.000,5.0
316840,360610115,2022-11-02 12:00:00.000,8.1
316841,36081NY09285,2022-11-02 13:00:00.000,8.66
316842,360810120,2022-11-02 13:00:00.000,8.4
316843,360050080,2022-11-02 13:00:00.000,6.0
316844,360610135,2022-11-02 13:00:00.000,7.3
316845,360610115,2022-11-02 13:00:00.000,6.5
316846,360810125,2022-11-02 13:00:00.000,10.2
316847,360810124,2022-11-02 13:00:00.000,10.2
316848,360470052,2022-11-02 13:00:00.000,10.6
316849,36081NY09285,2022-11-02 14:00:00.000,6.88
316850,360050110,2022-11-02 12:00:00.000,9.7
316851,360050110,2022-11-02 13:00:00.000,8.4
316852,360610115,2022-11-02 14:00:00.000,6.4
316853,360610135,2022-11-02 14:00:00.000,7.8
316854,360810124,2022-11-02 14:00:00.000,9.1
316855,360050110,2022-11-02 14:00:00.000,8.4
316856,360810120,2022-11-02 14:00:00.000,5.7
316857,360050080,2022-11-02 14:00:00.000,6.4
316858,360470052,2022-11-02 14:00:00.000,9.6
316859,360810125,2022-11-02 14:00:00.000,8.7
316860,36081NY09285,2022-11-02 15:00:00.000,6.99
316861,360470052,2022-11-02 15:00:00.000,9.7
316862,360050080,2022-11-02 15:00:00.000,6.2
316863,360810125,2022-11-02 15:00:00.000,7.7
316864,360610115,2022-11-02 15:00:00.000,7.0
316865,360810124,2022-11-02 15:00:00.000,9.2
316866,360050110,2022-11-02 15:00:00.000,8.8
316867,360810120,2022-11-02 15:00:00.000,6.2
316868,360610135,2022-11-02 15:00:00.000,9.4
316869,36081NY09285,2022-11-02 16:00:00.000,6.82
316870,360050080,2022-11-02 16:00:00.000,4.7
316871,360470052,2022-11-02 16:00:00.000,9.1
316872,360810125,2022-11-02 16:00:00.000,7.4
316873,360610135,2022-11-02 16:00:00.000,7.0
316874,360610115,2022-11-02 16:00:00.000,6.3
316875,360810124,2022-11-02 16:00:00.000,8.9
316876,360810120,2022-11-02 16:00:00.000,6.0
316877,36081NY09285,2022-11-02 17:00:00.000,6.72
316878,360810125,2022-11-02 17:00:00.000,9.3
316879,360610135,2022-11-02 17:00:00.000,4.1
316880,360610115,2022-11-02 17:00:00.000,4.6
316881,360810124,2022-11-02 17:00:00.000,8.6
316882,360810120,2022-11-02 17:00:00.000,6.3
316883,360470052,2022-11-02 17:00:00.000,8.8
316884,360050080,2022-11-02 17:00:00.000,4.6
316885,36081NY09285,2022-11-02 18:00:00.000,6.59
316886,360050080,2022-11-02 18:00:00.000,5.0
316887,360810124,2022-11-02 18:00:00.000,8.5
316888,360470052,2022-11-02 18:00:00.000,8.7
316889,360050110,2022-11-02 17:00:00.000,9.0
316890,360610135,2022-11-02 18:00:00.000,5.8
316891,360610115,2022-11-02 18:00:00.000,5.5
316892,360050110,2022-11-02 18:00:00.000,8.4
316893,360810120,2022-11-02 18:00:00.000,8.0
316894,360050110,2022-11-02 16:00:00.000,8.9
316895,360810125,2022-11-02 18:00:00.000,8.0
316896,36081NY09285,2022-11-02 19:00:00.000,6.3
316897,360470052,2022-11-02 19:00:00.000,8.5
316898,360610135,2022-11-02 19:00:00.000,9.1
316899,360610115,2022-11-02 19:00:00.000,6.5
316900,360810120,2022-11-02 19:00:00.000,5.0
316901,360810125,2022-11-02 19:00:00.000,8.0
316902,360050080,2022-11-02 19:00:00.000,5.8
316903,360810124,2022-11-02 19:00:00.000,8.2
316904,360050110,2022-11-02 19:00:00.000,9.2
316905,36081NY09285,2022-11-02 20:00:00.000,5.73
316906,360810120,2022-11-02 20:00:00.000,5.9
316907,360810124,2022-11-02 20:00:00.000,7.4
316908,360610135,2022-11-02 20:00:00.000,10.4
316909,360610115,2022-11-02 20:00:00.000,7.4
316910,360810125,2022-11-02 20:00:00.000,6.8
316911,360050080,2022-11-02 20:00:00.000,7.5
316912,360470052,2022-11-02 20:00:00.000,7.6
316913,36081NY09285,2022-11-02 21:00:00.000,6.87
316914,360470052,2022-11-02 21:00:00.000,9.8
316915,360050080,2022-11-02 21:00:00.000,9.1
316916,360810125,2022-11-02 21:00:00.000,7.5
316917,360610135,2022-11-02 21:00:00.000,7.1
316918,360610115,2022-11-02 21:00:00.000,9.1
316919,360810124,2022-11-02 21:00:00.000,8.2
316920,360810120,2022-11-02 21:00:00.000,8.9
316921,36081NY09285,2022-11-02 22:00:00.000,9.85
316922,360050110,2022-11-02 20:00:00.000,8.8
316923,360470052,2022-11-02 22:00:00.000,13.2
316924,360810125,2022-11-02 22:00:00.000,11.5
316925,360050080,2022-11-02 22:00:00.000,10.5
316926,360610135,2022-11-02 22:00:00.000,7.5
316927,360610115,2022-11-02 22:00:00.000,11.1
316928,360810124,2022-11-02 22:00:00.000,12.7
316929,360050110,2022-11-02 21:00:00.000,7.7
316930,360050110,2022-11-02 22:00:00.000,9.1
316931,360810120,2022-11-02 22:00:00.000,16.7
316932,36081NY09285,2022-11-02 23:00:00.000,12.37
316933,360610115,2022-11-02 23:00:00.000,15.0
316934,360810124,2022-11-02 23:00:00.000,15.2
316935,360050110,2022-11-02 23:00:00.000,18.8
316936,360810120,2022-11-02 23:00:00.000,14.3
316937,360610135,2022-11-02 23:00:00.000,14.6
316938,360050080,2022-11-02 23:00:00.000,14.8
316939,360470052,2022-11-02 23:00:00.000,15.0
316940,360810125,2022-11-02 23:00:00.000,15.0
316941,36081NY09285,2022-11-03 00:00:00.000,13.51
316942,360470052,2022-11-03 00:00:00.000,16.2
316943,360810124,2022-11-03 00:00:00.000,16.0
316944,360610115,2022-11-03 00:00:00.000,15.6
316945,360610135,2022-11-03 00:00:00.000,12.6
316946,360810120,2022-11-03 00:00:00.000,18.6
316947,360810125,2022-11-03 00:00:00.000,18.2
316948,360050080,2022-11-03 00:00:00.000,15.0
316949,36081NY09285,2022-11-03 01:00:00.000,12.92
316950,360610115,2022-11-03 01:00:00.000,17.4
316951,360610135,2022-11-03 01:00:00.000,15.1
316952,360810124,2022-11-03 01:00:00.000,16.3
316953,360810120,2022-11-03 01:00:00.000,18.4
316954,360810125,2022-11-03 01:00:00.000,20.1
316955,360470052,2022-11-03 01:00:00.000,20.9
316956,360050080,2022-11-03 01:00:00.000,18.4
316957,36081NY09285,2022-11-03 02:00:00.000,15.63
316958,360810125,2022-11-03 02:00:00.000,20.7
316959,360050080,2022-11-03 02:00:00.000,21.9
316960,360050110,2022-11-03 01:00:00.000,21.4
316961,360810124,2022-11-03 02:00:00.000,18.5
316962,360470052,2022-11-03 02:00:00.000,16.4
316963,360610135,2022-11-03 02:00:00.000,14.3
316964,360610115,2022-11-03 02:00:00.000,20.1
316965,360050110,2022-11-03 02:00:00.000,25.2
316966,360810120,2022-11-03 02:00:00.000,19.8
316967,360050110,2022-11-03 00:00:00.000,18.5
316968,36081NY09285,2022-11-03 03:00:00.000,16.81
316969,360810124,2022-11-03 03:00:00.000,20.3
316970,360050110,2022-11-03 03:00:00.000,22.9
316971,360810125,2022-11-03 03:00:00.000,22.2
316972,360050080,2022-11-03 03:00:00.000,14.1
316973,360810120,2022-11-03 03:00:00.000,24.4
316974,360470052,2022-11-03 03:00:00.000,16.3
316975,360610135,2022-11-03 03:00:00.000,15.1
316976,360610115,2022-11-03 03:00:00.000,13.7
316977,36081NY09285,2022-11-03 04:00:00.000,20.38
316978,360810124,2022-11-03 04:00:00.000,24.5
316979,360810125,2022-11-03 04:00:00.000,22.6
316980,360050080,2022-11-03 04:00:00.000,12.1
316981,360810120,2022-11-03 04:00:00.000,23.0
316982,360470052,2022-11-03 04:00:00.000,19.6
316983,360610135,2022-11-03 04:00:00.000,11.8
316984,360610115,2022-11-03 04:00:00.000,10.4
316985,36081NY09285,2022-11-03 05:00:00.000,19.87
316986,360050080,2022-11-03 05:00:00.000,11.3
316987,360610115,2022-11-03 05:00:00.000,10.2
316988,360610135,2022-11-03 05:00:00.000,12.7
316989,360810124,2022-11-03 05:00:00.000,23.3
316990,360470052,2022-11-03 05:00:00.000,17.6
316991,360810120,2022-11-03 05:00:00.000,22.6
316992,360810125,2022-11-03 05:00:00.000,23.4
316993,36081NY09285,2022-11-03 06:00:00.000,18.95
316994,360810120,2022-11-03 06:00:00.000,22.7
316995,360050110,2022-11-03 04:00:00.000,15.8
316996,360810125,2022-11-03 06:00:00.000,22.9
316997,360810124,2022-11-03 06:00:00.000,22.5
316998,360050110,2022-11-03 05:00:00.000,14.5
316999,360470052,2022-11-03 06:00:00.000,17.9
317000,360050110,2022-11-03 06:00:00.000,14.8
317001,360610135,2022-11-03 06:00:00.000,8.3
317002,360610115,2022-11-03 06:00:00.000,12.1
317003,360050080,2022-11-03 06:00:00.000,11.5
317004,36081NY09285,2022-11-03 07:00:00.000,19.21
317005,360810124,2022-11-03 07:00:00.000,22.3
317006,360050110,2022-11-03 07:00:00.000,15.0
317007,360810120,2022-11-03 07:00:00.000,21.1
317008,360610135,2022-11-03 07:00:00.000,11.0
317009,360610115,2022-11-03 07:00:00.000,13.8
317010,360050080,2022-11-03 07:00:00.000,12.2
317011,360470052,2022-11-03 07:00:00.000,19.9
317012,360810125,2022-11-03 07:00:00.000,22.9
317013,36081NY09285,2022-11-03 08:00:00.000,18.06
317014,360810125,2022-11-03 08:00:00.000,24.0
317015,360610135,2022-11-03 08:00:00.000,10.7
317016,360810124,2022-11-03 08:00:00.000,21.7
317017,360610115,2022-11-03 08:00:00.000,14.0
317018,360810120,2022-11-03 08:00:00.000,23.3
317019,360470052,2022-11-03 08:00:00.000,19.5
317020,360050080,2022-11-03 08:00:00.000,11.9
317021,36081NY09285,2022-11-03 09:00:00.000,15.9
317022,36081NY09285,2022-11-03 10:00:00.000,14.93
317023,360810124,2022-11-03 09:00:00.000,19.4
317024,360470052,2022-11-03 09:00:00.000,18.5
317025,360470052,2022-11-03 10:00:00.000,14.4
317026,360810124,2022-11-03 10:00:00.000,18.9
317027,360050080,2022-11-03 09:00:00.000,10.7
317028,360050110,2022-11-03 08:00:00.000,13.2
317029,360810125,2022-11-03 09:00:00.000,24.0
317030,360050080,2022-11-03 10:00:00.000,10.8
317031,360810120,2022-11-03 10:00:00.000,15.8
317032,360810120,2022-11-03 09:00:00.000,19.3
317033,360810125,2022-11-03 10:00:00.000,21.7
317034,360610135,2022-11-03 09:00:00.000,10.8
317035,360610115,2022-11-03 09:00:00.000,11.0
317036,360610135,2022-11-03 10:00:00.000,10.3
317037,360610115,2022-11-03 10:00:00.000,12.8
317038,360050110,2022-11-03 09:00:00.000,13.9
